Date,Close,High,Low,Open,Volume
2024-12-02,50.49964141845703,51.198233701928366,50.26996549279352,51.198233701928366,5110200
2024-12-03,49.85846710205078,50.61447930571668,49.60008669628787,50.49007135624093,6520400
2024-12-04,49.7723388671875,50.16469902868441,49.37041054834559,49.98287483452856,4669900
2024-12-05,49.87760543823242,50.317817325712035,49.7149212139492,49.77233745754327,7020200
2024-12-06,49.93502426147461,50.32738440344444,49.552232276373594,49.99244415441224,4683500
2024-12-09,49.10245895385742,50.02115539469589,49.054607214804776,49.99244727172442,5414900
2024-12-10,49.35126495361328,49.58094086002046,48.59525283946739,49.33212499053146,6357600
2024-12-11,49.11202621459961,49.99244635892582,49.0450381618392,49.762770427622215,7842300
2024-12-12,48.9014892578125,49.58094523009315,48.872781135946774,49.29384940913583,7596700
2024-12-13,48.83449935913086,49.121595169228115,48.54740719960848,49.025895349004074,6426800
2024-12-16,49.150306701660156,49.15987485905927,48.461282550519556,48.95891069850164,8427100
2024-12-17,47.82967758178711,49.035469828290395,47.54258540662087,48.786653932724604,6774100
2024-12-18,45.5616455078125,48.08806253763819,45.52336557691814,47.96365458751907,8970100
2024-12-19,45.37024688720703,46.46119930075019,45.150142773121566,46.19324710109395,9802900
2024-12-20,45.85830307006836,46.480339132437805,45.18842257283962,45.2458388151307,20225000
2024-12-23,46.24109649658203,46.27937642635301,45.427668067111426,45.49465611892312,4600700
2024-12-24,46.729156494140625,46.729156494140625,46.15496849906247,46.35593265458106,2393800
2024-12-26,46.901405334472656,47.01624511515922,46.25066483012257,46.56646510057373,3448200
2024-12-27,46.40378189086914,47.14065042138565,46.16453781845928,46.643025963278994,4956900
2024-12-30,46.174110412597656,46.499482528367466,45.60949420142579,46.04970246082753,4868400
2024-12-31,46.251468658447266,46.71562677958282,46.048396483299776,46.37717561353757,4521400
2025-01-02,46.28047561645508,46.70595295567338,45.971036880878,46.58991435203215,6227800
2025-01-03,47.24747848510742,47.276487217438635,46.25147266119006,46.435200780623006,6418900
2025-01-06,47.12176513671875,48.030741022881585,47.04440729199046,47.585923271491325,7261800
2025-01-07,47.09275817871094,47.82767433089764,46.870349294643894,47.68262698327188,6014300
2025-01-08,46.91869354248047,47.08308125716054,46.309484417017565,47.054072528405406,5955500
2025-01-10,45.81631851196289,46.50288549094281,45.49720773399148,46.30948535479051,8528500
2025-01-13,46.79298400878906,46.812324391349684,45.84532739612346,45.97103803836709,9164700
2025-01-14,47.44087600708008,47.7213023445808,47.073416099815844,47.199126747606414,8753200
2025-01-15,49.22014617919922,49.43288299959298,48.5819283404167,48.78499681439281,13935600
2025-01-16,46.44486618041992,47.58592297116811,45.642260563524694,46.3094871863991,19043000
2025-01-17,46.763973236083984,47.17011018570923,45.845325392997516,47.17011018570923,14835700
2025-01-21,47.692291259765625,47.77932113643238,46.73496630523208,47.05407339380967,11643900
2025-01-22,47.02506637573242,47.46988412208213,46.35783606740696,47.37318589506729,9541100
2025-01-23,46.8316650390625,47.334503922083215,46.56090705928243,47.13143543724816,8138800
2025-01-24,47.45054244995117,47.75031284763553,46.58024367525519,46.58024367525519,8259500
2025-01-27,47.905033111572266,48.079092869751165,47.40219422003334,47.62460309130617,5987300
2025-01-28,46.841331481933594,48.11776717586898,46.377173383120784,47.963047809598045,12309600
2025-01-29,46.08707809448242,47.55691401611236,45.980707831453806,46.754304714206164,15331400
2025-01-30,46.415855407714844,46.8606731367266,46.125757049176784,46.609255543007144,6683500
2025-01-31,46.2031135559082,46.75430152785532,46.09674330012882,46.41585406746697,11182500
2025-02-03,45.32314682006836,45.87433479627157,45.01370808566658,45.294138091468405,10881000
2025-02-04,45.88400650024414,46.25146637799229,45.42951674852408,45.59390814993799,10381200
