Date,Close,High,Low,Open,Volume
2024-12-02,165.32373046875,165.56280060141967,162.76357632929881,163.81950994935838,1833600
2024-12-03,167.0570526123047,167.2263990259618,164.24787210298024,164.6264048863303,1821400
2024-12-04,166.7781219482422,167.44555139243977,166.28999510086427,167.44555139243977,1581400
2024-12-05,164.98501586914062,166.44938117451184,164.36739778398373,164.55667176499313,1811000
2024-12-06,166.36968994140625,166.70839795755296,164.74594958288904,165.1842650859006,1651800
2024-12-09,164.97506713867188,167.06702201242516,164.75590938236292,166.30992605416216,1098800
2024-12-10,164.66624450683594,166.09075460511735,163.47084833479332,163.84938108242983,1699300
2024-12-11,163.29153442382812,165.52295181147093,161.64786654830024,164.66624841445773,2709700
2024-12-12,161.9666290283203,163.9788886383973,161.87697773487452,163.23176412577482,2600200
2024-12-13,157.01568603515625,161.55820073609192,156.07928752745175,161.099972870803,2820600
2024-12-16,155.8003692626953,157.4141686529536,154.55516165925212,157.4141686529536,3812300
2024-12-17,154.196533203125,156.37813924239265,153.87776797745207,155.18274304561632,3093500
2024-12-18,149.34519958496094,153.3099358678869,148.80727665221673,152.42334876742714,3617100
2024-12-19,147.322998046875,150.81953544635604,147.23334674951883,149.54444410521998,2461100
2024-12-20,147.2333526611328,149.08622221566125,146.13756387071174,146.51611185290963,4055500
2024-12-23,146.73526000976562,147.05402523684705,145.93832414163097,147.05402523684705,1708600
2024-12-24,148.60804748535156,149.07624675572035,146.44636893081102,146.84484448021425,778600
2024-12-26,148.4984893798828,148.91687732223426,147.38277299999038,147.77127717505164,883400
2024-12-27,147.55210876464844,148.27932091699057,146.46629143070737,147.89081676997094,1023500
2024-12-30,145.97816467285156,146.9245345701699,144.50384319115227,146.5858265646777,1152600
2024-12-31,145.73910522460938,146.53604115426137,145.17128324463494,145.7092214572727,918400
2025-01-02,145.34060668945312,147.18351978549427,144.75287242433438,147.00421720981174,1076000
2025-01-03,145.7291259765625,147.19349129824616,145.02185658735016,146.10767394279816,1110800
2025-01-06,144.69313049316406,145.68929662392594,144.0456285882844,145.00193956165404,1679300
2025-01-07,144.11534118652344,146.73526277224244,143.88622725021835,144.1053849980885,1907100
2025-01-08,143.6471405029297,144.31456992836678,141.91382131457559,144.05557222903354,2324000
2025-01-10,140.30999755859375,142.27244593977548,139.92149339786826,142.21266320711248,2296000
2025-01-13,141.41574096679688,142.02340287313177,139.56287148193044,139.61266762484144,2076600
2025-01-14,141.20654296875,142.1927528679371,140.0808704252596,141.45558449074073,2432200
2025-01-15,141.5850830078125,143.39809728210233,140.53910563404008,142.90001426604758,2619600
2025-01-16,140.8578643798828,142.04330433560193,139.96132107234544,141.4555700517655,2137200
