Date,Close,High,Low,Open,Volume
2024-12-02,219.34664916992188,220.98840477450435,213.33997926298284,214.44104832170603,3240200
2024-12-03,217.79335021972656,219.55308647383467,216.23024360349118,217.83268214759522,2340500
2024-12-04,214.60816955566406,219.43513649888976,214.1756083223606,219.3368216728712,2635200
2024-12-05,210.9215850830078,215.67972856873675,210.24325179667622,213.55625436823857,2474800
2024-12-06,214.50985717773438,214.89326100240416,210.11545141766112,211.0985396861207,3189400
2024-12-09,216.24740600585938,220.69991670149062,212.41688319156822,213.21655391968116,2467200
2024-12-10,212.8611602783203,216.86939639261453,211.76531121213495,216.2474235251369,2679400
2024-12-11,214.3518829345703,216.24740261032483,212.81177413953546,213.27578320781535,3839200
2024-12-12,214.9442596435547,215.94137759458687,211.90352517007955,212.40701768835768,2995000
2024-12-13,213.84840393066406,215.19106566857513,211.0248659405387,212.66370594174307,3067300
2024-12-16,213.55223083496094,215.01335788784513,210.93602208510887,212.17995274393903,3409800
2024-12-17,211.09397888183594,215.15156531569963,209.6525860473614,213.1375802585902,3240500
2024-12-18,205.12110900878906,216.1585660488299,204.61760144475625,212.41689203428848,4077400
2024-12-19,205.13096618652344,207.92488770603651,204.58797524381745,206.92776983979567,3941900
2024-12-20,209.07997131347656,210.6398293709715,203.205832119859,203.65009196296003,6604100
2024-12-23,212.1503143310547,212.8315197629003,208.85290042179577,209.22804546534402,2478500
2024-12-24,215.3095245361328,215.42800487647307,210.9458777839372,213.18694133020512,1063500
2024-12-26,215.2799072265625,216.27704017655827,212.64394939596045,212.64394939596045,1189000
2024-12-27,214.2235565185547,215.46748710344397,212.4958676185271,214.6579342165902,1926700
2024-12-30,209.85003662109375,211.8936530954188,208.3395440375719,211.5184929547982,2578300
2024-12-31,209.75131225585938,211.81466281892742,208.37903424211413,211.27167186436958,1608800
2025-01-02,208.65545654296875,214.48023006802237,207.0758492831654,212.74267413363972,2378700
2025-01-03,212.62420654296875,213.35477758066523,207.71756871027256,210.04748127280888,2547200
2025-01-06,215.22067260742188,218.70566669725514,212.04172385275928,212.58471480108705,2490700
2025-01-07,213.11782836914062,217.4716080737193,211.56785242477875,216.98784975179325,3573100
2025-01-08,217.62957763671875,218.34039944684457,209.9191509845854,212.65382496583794,3096400
2025-01-10,209.66246032714844,216.57321634746188,209.08985302061214,214.76654546586963,4108500
