Date,Close,High,Low,Open,Volume
2024-12-02,218.2521209716797,219.25119986174442,216.20495532749666,217.44892407804238,1886300
2024-12-03,216.72406005859375,218.25209187600484,216.46939556201357,218.19330934973863,2493600
2024-12-04,216.8905792236328,217.81131119640918,214.74548775345582,215.79354450507904,1780200
2024-12-05,217.68397521972656,218.61449675963144,215.65640407172393,215.73476582558635,2362000
2024-12-06,215.50949096679688,217.52725760903192,214.8532280746315,216.48899049766646,2794900
2024-12-09,219.47561645507812,220.33183845540609,215.4898149690819,215.55869776395895,2269200
2024-12-10,217.9304962158203,220.13498581983893,217.40889715651525,220.13498581983893,1804100
2024-12-11,217.53683471679688,219.39688039779986,215.37170448225285,218.07812102967281,1951200
2024-12-12,223.56968688964844,225.03607798114638,217.46795079946094,217.87145650488085,3489600
2024-12-13,221.98521423339844,223.38270758840912,219.0032363320446,223.15635694377735,2747900
2024-12-16,223.95350646972656,228.06726742974442,220.26293845130658,220.74517807848562,3053400
2024-12-17,222.06394958496094,225.50847992377382,219.8692958881234,222.51666589409612,2526200
2024-12-18,220.53851318359375,225.3018029940098,220.3908964605902,223.71733344390285,3387400
2024-12-19,220.28262329101562,222.22140287030783,219.2886357216313,219.79054756057513,2748900
2024-12-20,224.07159423828125,225.67576590227142,219.96768450644612,220.41056467115067,3104600
2024-12-23,222.8512725830078,224.25860204841308,221.72934045092904,222.75285142422737,1783700
2024-12-24,223.35316467285156,223.53031973957613,220.63691212440108,223.1268140480538,492300
2024-12-26,224.504638671875,225.56752410952083,221.68996473985743,222.74301406846445,1154600
2024-12-27,224.8687744140625,226.44340775327936,223.12682211029815,223.1563454529925,1420900
2024-12-30,222.92013549804688,224.84907891259087,221.21755772511594,223.8157169054051,1695400
2024-12-31,223.27444458007812,225.61672994061402,222.27062086867136,223.77637145274156,1364000
2025-01-02,222.9004669189453,225.370681647933,222.59536735574375,224.39636630806584,1701900
2025-01-03,224.83924865722656,225.68561951161587,222.31980831100387,223.52047429088077,1244400
2025-01-06,227.0437469482422,228.78569929956402,223.89446516686945,223.95351185387017,1752300
2025-01-07,228.4707489013672,231.6397177133388,227.28977018651742,227.28977018651742,1912200
2025-01-08,230.71463012695312,230.83273851909527,226.35484616760496,228.89395885273765,2192800
2025-01-10,229.96669006347656,232.5058028554251,227.978699734842,228.56919666951313,2597900
2025-01-13,232.4467315673828,234.33630053462736,227.6932782988785,230.55716260013824,2267800
2025-01-14,232.0629119873047,233.63754527727446,229.3171210669292,232.75181499022642,2588600
2025-01-15,228.90377807617188,234.2280409299523,224.0519187221918,233.24388949747353,3098700
2025-01-16,232.5550079345703,233.00770922574253,227.27995516956216,228.79554190782116,2257700
2025-01-17,233.6178741455078,234.71028284698446,231.7086179450028,232.76165217929582,2110700
2025-01-21,236.56048583984375,237.44623117976437,234.38551948407914,234.53313619891935,1918000
2025-01-22,234.14930725097656,236.15698458476817,232.3679955590954,235.06457589292955,1346100
2025-01-23,236.65890502929688,237.0427235016542,233.48009998813447,234.70043819923995,1357300
2025-01-24,239.5916748046875,239.9164465951255,234.83822135421107,235.21220372204147,1716400
2025-01-27,244.7584686279297,245.5359567020381,240.27074030833194,241.11711117681463,1912500
2025-01-28,245.13246154785156,246.93346062519933,244.03021665472696,244.73879193104963,1741400
2025-01-29,242.98699951171875,246.77598879613035,242.51461099614,245.34897212353277,2116400
2025-01-30,244.55181884765625,246.19535009905326,241.8650743612709,243.81370520090522,1401900
2025-01-31,243.67591857910156,245.408019821329,243.00668774706264,243.9317925642269,2158700
2025-02-03,243.6857452392578,247.9963334682824,241.65839562082732,244.38449938798811,2575300
2025-02-04,238.5780029296875,242.8393806928165,237.93831046656135,242.1209543082816,3037700
2025-02-05,241.17616271972656,241.3434666716733,238.73547121932702,239.8377160871926,2061300
2025-02-06,223.6090545654297,235.44839514891672,220.79438085547008,229.84857107074515,5810700
2025-02-07,226.2072296142578,227.19138112005496,222.95952664173518,225.51831154663162,3783100
2025-02-10,225.91197204589844,230.69494877180696,225.00655449912458,226.20722048911938,2748300
2025-02-11,225.8824462890625,226.89612108695133,223.4909504431885,225.75450179441032,1919300
2025-02-12,222.27061462402344,224.799876083065,222.04424897461098,223.89445853629402,1269900
2025-02-13,221.4439239501953,222.60523053080448,220.2137345732993,221.85726577879717,1487000
2025-02-14,221.2372589111328,223.8452543641153,221.21757167649898,223.648427068657,1131500
2025-02-18,221.56202697753906,221.6309097721582,218.19623072587805,219.67245794241146,1335200
2025-02-19,223.95350646972656,224.64240949643968,220.94200536940943,221.43408110519874,1072200
2025-02-20,224.31764221191406,224.6916245840487,222.37887758958675,224.13066604280678,1425800
2025-02-21,223.8255615234375,225.9513323018481,222.52648939238193,222.88078452211704,1920600
2025-02-24,226.65992736816406,228.1952012905886,223.21539715150794,223.49095836748364,1503900
2025-02-25,226.404052734375,227.27009583196315,224.1700246526893,226.79770732264598,1701200
2025-02-26,223.9830322265625,226.23674753026518,222.24109491530498,225.48878279294973,1612700
2025-02-27,220.60740661621094,223.55001002733306,220.2727987060767,223.40239330726217,1528600
2025-02-28,221.95567321777344,223.3039558860937,218.12732471416228,221.58169086488374,2568500
2025-03-03,224.82940673828125,226.27611064184975,221.83759279151002,222.91031432037207,1623000
2025-03-04,220.71566772460938,226.43358570826206,220.47946595142474,225.3707002543721,1394900
2025-03-05,220.56802368164062,222.5363266308381,218.78671191533047,219.7708633899292,1885900
2025-03-06,221.76870727539062,222.4871487210542,219.00324381509165,220.49915837990454,1961300
2025-03-07,225.90213012695312,226.8764455242023,219.49530922766087,220.1940634045293,1813600
2025-03-10,224.8640594482422,232.66435540605758,224.25111321496263,225.89224386859726,2607300
2025-03-11,222.3628387451172,224.73556172717952,220.76126166907406,224.05340405840295,1982100
2025-03-12,221.2753448486328,224.72565656053902,220.9688566401211,222.35294876096364,2206500
2025-03-13,220.2570343017578,222.1255457831575,219.48590353707274,220.10874572597524,2650500
2025-03-14,223.4107666015625,223.89520108663413,219.4562437088207,219.94067819389232,1157200
2025-03-17,225.23974609375,226.1888231681307,222.44191925466546,223.18339231884767,2032200
2025-03-18,229.48097229003906,230.1235913495228,223.8358989726042,225.8131605365999,2638300
2025-03-19,229.15472412109375,230.85517028630684,227.4443970786942,228.56155469842255,2325100
2025-03-20,229.21405029296875,230.42018104042654,227.88927359497993,229.1151811817443,1643600
2025-03-21,227.61244201660156,228.64062639318445,225.3484843493515,228.46266502268432,4372900
2025-03-24,226.58428955078125,228.1957625400134,225.42759335521328,227.54326260857246,1214400
2025-03-25,225.48690795898438,229.18439247158034,223.90509269196906,227.31586583333066,1675000
2025-03-26,225.40780639648438,227.09837158199343,223.99407169380504,225.55609497183264,1369700
2025-03-27,226.10975646972656,228.3242798028606,224.91350656649635,226.5645181890771,1602300
2025-03-28,224.9134979248047,226.39644406496825,223.6777094746684,226.02075954882818,1656300
2025-03-31,226.4557647705078,227.18735698073638,222.56055707131938,224.40930689378555,1963700
2025-04-01,223.4700927734375,226.39644649227066,222.9757773880832,226.1492887995935,1713600
2025-04-02,223.8457794189453,224.22146394268026,220.99851794497206,222.21454466591143,1634000
2025-04-03,219.0706787109375,224.10280548022348,217.7360362835021,223.62826695615587,2687500
2025-04-04,204.9827117919922,217.94366252107946,202.6198847218452,217.02424309407382,6623800
2025-04-07,202.74839782714844,207.18735536491974,197.10330955680337,202.45180558244357,3818400
2025-04-08,198.54672241210938,209.39200333313283,195.48196094370914,207.75087260914282,2799900
2025-04-09,206.9698486328125,207.56301801754483,190.83538793492374,195.75876472914828,3130500
2025-04-10,196.8561553955078,204.90360931305594,191.93277835227096,204.0929399206611,2951900
2025-04-11,199.4859161376953,201.0479545690263,194.3351582589493,197.32081233151698,1850700
2025-04-14,203.37124633789062,203.99407347724215,200.08898487592657,202.29362731254176,1549700
2025-04-15,199.74295043945312,204.42906563330465,199.17943875533442,204.05338112035344,2567800
2025-04-16,198.12159729003906,202.77805478414552,196.7968356986648,200.7612546812555,1639700
2025-04-17,196.45082092285156,198.99159407951436,196.14433272188666,197.2318325696772,4067100
2025-04-21,194.37469482421875,196.45082545965275,191.61642163429877,196.45082545965275,2502000
2025-04-22,197.60751342773438,198.07217107363346,195.15569837715398,196.3816059024442,1615300
2025-04-23,200.019775390625,205.6747292554009,198.76421014681947,200.2669330717115,3085000
2025-04-24,202.12554931640625,202.59020696537678,198.71477632197127,200.3361301124298,1345700
2025-04-25,202.74839782714844,203.0449900718533,199.69353240289715,202.09589790585937,1690600
2025-04-28,202.30352783203125,204.6366971511313,201.06773931736618,203.8754472022111,1400200
2025-04-29,204.09292602539062,204.8047413428549,201.73998011014444,202.66929539046208,1158300
2025-04-30,204.73553466796875,204.96293059774877,201.19623483719667,203.78645761302778,2752500
2025-05-01,167.61245727539062,185.86258827197221,167.59269552103925,185.69452284813354,13151600
2025-05-02,166.86109924316406,169.3128993154975,164.2214569119064,169.3128993154975,10532800
2025-05-05,165.10134887695312,168.10677996747654,163.61840262955533,166.5052028475859,4344900
2025-05-06,163.27236938476562,165.1408809796076,161.47306918636275,164.78497329081347,3684500
2025-05-07,165.23974609375,165.78349603365146,162.10578836689234,164.8640615743075,3409900
2025-05-08,166.04052734375,168.55165783449024,164.2412272675582,165.23973886968113,4311300
2025-05-09,165.31884765625,168.39349012342095,164.97282083360042,166.58429390460566,4133700
2025-05-12,173.3465118408203,173.43548498772128,168.6604117470056,169.38210796960473,4736900
2025-05-13,173.3465118408203,175.77855011993668,170.34108100258115,172.8818541821489,3772500
2025-05-14,169.07562255859375,172.81264530981616,168.58130722022776,172.81264530981616,3927800
2025-05-15,170.31143188476562,170.46960134769398,167.10826266685268,169.37223564323426,4158100
2025-05-16,173.4157257080078,173.69254111474288,169.60949123743845,170.2916488773599,2253000
2025-05-19,175.03707885742188,175.1853674371142,171.09243669921565,172.64459423143364,3208000
2025-05-20,174.66139221191406,175.08651127736172,173.62332691080164,174.57241906518362,2745800
2025-05-21,171.17152404785156,174.73060071120275,170.9639049569445,173.9990085400395,2633300
2025-05-22,170.3509521484375,171.54720192345815,168.87790207175033,169.085506069327,2097900
