Date,Close,High,Low,Open,Volume
2024-12-02,153.65394592285156,154.87241329472735,152.75976344999663,154.08630579654147,1837300
2024-12-03,152.28807067871094,155.72727742841647,151.9539799072399,155.54057523443223,2043700
2024-12-04,146.716552734375,152.18981163650508,145.63566821614762,151.8065863538493,2160900
2024-12-05,143.04153442382812,146.4217708753104,140.8699143404792,146.41194996769417,2115800
2024-12-06,140.09365844726562,143.84729971957452,139.83816488321196,143.8374788108624,1838800
2024-12-09,142.0687255859375,144.5646005657939,140.85025831589806,142.34386093824443,1551600
2024-12-10,138.11856079101562,141.98030701503538,137.18506467884922,141.47915579106694,1676200
2024-12-11,136.03538513183594,138.58039483352326,135.30823307688814,138.58039483352326,2082700
2024-12-12,129.1274871826172,134.39438765308387,128.38067835121538,133.30366711742045,2699300
2024-12-13,123.07447814941406,128.48876715967333,122.82882050839727,128.48876715967333,2790700
2024-12-16,122.00341796875,123.90971622040915,120.87339128794923,121.84619347544228,3090900
2024-12-17,118.87864685058594,122.57333230880613,117.36539490888758,119.79249355898573,3290400
2024-12-18,115.91110229492188,121.02078580806672,115.52787696854556,119.37978704215573,2605800
2024-12-19,113.76895904541016,118.0335793495803,113.28747219549405,116.34345367589424,2869000
2024-12-20,114.55506896972656,115.87179028123157,111.96092497065989,112.67824105920336,10452500
2024-12-23,114.58454895019531,114.81054977827692,112.88459480133167,114.47645899002546,1668600
2024-12-24,115.39029693603516,115.82265674387388,113.70017132016619,114.55506253197217,886500
2024-12-26,116.57929229736328,116.99199534484917,113.729662094333,114.69264336867651,1565300
2024-12-27,115.24291229248047,118.22028172634231,114.70246997596958,116.03884065685406,1330800
2024-12-30,113.84757232666016,114.7024635755304,113.17938327506495,114.7024635755304,1448600
2024-12-31,115.22982025146484,116.1875193962007,114.23262750427618,114.49920743767402,1240000
2025-01-02,113.02810668945312,117.17483702873507,112.92936891686136,116.30600037142266,1383100
2025-01-03,113.98579406738281,114.5979335845869,110.8263813103421,113.40328040043606,2080200
2025-01-06,119.09024047851562,120.27501847458225,116.53308421686035,116.75029527375402,3500000
2025-01-07,119.74185943603516,121.88433650016471,118.71504838150139,119.22845767508547,2223100
2025-01-08,116.6811752319336,119.46541010836026,115.44702843329351,119.0013697068501,2360000
2025-01-10,116.66143035888672,117.332798975437,114.76577518124974,115.23969085881753,2647800
2025-01-13,121.32156372070312,121.98307212706229,116.1085288682802,116.85889222813933,3023300
2025-01-14,120.20590209960938,122.01269487945221,118.51759012804024,121.6868783061754,2501700
2025-01-15,121.51902770996094,122.72355614625644,120.38361119053644,122.6939302967683,2054600
2025-01-16,121.79547882080078,122.6248218466999,121.17347155137642,122.3286311371506,1189100
2025-01-17,122.95063781738281,124.54021947537291,122.23976806565628,122.69393317756285,1858500
2025-01-21,123.48379516601562,126.11993099229024,122.53597130261244,124.89565944364043,2220400
2025-01-22,120.54158782958984,124.23416063784597,120.11704854342001,123.15798066489,2739800
2025-01-23,120.51195526123047,122.81240653141712,120.27500120257173,120.53170582682169,3000000
2025-01-24,120.62056732177734,122.96051231753295,119.82084262249624,122.42736000713418,2399900
2025-01-27,120.42311096191406,121.70661913138566,119.6233862353322,121.13398073337987,3103900
2025-01-28,124.94503021240234,126.16930177949692,117.78697847636697,120.42311434235735,4913300
2025-01-29,125.26097106933594,127.1467435341977,124.16504806681249,125.14249026029964,2738900
2025-01-30,127.0479965209961,127.21585373738358,125.0931122761875,126.37662791651825,3125300
2025-01-31,126.8011703491211,129.79275602314266,125.05362934438658,126.69257989443975,4010000
2025-02-03,129.63478088378906,131.73775675414132,124.62908184157098,128.53885793969687,5054100
2025-02-04,129.16087341308594,129.56566210974796,126.44575048081387,127.36394845930795,3320500
2025-02-05,131.53042602539062,131.72788649352628,129.09175082748177,129.52617289654103,2669200
2025-02-06,131.51068115234375,134.35416022545454,130.65171979287015,133.24836950380865,2891100
2025-02-07,128.6079559326172,134.00858318280973,128.4203782860627,132.2017905774827,3571400
2025-02-10,135.7857666015625,139.03404942249682,134.64047475310613,135.06502908713247,5613100
2025-02-11,136.35842895507812,139.705434884325,135.51920300210298,137.5925759063531,4278800
