Date,Close,High,Low,Open,Volume
2024-12-02,181.45364379882812,182.4437329545476,172.97848304307914,173.74084081553883,9100600
2024-12-03,181.34471130371094,181.44371114269,179.00810057645683,179.41404070668227,5939900
2024-12-04,179.36453247070312,183.85953002383943,178.66156261141026,183.50309736839904,5819800
2024-12-05,170.32501220703125,177.64176943067486,168.85968469352676,174.79030823029044,8663800
2024-12-06,171.30520629882812,171.60223602604233,169.6517594499924,170.4537291381791,6058500
2024-12-09,170.15672302246094,172.77055779104302,168.52308195743274,170.2656334339669,7647100
2024-12-10,166.50328063964844,172.15669599723313,165.78051983325255,171.78045730819062,8230900
2024-12-11,169.43394470214844,171.48342118868317,167.81019925734736,168.0478109615485,6698600
2024-12-12,167.4042510986328,168.42404156712942,165.15674482286565,168.01810144848844,6108500
2024-12-13,167.6715850830078,169.82997194007214,166.10724258581854,167.4240628228366,7051700
2024-12-16,167.7310028076172,170.03791228886524,167.17655531312278,168.35474868514282,6643000
2024-12-17,168.65176391601562,169.057704049357,166.70128729319572,167.3250482245466,6817600
2024-12-18,163.81024169921875,172.70123775675452,162.9191675352401,169.24583640065944,9000700
2024-12-19,159.83998107910156,163.60232254780877,159.43404093661604,161.17659225238478,9252600
2024-12-20,161.9686737060547,163.09737468594645,157.38457140479326,158.39445141847057,15336700
2024-12-23,165.80032348632812,166.0280397439275,162.5429219626743,163.13698145191486,5040200
2024-12-24,166.7012939453125,167.04783116712687,165.2458617857888,165.77060779078056,2595800
2024-12-26,165.889404296875,167.17652293556344,165.09733012633149,165.6913895311287,2793700
2024-12-27,165.17657470703125,165.54290285811075,162.99838159854852,164.50330622910082,3599600
2024-12-30,162.01817321777344,163.33499348083564,160.36472630003493,162.37460588377192,4763100
2024-12-31,161.0181884765625,163.54290349060335,160.36472607190152,162.80033669645954,3565500
2025-01-02,162.2458953857422,165.0577599011446,161.21620937285672,162.83995488658118,4164600
2025-01-03,168.37452697753906,168.7309596092559,163.13696299980185,163.74091787277877,5719800
2025-01-06,175.72100830078125,178.5922757400055,173.12697970703437,173.24578556398134,8475500
2025-01-07,176.05764770507812,180.03779493483776,174.6517079148457,178.28534813821423,7332100
2025-01-08,175.23585510253906,176.40415285460193,173.10715471771886,175.98831729331386,4581700
2025-01-10,169.94879150390625,172.98837235570494,167.8300013901753,172.98837235570494,6325300
2025-01-13,169.16661071777344,169.9091774834594,166.06762724789164,167.42405947968513,5465800
2025-01-14,171.92897033691406,171.9784778146255,168.63198684869886,170.15671745230838,3842100
2025-01-15,176.6121063232422,177.73089678270705,174.136883463493,174.99825618426607,5908600
2025-01-16,184.6317901611328,189.8099664432634,181.19618016586125,183.95853690125293,10825400
2025-01-17,190.1466064453125,191.24560590304068,186.91890645019657,191.0871880280838,8115100
2025-01-21,190.95846557617188,193.28518082988109,188.92879515928124,192.80994232760247,7959100
2025-01-22,193.57229614257812,198.56235319352152,193.39408737310978,194.87922088224974,7288600
2025-01-23,188.8099822998047,189.30502683394553,185.92881948529052,188.24563938681544,6307300
2025-01-24,184.89913940429688,189.38424181818982,183.77043843472566,188.9981076735355,6088400
2025-01-27,172.83984375,177.78037818454112,168.73096534097093,177.7704827332757,12150200
2025-01-28,171.13690185546875,173.0972739846729,168.3151419619068,172.0279759757724,7360500
2025-01-29,173.54281616210938,178.42396327886718,172.05768251277078,178.21603792063306,5679900
2025-01-30,179.91900634765625,181.45364759261972,175.70123189482914,177.62199220673205,6013800
2025-01-31,178.5625457763672,184.59218377503927,178.27541152449237,180.78033532573167,5898400
2025-02-03,177.0279083251953,178.46353428964747,172.51310510378724,173.58240298899838,5321300
2025-02-04,176.79029846191406,177.52296979809617,173.71112091017622,173.73092692130544,4687100
2025-02-05,178.87937927246094,179.21600590938553,173.54280012334473,174.9784261635132,3958500
2025-02-06,180.98826599121094,181.2654896930631,176.79028333700006,177.82987977272506,4479100
2025-02-07,178.21603393554688,181.72094262228606,176.95861657710694,181.32491303434233,4992000
2025-02-10,181.8397674560547,182.20609558807973,179.62196243669612,181.04769315574373,5744100
2025-02-11,181.3843231201172,181.7605618188043,179.29523448001325,179.99820440005053,3913300
2025-02-12,179.0972137451172,179.73087015437898,176.52297608448842,177.64178158348207,6640800
2025-02-13,182.44371032714844,182.69123258537962,177.83978725951283,178.5229511094404,10302000
2025-02-14,167.5230712890625,174.25568013393104,166.9389223507917,173.10717316177923,12452800
2025-02-18,170.2953338623047,172.03788532822009,167.4240813692788,170.08740849340157,10704900
2025-02-19,172.33489990234375,173.16657108951577,169.43394619915077,170.60224404195526,5797000
2025-02-20,174.66696166992188,177.00895444882204,173.16848907814492,173.80360499399796,6687300
2025-02-21,170.66770935058594,174.90513152875982,169.2982496813766,174.78605202944357,7365400
2025-02-24,167.2837371826172,173.89290667477658,167.05548129061842,172.4440556559212,7126200
2025-02-25,164.27685546875,168.3852649707272,163.19517624848072,166.8371708311935,8570300
2025-02-26,167.22418212890625,168.9509105425278,165.1501334691872,166.1028148696853,5048500
2025-02-27,155.44476318359375,169.26847866477473,155.18675255602975,168.95091314559684,9543600
2025-02-28,156.86387634277344,158.82876399111052,152.7753031270935,156.08981409221016,9427600
2025-03-03,150.96917724609375,159.09668589354987,149.5203111099486,158.51117637894095,9259100
2025-03-04,151.7035369873047,155.03789947275573,148.40887776585723,151.89208963542544,8538600
2025-03-05,154.13485717773438,154.6806483567277,148.85544351281436,151.9714835246549,5860000
2025-03-06,150.38368225097656,152.87453963360744,148.45849795001905,150.38368225097656,6967800
2025-03-07,154.49208068847656,155.15698159681278,149.04398167658627,150.30429521568286,5537800
2025-03-10,148.84552001953125,153.27147990419854,146.7516195822543,151.2569708510788,8008400
2025-03-11,145.868408203125,149.3615381788272,144.26075920669552,147.83329570725223,7739900
2025-03-12,147.922607421875,150.5623141432996,147.30734312679036,150.5623141432996,8482200
2025-03-13,148.80581665039062,151.89208667389929,147.2378708847074,147.75390731018297,5702200
2025-03-14,154.47225952148438,155.30584637264107,150.96919595526654,150.96919595526654,5138800
2025-03-17,154.27377319335938,156.01041986407057,151.6737547381202,151.7829159916878,4764300
2025-03-18,152.33863830566406,153.75773458156834,150.65161316407,153.1424703298046,4282300
2025-03-19,153.2814178466797,155.87150315514722,151.62414725947636,152.01117080477113,4426500
2025-03-20,153.20201110839844,154.43253962020427,150.52260129461843,151.0684075582535,5480300
2025-03-21,150.95925903320312,151.02873217368554,147.87298896482844,149.14322084418922,15911300
2025-03-24,153.76766967773438,155.07760484520946,153.42034939595263,154.31347599751567,5855200
2025-03-25,152.46766662597656,153.76766839529427,151.35621750577064,153.65850713224845,5093700
2025-03-26,149.53024291992188,152.81499899046594,148.36917231385476,151.97147877995204,4850800
2025-03-27,146.55313110351562,148.75619276442688,145.8187873114505,148.68673476842304,6933800
2025-03-28,143.953125,148.65696213457954,143.02029519698416,147.66459258113423,7715000
2025-03-31,144.01266479492188,144.5683893222457,140.08288984178463,141.68060542901952,7116300
2025-04-01,144.54855346679688,144.99511673946967,140.71800636684225,143.0004593789404,5869500
2025-04-02,146.6226043701172,148.1706984807909,142.74243570659655,142.9309883481916,4904800
2025-04-03,134.4759979248047,140.78746913393567,134.36683666401947,139.92411243468058,11779600
2025-04-04,125.98130798339844,131.44927374914593,122.994281168828,128.1248297883845,15564000
2025-04-07,131.8363037109375,140.48976759107157,122.79580873219827,124.01642663720473,18941900
2025-04-08,127.97599029541016,139.62639970982767,126.52712401658258,137.35387998816753,16423700
2025-04-09,148.5874786376953,149.80810400582618,127.61872173218205,128.59123958689244,20667300
2025-04-10,137.18516540527344,142.71265565728893,132.4714102708578,141.14471002707415,16290700
2025-04-11,143.83404541015625,145.11419547067135,134.46607440865088,137.51265620417487,10617200
2025-04-14,143.42718505859375,146.57299504858076,141.05542218829518,145.75925980532128,6835900
2025-04-15,144.3401641845703,145.91802831161917,143.13940537431023,143.86383098708296,5259900
2025-04-16,137.13555908203125,140.00350665453536,133.32486340675715,136.76838717120765,9279100
2025-04-17,136.41111755371094,138.58439402990783,135.89508117604106,137.92944167087865,6494800
2025-04-21,134.52561950683594,134.97218279489073,131.78668488338934,134.09890785048708,8395300
2025-04-22,137.2447052001953,138.01875220062126,135.27981782544921,136.13324106078719,5222700
2025-04-23,142.4844207763672,146.70199133338738,141.65083399455725,143.74473433561923,7994300
2025-04-24,149.02413940429688,149.25238016996974,144.24092585801915,146.483675678531,7609200
2025-04-25,150.39361572265625,151.44552507457925,146.74168772514193,147.06917150982034,4805200
2025-04-28,149.63938903808594,150.7111499065434,146.38441831567005,149.63938903808594,7052500
2025-04-29,148.40887451171875,149.91728052125163,146.78138899750317,147.8630682113261,5721300
2025-04-30,149.5600128173828,149.88748142450265,143.60579586476868,144.85617597356924,7273600
2025-05-01,147.82337951660156,151.11803865301545,147.60505699729217,150.48292272657676,6732000
2025-05-02,153.91651916503906,155.50430131736138,151.5249049790325,151.6241328459767,6083200
2025-05-05,153.4302520751953,155.44476098917434,152.6760566913309,152.93406731525255,4069300
2025-05-06,151.86231994628906,153.3012528498479,150.74093744335883,150.84018046113192,3471700
2025-05-07,154.62109375,155.0081172602635,150.35390175071188,152.1798731906017,5499000
2025-05-08,154.8096466064453,157.58828431759656,154.62109397305773,156.82415553999957,4824600
2025-05-09,154.42262268066406,156.79438524416955,153.46994127223948,155.73254258209587,3884200
2025-05-12,166.70816040039062,168.50434680110266,164.3860042253679,165.16998462252238,11724100
2025-05-13,171.70970153808594,172.850920460406,167.1844988256981,167.5814405876292,8980200
2025-05-14,172.8112335205078,173.94253420632532,171.72955434085972,172.12649610549974,7069700
2025-05-15,173.4165802001953,175.03414742472728,169.89366524204883,170.43947152723058,12811600
2025-05-16,164.306640625,168.17687597707408,160.6844825285816,167.14480312161547,16540400
2025-05-19,164.67381286621094,164.73335261907906,161.13104614697465,161.2997471608871,7465700
2025-05-20,164.4654083251953,164.673812602258,162.97685393644505,163.79060427062717,5372400
2025-05-21,160.9921112060547,165.02112924010052,160.43638666927015,162.2921129208238,5658600
2025-05-22,159.74813842773438,162.51476948930755,159.5092870090644,159.91731915476103,6355700
2025-05-23,156.75257873535156,157.6482600311084,154.91148391177774,155.88676714965953,5733400
2025-05-27,161.0518341064453,161.69870247450038,158.40462120608453,159.8576074040425,8470400
2025-05-28,160.81297302246094,162.8829729353555,160.10639563958316,161.13144155617493,6727200
2025-05-29,158.71311950683594,164.7439769340671,157.68807358427568,164.6643749855906,6845600
2025-05-30,155.99624633789062,158.46431666918312,152.73201987815744,158.27522788031925,15273600
2025-06-02,156.5137481689453,156.86205603086964,154.6825845404905,155.04085403459962,5875300
2025-06-03,160.96224975585938,161.17123142947696,155.6081155885299,156.1753667451921,6355400
2025-06-04,161.15133666992188,162.69388638233588,159.40975171390315,161.7186030588818,5990600
2025-06-05,163.40048217773438,164.82359862367431,160.325344325057,162.43514528255741,7386800
2025-06-06,165.93821716308594,168.71479444835438,164.64446532424418,164.64446532424418,5717500
2025-06-09,168.97354125976562,170.99379377396627,167.00306653810367,167.00306653810367,6320000
2025-06-10,172.93441772460938,173.55143154717226,169.17259536272184,169.7597546574456,5711600
2025-06-11,171.9591064453125,174.94468049115244,169.51094423155607,173.4021460491337,6133200
2025-06-12,174.1584930419922,174.5167625493809,171.45157124959198,171.6605681228252,4468500
2025-06-13,169.76968383789062,172.74531135500823,169.57064861073482,170.23742497368468,5297100
2025-06-16,175.70103454589844,176.02944951115532,171.95910537963655,172.18801032189774,6712900
2025-06-17,173.25286865234375,177.46253924358135,173.22301412492357,175.43234026651305,6631400
2025-06-18,172.00888061523438,174.41724201856047,170.98383467207455,174.41724201856047,4946900
2025-06-20,168.64512634277344,174.5266954533258,165.1121941495639,173.63102934706504,18396600
2025-06-23,171.13311767578125,171.46151747049007,167.90869211353737,169.44128016870187,6838800
2025-06-24,179.31358337402344,179.65195999888581,174.1584990899603,174.22816977859597,7254500
2025-06-25,182.18968200683594,182.32900818404,179.6320330287299,180.2391003405649,5431800
2025-06-26,182.6375274658203,183.61281077247867,181.18454136023848,182.3091124860912,5199700
2025-06-27,182.32901000976562,184.90655190655752,180.24904859190116,183.4933820420761,14202800
2025-06-30,182.18968200683594,183.8815042115749,181.65227019089576,182.91616741758457,4070700
2025-07-01,182.87635803222656,184.04073009599006,180.0301101478886,181.56271333929402,6572300
2025-07-02,189.0963134765625,189.99199485268738,180.75661982524952,181.75181123066665,8800600
2025-07-03,190.13131713867188,191.1165468911422,188.35987768822991,188.43949482127863,3568500
2025-07-07,189.86260986328125,190.72842150273206,187.7030463954613,188.13097139896428,6577400
2025-07-08,194.0523681640625,195.35606641203844,190.59905294051256,191.21606672250667,8097100
2025-07-09,194.450439453125,197.00808854035134,193.3059754619365,194.85847155570755,6170800
2025-07-10,197.07774353027344,198.46105891132171,195.70437459606185,197.0478890043484,5229100
2025-07-11,196.9782257080078,197.82414446871707,195.20678623808044,195.90343236356597,4424400
2025-07-14,196.15223693847656,197.86396741300854,193.55478669861014,194.66939624094127,7264000
2025-07-15,198.33168029785156,200.14293586976802,197.54548580168444,199.11788997943378,6007100
2025-07-16,193.87322998046875,194.2215530370462,188.837564035846,193.0671273936976,9400000
2025-07-17,191.59425354003906,193.09698709481995,191.02698715019685,191.69376356928834,5704000
2025-07-18,189.52426147460938,192.6392155610518,189.22570100361787,192.13165820474134,4757100
2025-07-21,191.68380737304688,193.46519321579052,189.86260537229595,189.8725518190903,5061500
2025-07-22,186.24012756347656,191.57435434913404,184.23979821338617,191.34546456728285,7074500
2025-07-23,186.11073303222656,188.4892398041616,185.24492139782055,186.77750942929288,5419800
2025-07-24,187.21539306640625,189.12615864803388,186.17045429074278,187.2552092244861,4819900
2025-07-25,184.79710388183594,185.6231146125102,183.21475311140267,184.9165219972146,6608700
2025-07-28,189.3550567626953,189.58394651444502,187.72294360484318,188.10110598046998,4913000
2025-07-29,187.50401306152344,191.5245795875452,187.046218341451,190.69856891323798,4605400
2025-07-30,188.4792938232422,189.95217280569614,186.8372341293604,188.81765524609784,4018500
2025-07-31,179.19415283203125,180.59737628614428,173.67083777838477,177.02464296857846,11375400
2025-08-01,179.12449645996094,180.75660966569433,175.40247534615,175.75079839263455,8393200
