Date,Close,High,Low,Open,Volume
2024-12-02,403.0257263183594,404.81304435290576,396.80929890984316,401.4544316986898,2030500
2024-12-03,400.7473449707031,404.94071064220543,399.4804851425163,404.10595757758693,1692000
2024-12-04,392.93017578125,402.64271817350027,390.46523708126784,400.21704011155936,1903500
2024-12-05,387.5067443847656,394.56702641265616,386.3924777527847,394.08383047148413,1693500
2024-12-06,376.8177490234375,388.8971368095707,374.00743645876713,388.3547788942589,2731100
2024-12-09,390.1494445800781,392.24978379630033,378.18838047458297,378.34615568391666,2433000
2024-12-10,384.4302062988281,392.693498575361,382.3003162030203,389.06475903633645,2201300
2024-12-11,380.1900939941406,384.4104829050737,375.0822458906948,382.17210926170213,2163900
2024-12-12,373.1199645996094,384.8344798959998,372.70580093455277,382.25097492088986,1730000
2024-12-13,376.097900390625,382.3003045868189,370.0631417532659,372.94245648319406,1921100
2024-12-16,368.1008605957031,379.460435313622,366.66120313883044,375.4668235421492,2636300
2024-12-17,361.1983337402344,368.79110379659346,358.47679418584164,362.7070234157005,2964400
2024-12-18,361.1589050292969,369.17567885955566,359.6304746768522,360.42919095364505,2237100
2024-12-19,361.3758239746094,365.734247130657,357.16527556750754,360.01503924784305,2362500
2024-12-20,360.8630676269531,366.8189536880147,359.7783819066788,360.56725792712524,3445400
2024-12-23,365.72442626953125,366.25688372712995,361.21806794041385,362.5098204454936,1458400
2024-12-24,367.745849609375,368.0811106200554,362.6084207426331,363.3183940865863,468200
2024-12-26,368.4558410644531,369.6489803217785,364.8566825839394,366.8485381309046,1252200
2024-12-27,365.9018859863281,368.88968409988547,363.4071240637376,366.394922177295,812100
2024-12-30,363.66351318359375,364.47209982739014,359.9559011768121,364.3636463006227,1303800
2024-12-31,363.7621154785156,367.50920878936427,362.7957837508437,364.8468011761966,1205800
2025-01-02,360.73486328125,369.6193854917425,359.5417240686643,367.18378538962,1218900
2025-01-03,366.3851013183594,369.1757033880334,361.11947769861223,361.6618055449217,1251300
2025-01-06,374.3623962402344,378.4447505907558,367.82473114101964,368.15999215988415,1908500
2025-01-07,375.44708251953125,380.012602743571,373.7017451294466,375.8217948625257,1190500
2025-01-08,377.90240478515625,378.82931531684187,371.2759965653099,373.80033968786626,1517600
2025-01-10,375.8415222167969,385.35711569316067,373.7313427437771,375.93026512947796,1779900
2025-01-13,390.9678649902344,392.8808479942797,375.8513872275935,379.65761252700617,2012900
2025-01-14,387.6842346191406,389.9028975547599,383.37510297676675,385.7022194337073,1345400
2025-01-15,383.8681640625,387.5264845364098,375.0723843025319,386.91512441378023,1857100
2025-01-16,379.894287109375,379.9632893115218,369.9053682342711,372.14374189423035,2406700
2025-01-17,379.9238586425781,384.4696381442731,378.4841712142709,381.62974470369346,2699400
2025-01-21,383.79913330078125,386.1558308886483,381.5410188872467,383.3849696169172,1999100
2025-01-22,385.2881164550781,387.08274552401605,374.50048096216267,377.1530183787094,2450900
2025-01-23,395.7700500488281,404.2897310201126,383.8878882839136,399.08326934628707,3157700
2025-01-24,395.3756103515625,397.3379150357791,389.3309812772136,391.62854699114786,1551400
2025-01-27,405.5124206542969,409.7032285248995,398.62965428133447,399.48753248945104,1961100
2025-01-28,399.7537536621094,406.6266796437437,396.23346789510447,404.46717863323096,1885000
2025-01-29,394.72479248046875,400.5623546663377,394.14301334197285,398.7676955724765,1418400
2025-01-30,393.7584533691406,394.72478509965583,387.7729864451577,393.81761530804795,1484200
2025-01-31,390.18890380859375,395.41507606874376,389.8141914404047,392.76253861240025,1184000
2025-02-03,399.45794677734375,402.81058701551274,390.48468166008087,390.53397324448565,2031200
2025-02-04,396.3814392089844,402.62326496925465,392.7724102039416,394.59665036965936,1349600
2025-02-05,396.55889892578125,397.0519351493175,390.2480412830258,394.41910847491505,1205400
2025-02-06,385.0317077636719,395.888374983434,383.493437161027,394.73465698517896,1453300
2025-02-07,385.968505859375,389.2225330274096,384.1836869738875,385.68253641241256,1078000
2025-02-10,390.6227722167969,390.9580332536509,384.81479078272724,386.90525965519595,858000
2025-02-11,385.7712707519531,392.81181250011525,382.3594684508141,390.62276051784323,1229500
2025-02-12,380.2886962890625,391.5693672756181,374.1257436125152,385.7909671979653,1443600
2025-02-13,386.14599609375,386.90526108361564,379.72665450450904,382.70458261406134,1227300
2025-02-14,383.8287353515625,389.58739536140274,382.67501724157756,386.5798861580298,1202200
2025-02-18,377.1529846191406,382.3791563330779,373.4552130972392,380.9197583391192,1588900
2025-02-19,386.2544250488281,386.5403944808611,377.17270634930964,377.50796736607055,1123900
2025-02-20,385.061279296875,390.7016147325309,383.24690965854023,384.54853247273974,1324900
2025-02-21,379.73651123046875,384.2329992509192,372.73539072999455,373.7214631922432,1737100
2025-02-24,379.894287109375,382.96095802798703,373.34675150400926,379.7365119040301,1299300
2025-02-25,396.33209228515625,397.544972230989,380.71270830091726,381.5705865169153,2174400
2025-02-26,380.75213623046875,393.54149631449866,379.4702240697454,391.2045095682892,2209000
2025-02-27,387.3982849121094,393.86691788182446,381.51143108624336,383.52302734284484,1327100
2025-02-28,391.3524475097656,391.7764514505234,384.23300305808567,386.9052510313453,1554600
2025-03-03,389.9916687011719,397.8013760407871,389.2816953066614,394.42899489372627,1526000
2025-03-04,391.73699951171875,398.19579224884683,387.3588353354126,389.99166207229626,1485300
2025-03-05,391.9342346191406,394.4487074368525,388.2660437450098,388.98588749752287,911200
2025-03-06,397.160400390625,398.7972843121599,387.5856450730001,392.3089406597304,1393900
2025-03-07,403.7572021484375,407.12958304451735,393.7091218439194,394.4881274767713,1638100
2025-03-10,405.53961181640625,415.7783875510493,404.34146878229734,404.83657270599883,2139500
2025-03-11,417.9073181152344,423.34354939396223,407.9656231102317,420.96705666231173,3153800
2025-03-12,407.0150451660156,416.6002499495768,406.62884959758145,413.59000960923476,2135400
2025-03-13,413.1642150878906,415.13471899015093,407.015032954302,408.8667167525308,1753400
2025-03-14,416.8180847167969,418.3133082041372,410.4708489255394,412.7384333084523,1451700
2025-03-17,426.3735656738281,427.7400572494251,417.09532358172305,417.09532358172305,1494400
2025-03-18,431.9781494140625,433.8496566466069,426.52209480819863,429.03723106202386,2135000
2025-03-19,426.2646789550781,431.0770745198886,420.818535871962,429.0669538270519,1365600
2025-03-20,430.0274658203125,432.1762301607096,424.03672038840887,426.21515953694404,1331000
2025-03-21,423.0068664550781,432.0573499040073,420.8086039617397,428.0470204588092,3034700
2025-03-24,423.0464782714844,428.0866322161666,420.6204571370751,421.8186000826693,972100
2025-03-25,419.32330322265625,424.74965290943356,415.421882027121,424.6308025882863,1309700
2025-03-26,426.3141784667969,430.34433161221716,418.32319397698205,420.4818700259233,1224400
2025-03-27,427.7203063964844,429.4828752163721,420.6205025916229,425.82900571703385,1075200
2025-03-28,427.769775390625,432.39405917547026,427.2548782064028,432.0177753713775,1134100
2025-03-31,430.7008056640625,434.2754717801287,426.7003876361397,430.47307719449395,1560600
2025-04-01,428.443115234375,433.6516180731839,427.7598694164041,433.6516180731839,1283500
2025-04-02,425.1258850097656,428.44308705501686,422.1354684483524,425.9378626268108,1156300
2025-04-03,448.2572021484375,450.0098591959161,429.6610995975571,429.6610995975571,3314800
2025-04-04,424.69024658203125,454.23804431552145,424.27434600122973,445.88068789412773,4515500
