Date,Close,High,Low,Open,Volume
2024-12-02,116.50784301757812,119.75725888338167,116.3704059863195,119.6001912004103,4468700
2024-12-03,115.93846130371094,117.26375129417823,115.73230574872773,116.84162111309166,3620300
2024-12-04,117.04777526855469,117.1852122947724,115.34943560206979,115.60467900351249,3774300
2024-12-05,116.35076141357422,116.83179848614664,115.5359583417952,116.62564295065391,3328800
2024-12-06,115.8304672241211,116.18387886623448,115.25126938773079,115.85991694600449,4792100
2024-12-09,114.44628143310547,115.6930338001376,112.12947503584697,115.20218511410413,7255400
2024-12-10,115.45743560791016,116.05627164077258,113.87690214278236,114.46591910419016,3725400
2024-12-11,114.79969024658203,115.82065638704816,114.1714045431808,115.68321186778253,4298000
2024-12-12,113.92597961425781,115.1040134295748,113.50384945731389,114.79968965006512,3848600
2024-12-13,115.59486389160156,115.7715697156121,113.84744379291757,114.13213692547659,5061600
2024-12-16,115.94828033447266,116.18388561297763,114.66225913917694,115.28072580391128,3986400
2024-12-17,115.27090454101562,115.96790878191759,114.85859343903248,115.53596702783095,3012400
2024-12-18,112.35526275634766,115.30035491236995,112.27673265773547,114.7211570501021,4113600
2024-12-19,113.3467788696289,115.10401808284136,113.14062331810207,113.58238414426576,5446900
2024-12-20,114.34810638427734,114.64261108450538,112.50251064125483,112.83629162255393,13389200
2024-12-23,114.495361328125,114.75060474092479,113.67073913412705,114.06341957925981,3588700
2024-12-24,114.69170379638672,114.8193217562402,113.75908681516744,113.82780533043568,1663000
2024-12-26,114.89786529541016,115.46725158842386,114.25976048356769,114.63280280153003,2147000
2024-12-27,114.57389831542969,115.37888985334816,113.71981891346785,114.14194907906878,3847500
2024-12-30,113.11116790771484,113.79835304491898,112.43379435121628,113.32714251933793,2822000
2024-12-31,113.6020278930664,113.97507022046618,112.80685537082294,113.45477178049173,2445000
2025-01-02,113.88671875,115.30035792883957,113.42531976845773,114.829147365812,3207500
2025-01-03,113.74927520751953,114.53462859757838,113.71000641455312,114.17140536971287,2902600
2025-01-06,112.01166534423828,114.15176585168106,111.64844212075324,114.15176585168106,3832300
2025-01-07,112.69886016845703,113.17007070801593,111.84478076709136,112.01166752111196,3588400
2025-01-08,113.79835510253906,114.0732291623908,112.31599749551631,112.82647682241861,4294200
2025-01-10,113.00318145751953,114.3971898834064,112.70866925948425,113.71981632177904,4287300
2025-01-13,115.58504486083984,115.77156975562556,112.48288510350717,112.48288510350717,5414900
