Date,Close,High,Low,Open,Volume
2024-12-02,40.475120544433594,41.175246781430516,40.435951754940014,41.15076908950305,5147200
2024-12-03,40.543670654296875,40.74930496492147,40.27439358723876,40.63669561064272,4567000
2024-12-04,40.225433349609375,40.514294806626054,40.1079269652558,40.39189512443081,4880800
2024-12-05,40.02959060668945,40.49470787579588,39.990421814355415,40.48981084291872,4317000
2024-12-06,39.681976318359375,40.19115568168674,39.569366973272075,40.039381279272334,5163800
2024-12-09,39.32456970214844,39.92677778142372,39.050395609648135,39.877814920327076,5683800
2024-12-10,39.0552864074707,39.3588389442663,38.859449916987465,39.045496077083186,5791400
2024-12-11,38.80559539794922,39.18258476690301,38.644026924679686,38.83007309262105,5046000
2024-12-12,38.69788360595703,38.9622673652452,38.50694040236144,38.790908558857076,4047400
2024-12-13,38.4188117980957,38.697882916481845,38.23276189561043,38.697882916481845,4774600
2024-12-16,38.25724411010742,38.61954612106622,38.10057266736779,38.56079666462751,4901600
2024-12-17,38.01244354248047,38.428601698878275,37.93410969126454,38.198489707542315,4892200
2024-12-18,36.54854202270508,38.100568933909244,36.51916356202267,37.94879453919243,7251800
2024-12-19,36.2449951171875,36.984290280730335,36.23520478566983,36.68563474232369,7501000
2024-12-20,36.631778717041016,36.80313753430379,35.94633971264787,36.034467638003306,15509000
2024-12-23,36.46531295776367,36.68073384654785,36.215616573921594,36.56323120399815,4135000
2024-12-24,36.77375793457031,36.78844529762758,36.352702762001286,36.54364595242892,2134600
2024-12-26,36.43593215942383,36.64645973713686,36.38207600684551,36.53385413472141,2531800
2024-12-27,35.75049591064453,36.20092955955433,35.4126753431393,36.18134516305028,5252600
2024-12-30,35.211936950683594,35.642786189265294,34.89369705455163,35.642786189265294,8008600
2024-12-31,35.20704650878906,35.559554457117656,35.123811885731065,35.31965212503042,3862200
2025-01-02,34.815364837646484,35.62809676018847,34.697862192228484,35.61340939642894,4246400
2025-01-03,35.09933090209961,35.26579266193675,34.624419580277205,35.03078738506767,4941400
