Date,Close,High,Low,Open,Volume
2024-12-02,86.08106231689453,86.36126871388198,84.8926085821987,85.97478424935177,1531600
2024-12-03,85.27909851074219,86.699451738445,82.23548550448163,86.40958102481316,1903200
2024-12-04,83.6364974975586,85.10516474704532,83.3562911490155,85.06651483293068,1987100
2024-12-05,83.28865814208984,84.13894153469772,82.99879483510608,83.84907085599639,1876900
2024-12-06,81.16297149658203,83.70414283128741,81.03736478975112,83.67515723522783,1902700
2024-12-09,82.6123046875,83.98434353415031,81.32722262314886,82.09054187855176,1541700
2024-12-10,81.84898376464844,83.0471016505743,81.11465011830528,82.66061724149456,1718900
2024-12-11,81.9262924194336,82.1291989675708,81.24992988725786,81.9262924194336,1213700
2024-12-12,80.7668228149414,82.12920492925171,80.64121609651546,82.12920492925171,1426800
2024-12-13,79.85856628417969,80.81512779132353,79.18220378048478,80.65087116951744,1393600
2024-12-16,78.11935424804688,79.92619914306344,78.04205441504003,79.43342192229204,1274700
2024-12-17,78.5251693725586,78.68943336493435,76.7183318018875,77.76185745968607,1778300
2024-12-18,76.45745086669922,79.50106384855751,76.30285855992855,78.10969622902951,1961600
2024-12-19,75.2883071899414,77.5299505909818,75.06607939997417,76.92123103427299,1704700
2024-12-20,76.42845916748047,77.0661717327521,75.01777038663701,75.01777038663701,7010200
2024-12-23,76.38015747070312,76.57339969474702,75.24966760771954,75.88738021615738,1054200
2024-12-24,76.42845916748047,76.53474459502574,75.50088328576359,76.17723839585366,397900
2024-12-26,75.423583984375,76.34150292221688,75.13372066588641,76.1385963877595,1192000
2024-12-27,75.4332504272461,76.81495366220223,74.90182327083294,75.25932948257616,1047500
2024-12-30,74.29310607910156,75.70379495566723,73.8003288244741,75.54920265075015,1071400
2024-12-31,75.13372802734375,75.1916992223778,74.36074435886967,74.5346653156904,1194900
2025-01-02,74.95014190673828,76.10961002472521,74.62162864293877,75.84873227827963,870800
2025-01-03,74.66993713378906,75.36562096835658,74.12885298322263,75.05642897207309,1231900
2025-01-06,75.3462905883789,76.7569793616779,74.96945574709513,75.3172976223434,928300
2025-01-07,75.1820297241211,76.45744752910655,74.97912318375046,75.48156474518848,874500
2025-01-08,74.76654815673828,75.23033977440969,73.19160279012233,74.80519807252071,1665500
2025-01-10,78.47686767578125,79.39477931920774,74.82453500452932,74.91149179588365,2349800
2025-01-13,79.22085571289062,79.78126847747615,78.41889385650045,78.81504262338453,1608400
2025-01-14,78.85369110107422,79.64599599208096,77.85847966902263,79.24018290999123,1242100
2025-01-15,77.72321319580078,79.56870081823048,77.60726343481625,79.39477986261294,1757100
2025-01-16,76.71833801269531,77.76186375497352,75.94535434321843,77.18212231700656,1875200
2025-01-17,76.85360717773438,77.51064106927556,76.35116559329312,76.89225709743897,1362800
