Date,Close,High,Low,Open,Volume
2024-12-02,284.93603515625,286.1967017481133,282.980541824249,286.1967017481133,579600
2024-12-03,284.3901062011719,286.99080668851394,282.4941685246905,285.14451896892064,543100
2024-12-04,283.54632568359375,284.7772143077858,281.59083252883113,283.0301661268884,616900
2024-12-05,285.51177978515625,287.0900667391477,280.0820618925942,282.9011433348966,765700
2024-12-06,284.7474365234375,287.1595640781174,283.5960058736154,286.1073727550203,1355200
2024-12-09,279.1589050292969,286.72278303002014,276.77655548870734,284.47941700619253,672000
2024-12-10,274.2751159667969,278.94051499151186,271.40641508866247,277.392006015826,775400
2024-12-11,277.5011901855469,277.8386826352798,274.79128424570695,277.3324591070968,919200
2024-12-12,276.0618896484375,277.8387159668932,275.33728500198856,277.8387159668932,689700
2024-12-13,273.7391052246094,276.62767842111725,272.06154865729553,275.91297958597266,492600
2024-12-16,274.9600830078125,276.37954475811347,272.309732416759,274.1560505314693,595400
2024-12-17,270.64208984375,274.1758701506084,270.14577204455264,273.3619319824789,774500
2024-12-18,262.93927001953125,275.6251523255846,262.78044468150813,270.5527684374893,976100
2024-12-19,258.99847412109375,265.6491139528606,258.07530006168406,263.8921599816809,1061500
2024-12-20,261.19219970703125,263.86239178642217,256.47718079780066,257.2812131778428,2007300
2024-12-23,260.9341125488281,262.50249374412795,258.9687134691539,260.05068262650167,656800
2024-12-24,262.363525390625,262.720889975759,260.2095230009886,261.0631751167025,246300
2024-12-26,262.6017150878906,263.04841318968516,261.10285604959597,261.10285604959597,483000
2024-12-27,260.4278564453125,263.27674600826754,259.27642582924653,260.0705221767749,409300
2024-12-30,256.2587890625,258.6113303942293,255.62348779017154,257.21171067816067,713500
2024-12-31,255.33567810058594,258.36320470345026,254.81948817730236,257.4201887227098,389200
2025-01-02,253.68789672851562,258.76025028722904,252.24856293937592,258.76025028722904,641800
2025-01-03,255.2364044189453,256.67570790691434,253.05259391555285,255.57389689804498,562500
2025-01-06,255.4845733642578,259.4253381823669,254.9187637625802,256.0900665818578,640100
2025-01-07,250.12432861328125,256.0007298852314,248.55596245762965,253.86656928121945,779500
2025-01-08,253.40000915527344,254.13454978933052,248.6750692564211,250.04489605457948,605000
2025-01-10,249.83645629882812,251.1368065098993,247.88096295737364,251.1368065098993,506700
2025-01-13,254.14451599121094,254.36289705600666,247.5236377176063,247.86113021904742,732800
2025-01-14,258.15472412109375,258.72053363155857,255.18672334976867,256.27862846834154,531200
2025-01-15,266.2149353027344,266.9395701725151,264.4083312993907,264.56715662534947,948800
2025-01-16,267.187744140625,267.75352342353784,265.1230450794924,266.0263471321335,590400
2025-01-17,268.11090087890625,270.52299828990436,267.33664626699937,268.80572767312,668200
