Date,Close,High,Low,Open,Volume
2024-12-02,158.74790954589844,162.735261201949,158.5987631730713,162.15853660606567,3866100
2024-12-03,157.00779724121094,160.03062855015673,156.31175554920728,159.34452489212066,2801100
2024-12-04,156.70950317382812,157.9524401749766,154.95943816576576,157.3259950711751,3971200
2024-12-05,156.15264892578125,158.47943843775488,155.94384401388544,156.50067734236794,3681500
2024-12-06,157.11717224121094,158.0021427637048,156.02339680280232,156.59016817571293,4057500
2024-12-09,151.48916625976562,158.2905138208734,150.85278312842053,157.47513987340932,6143200
2024-12-10,150.95220947265625,152.6923212625612,150.20644727698271,150.6240722858514,4270100
2024-12-11,156.5006866455078,157.20668155416809,152.52328815126015,152.57300866695246,4191900
2024-12-12,154.86993408203125,156.97795015941844,154.71083452117242,156.5006666494112,2434000
2024-12-13,153.46792602539062,157.0973114622489,153.38837623025316,156.44103703179385,2612600
2024-12-16,155.23785400390625,155.66543221973467,153.26904605301343,154.64125335011153,2311000
2024-12-17,150.37548828125,153.94521493626274,148.8441965475037,153.94521493626274,3666000
2024-12-18,142.1522216796875,151.3897225400247,142.0229513799316,151.01186484693545,3762700
2024-12-19,142.718994140625,146.8753832787524,142.23175738383182,146.10972985309752,5375800
2024-12-20,146.74610900878906,148.57570854684147,140.46181254430024,141.20757470984478,8311100
2024-12-23,148.09841918945312,148.76463154378462,144.57841340976788,146.1693787027714,2740600
2024-12-24,151.71786499023438,151.71786499023438,147.8001251075966,149.0331240834868,1232900
2024-12-26,151.658203125,152.02610761664585,149.7589917740731,150.94227020918012,1301000
2024-12-27,149.0132293701172,150.91244071831204,147.96915927166756,149.76892959236415,1571900
2024-12-30,147.55154418945312,148.8839690811387,145.21481643923684,146.25888660789883,1677100
2024-12-31,147.07424926757812,149.21209478462424,146.7858793942124,148.46633260343552,1713900
2025-01-02,148.34703063964844,149.54024721673298,146.2091697319905,148.5160682639163,1664700
2025-01-03,151.1709747314453,151.33007431544772,149.08283441598493,149.7291707862805,1687000
2025-01-06,149.88827514648438,153.85572063068204,149.79877214477386,152.9409207523751,3392600
2025-01-07,145.7915496826172,150.74342216462716,143.0968704640924,150.04736522929397,3786900
2025-01-08,147.4023895263672,147.55153589669155,144.86679502285807,145.56283670532292,3820400
2025-01-10,140.13368225097656,146.16939162328924,139.43764056347507,144.90656337931242,3968600
2025-01-13,140.45187377929688,141.02859833835566,138.09527020367372,138.29413707893573,3495300
2025-01-14,142.83831787109375,143.95199977085036,141.19764705532444,142.5897304643062,3942500
2025-01-15,149.6496124267578,150.79310837959517,147.8398889006236,150.63402397727185,5081900
2025-01-16,152.3741455078125,153.1397838124515,149.95786797365466,150.70363020958698,3446700
2025-01-17,156.67967224121094,157.35582267984492,153.01051982504592,154.75063160823535,3878800
2025-01-21,159.8019256591797,160.1897213835784,156.78903251107243,157.59446840565772,4618600
2025-01-22,160.59739685058594,161.26360925530943,157.98226774571597,160.64711736460993,3794500
2025-01-23,164.40576171875,164.4952495426917,159.94114165740913,160.12011730529252,2980700
2025-01-24,164.59469604492188,164.89300397388203,163.65006691369106,163.95831287700696,2837000
2025-01-27,160.28915405273438,160.42836239119268,156.808930418706,160.2294955037624,4432000
2025-01-28,166.10609436035156,166.5535486206393,159.30474712078225,160.7664269917035,3923200
2025-01-29,165.36033630371094,169.19852624566548,165.04213715890398,165.99671942075452,4096900
2025-01-30,165.92710876464844,168.03514018149968,164.4753668814412,166.53366261244608,2428400
2025-01-31,166.12599182128906,169.43716257496993,165.73818091893617,166.7822510137566,3400900
2025-02-03,162.2977294921875,163.51083711758247,158.48936901870252,161.09455989984443,4527500
2025-02-04,148.45640563964844,161.4724389044684,148.15809771041515,160.9553728386355,9268600
2025-02-05,152.94090270996094,153.52756530631257,146.0898348791947,146.0898348791947,6666700
2025-02-06,150.7334442138672,154.73073364180445,148.36690260895358,153.45796743523428,6031000
2025-02-07,147.77027893066406,151.7277856690116,147.55152082814828,151.36981924421937,3983000
2025-02-10,147.09413146972656,150.54452585240526,145.73187735049513,149.2518834891552,4150800
2025-02-11,141.65505981445312,146.04013030169588,141.07833518860383,145.2844300191546,6282600
2025-02-12,138.7515411376953,140.22318951904975,137.6179831627755,139.82544056223585,7075500
2025-02-13,138.51290893554688,140.65075460870938,137.06115177422052,140.17347102621463,3615100
2025-02-14,139.94158935546875,141.1661735899733,137.93047230009756,138.99577201675945,2196700
2025-02-18,139.98141479492188,142.06221587311487,139.44378210048333,141.26573255758169,4128100
2025-02-19,137.86077880859375,139.98141237125697,137.33311184941599,139.74246282323753,3765500
2025-02-20,133.95803833007812,138.0101241029355,132.00665484031015,137.47250656535775,7028600
2025-02-21,131.63827514648438,136.2578600103092,130.27430757334363,135.26225969317753,4231600
2025-02-24,130.61280822753906,133.5697423891076,127.50654009484292,132.82304215015907,6229300
2025-02-25,129.0198516845703,131.12056912800708,126.600550014043,130.4236518890685,8522700
2025-02-26,132.0962371826172,134.0675366649236,129.43798627161505,129.92583587531493,5716100
2025-02-27,131.6183624267578,135.37177997696742,130.94136148489275,133.67926243064915,5070400
2025-02-28,134.9934539794922,135.07310383413073,130.7721180252434,131.41925220565412,6393200
2025-03-03,132.42478942871094,138.25900775008708,131.21015585659933,136.99460631667728,5242600
2025-03-04,120.24861145019531,127.40698053978679,118.94437739641052,126.98883020746575,17007500
2025-03-05,122.48870849609375,122.98650866561104,117.60031478126433,120.24860773326591,13089300
2025-03-06,115.61906433105469,121.06499938646783,114.61351346029171,118.78507370462393,9435800
2025-03-07,114.76284790039062,116.16664802640881,108.4308367233518,115.75844824083093,8870700
2025-03-10,107.69408416748047,111.28820190952432,104.82675799699015,111.23842645130928,11977400
2025-03-11,111.61676025390625,112.65218557029449,107.44519219200633,107.80360893982642,8742900
2025-03-12,113.86681365966797,116.87352334534332,112.29376329892541,115.44981455481796,7681800
2025-03-13,108.21179962158203,114.5637268353595,107.10668267495255,114.09579347650211,7530900
2025-03-14,112.81147766113281,113.3491027827599,109.65542625060408,111.67649382519612,6824400
2025-03-17,115.17105102539062,116.54497680053768,110.74063242030093,110.74063242030093,5191800
2025-03-18,113.51834869384766,115.67880722863217,112.28380638527642,114.91219070459731,3305100
2025-03-19,116.02726745605469,117.75960996443416,112.87121612180061,113.52830841291228,5525800
2025-03-20,116.1965103149414,117.36136084508253,114.5239015040359,114.6135094810308,3461800
2025-03-21,115.9874496459961,116.6345914421566,113.31924020009197,114.49404900677726,6084200
2025-03-24,121.4333724975586,121.97099758297283,118.40674660698272,119.17335551280834,5276500
2025-03-25,121.6424560546875,122.93673960108974,119.70103833091231,121.72210590895216,3955500
2025-03-26,118.91451263427734,122.79734806627263,117.84922052419667,121.67232236364683,3166000
2025-03-27,117.02286529541016,118.25740759461247,114.97193101830871,117.56049039244047,4323400
2025-03-28,114.35465240478516,117.89898708362531,113.43870194105776,116.54497005210328,6223800
2025-03-31,115.10135650634766,116.04717379587525,110.84018824459027,112.56257258797469,6067900
2025-04-01,117.32154083251953,117.67995756384722,114.11571410693188,115.54937343641478,4495600
2025-04-02,120.36808776855469,121.11478805546156,114.46417719624449,114.46417719624449,4058600
2025-04-03,102.09881591796875,111.25833582934678,101.39193300599983,110.63111036185379,13841800
2025-04-04,92.38175201416016,96.67278684238609,88.36948405238593,96.32432825932146,19028000
2025-04-07,97.1108627319336,101.11317294849533,85.77097492320918,89.38500159621746,15123600
2025-04-08,94.09418487548828,104.54798784724677,92.09302617977714,103.51256264140189,11700100
2025-04-09,109.9740219116211,112.28381459121762,91.09743878612645,92.40167291075998,13237500
2025-04-10,101.42181396484375,106.35003283276764,97.50910414755958,105.90201569780297,11494100
2025-04-11,100.99369812011719,101.26250686229997,96.02564709226517,99.59985616359724,8299500
2025-04-14,102.67625427246094,104.61767937842596,101.08329534160086,104.04022939229314,7461200
2025-04-15,103.77143096923828,105.49381537330109,103.18402279509631,104.07010652579805,4531500
2025-04-16,101.60102081298828,103.91081336792247,100.11757079245619,101.89969636653896,5310600
2025-04-17,102.91521453857422,104.47830683929173,101.96938961526645,102.93512320411112,3725800
2025-04-21,97.51905059814453,101.58110182223378,96.25464150418499,100.55563468385954,4405400
2025-04-22,101.83000946044922,103.0247345186398,99.06224151584166,99.06224151584166,5864000
2025-04-23,106.3400650024414,111.16873250640947,105.69293088781491,108.4905652841048,7390400
2025-04-24,112.75173950195312,113.458614838104,105.60332869371362,106.78809553945425,5974600
2025-04-25,113.13006591796875,114.00619909412895,111.63666538132614,112.01499837860547,3554800
2025-04-28,113.42874908447266,115.98744170055741,111.61675673684641,113.49844080569567,4164200
2025-04-29,113.84689331054688,114.6533347224264,112.2041512888101,113.18980105934868,3815600
2025-04-30,113.76724243164062,114.29491696878324,108.57021526930501,109.77489071543505,4662100
2025-05-01,113.98628234863281,117.58040023253652,112.96081519983105,115.05157442307507,5459800
2025-05-02,116.4155502319336,117.88904210478795,115.42990800377679,115.9874417739135,3798200
2025-05-05,114.28497314453125,117.0925660256197,114.19536515688382,115.00180666239696,3639000
2025-05-06,113.14997863769531,114.59359607293985,111.52714524400129,112.50283690623726,3547700
2025-05-07,115.69871520996094,116.39564000913238,113.02054785057452,114.12566484146784,5239400
2025-05-08,118.20763397216797,120.58711822263118,116.35581669666878,117.89899269569948,7984900
2025-05-09,117.56048583984375,120.18887003743221,117.02286076363326,118.93441152627442,4073600
2025-05-12,124.86470031738281,128.35476937065306,123.74787548154748,126.36044419735578,6749400
2025-05-13,126.5399398803711,128.3148805453663,124.09688686041065,124.91455991665423,4778600
2025-05-14,128.6638946533203,129.45166166223825,127.14821078284757,128.3248630063023,5514200
2025-05-15,125.28350830078125,127.66672630322061,124.19660471984098,126.56984896612353,4336600
2025-05-16,125.54277801513672,126.30062375241576,124.25643729540224,125.53280425855817,2481500
2025-05-19,125.1339340209961,125.5926279094812,121.83332821051252,122.30199585528449,2537000
2025-05-20,123.78776550292969,125.0441925187163,122.90029139075615,123.30913171160418,3087700
2025-05-21,117.42586517333984,122.54130636637399,117.31617668314107,122.12249991711316,4098000
2025-05-22,117.8646240234375,118.62246977941528,116.16945053512264,117.22644052611327,3564300
2025-05-23,116.84751892089844,117.85465532144447,114.67370405280494,114.73353137696208,3021100
2025-05-27,120.57689666748047,120.65667149928962,117.09680141308326,118.68228625461997,4241100
2025-05-28,120.69656372070312,121.65383891728656,119.86891692516068,121.28488601128949,2937000
2025-05-29,121.98291015625,122.37180298545292,120.63674208533624,122.15242598277489,3504800
2025-05-30,121.11537170410156,121.63390053022995,118.77204105333068,121.13531921697032,6807800
2025-06-02,121.52420806884766,121.65383646727803,118.52274653075635,120.31764224304443,3591200
2025-06-03,120.13815307617188,120.88602502418459,119.1110692103937,120.15809298071025,5727800
2025-06-04,120.1680679321289,121.91310249484926,120.14812041964524,120.93587979231721,2732100
2025-06-05,120.29769897460938,121.08545836458438,118.85181620540979,120.25781155651288,2600400
