Date,Close,High,Low,Open,Volume
2024-12-02,60.68783950805664,61.469432272424264,60.401891556511856,61.469432272424264,2165500
2024-12-03,58.438377380371094,60.57345873026672,58.400250018688055,60.049220233213575,2208300
2024-12-04,58.895896911621094,59.829995489996136,58.209618920967806,58.447909485941814,2831000
2024-12-05,58.75292205810547,59.28669424115524,58.52416514824523,59.07699737709542,1674600
2024-12-06,56.980037689208984,58.981680579936764,56.87518926077712,58.76245370049987,2574400
2024-12-09,57.42802429199219,58.30493179729974,56.86565843149266,57.189733734764005,2299300
2024-12-10,57.704444885253906,58.066643931088095,56.27470147562537,57.542405408096066,1782300
2024-12-11,57.18020248413086,57.99991892912752,56.865657210053726,57.63771990785874,1987900
2024-12-12,56.98957061767578,57.47568175523833,56.69408901733754,57.15160645152151,2153100
2024-12-13,56.73221969604492,57.32317929524653,56.484395465523704,56.77987708313729,1495100
2024-12-16,55.407325744628906,56.84659922368831,55.29294365022072,56.646436012512446,2334200
2024-12-17,55.76952362060547,56.26516844446293,55.0165281798461,55.149970317802804,1852700
2024-12-18,54.19182205200195,56.0155847101306,54.16287460695476,55.5138081369352,2483200
2024-12-19,53.94093704223633,54.867292118491044,53.931285439625086,54.18217557340732,2855400
2024-12-20,54.954139709472656,55.13747967324607,53.86374048669567,53.94093858576319,7254700
2024-12-23,55.17607498168945,55.22432194983139,54.30761483110364,54.72254538293823,1911700
2024-12-24,55.2725715637207,55.32082221517999,54.82869354595527,55.01203350607371,552200
2024-12-26,55.330467224121094,55.619952712598035,55.00238268891184,55.021682212277994,1354500
2024-12-27,55.31117248535156,55.77435004318258,54.78044843039986,54.98308792176193,1083300
2024-12-30,55.2918701171875,55.49450959812977,54.84799210721648,55.311169641230734,1742000
2024-12-31,55.41731262207031,55.72609763047719,54.925183984229086,55.388365177847064,1635500
2025-01-02,55.330467224121094,56.00593581790576,55.1953742415657,55.84189170979728,1840300
2025-01-03,55.30152130126953,55.764698831779114,55.166424633989074,55.407663161192474,1718900
2025-01-06,54.259368896484375,55.369067589924946,53.96988340111095,55.098877937369664,1806000
2025-01-07,54.114627838134766,55.18572379992363,54.047077664428805,54.577805365639946,2007300
2025-01-08,54.73219680786133,54.77079217364522,53.37161169702311,53.786542247513495,2177900
2025-01-10,53.680397033691406,54.79009202809703,53.65144590791893,53.99882996912685,3693800
2025-01-13,53.902339935302734,54.076031978482646,52.8312402293626,54.02778500671223,2317300
2025-01-14,54.018131256103516,54.336567882942305,53.84443921982924,53.8637387439717,1748000
2025-01-15,54.62605285644531,55.34011683779315,54.47166034580191,54.85763978190652,2277700
2025-01-16,56.083133697509766,56.12173274662833,54.46201044460927,54.500609493727836,2310500
2025-01-17,55.841896057128906,56.45946612889338,55.66820401431915,56.00594017800834,2137900
2025-01-21,56.18928146362305,56.5173660320864,55.928743393283796,56.01558941673021,2048400
2025-01-22,53.83478927612305,55.91908995211614,53.805838150492896,55.82259233502849,1944400
2025-01-23,54.259368896484375,54.81904404441309,53.76724392245032,54.17252287977157,2438900
2025-01-24,54.34621810913086,54.42341620897438,53.81549405623469,53.97953449689016,2938800
2025-01-27,56.18928146362305,56.50771810992927,54.838347820133066,54.90589431825716,5876400
2025-01-28,55.66820526123047,57.501619673729856,55.407667191180046,56.93229656088073,3574100
2025-01-29,55.2725715637207,56.02523829059241,55.14713017674866,55.53310962136769,2657600
2025-01-30,55.40766906738281,56.08313775175559,55.031337513791634,55.94804475108267,2693900
2025-01-31,55.65855407714844,56.10243209003158,55.09887891924616,55.34976905244644,12767900
2025-02-03,56.4498176574707,56.61385809574534,54.72254884912499,55.51381095599693,3183500
2025-02-04,55.99628829956055,56.30507333392352,55.28222428797417,55.890142753809286,2480500
2025-02-05,56.517364501953125,57.03844062852419,56.17963202047631,56.536664026752945,2379000
2025-02-06,56.87439727783203,56.97089490313687,56.37262066927094,56.55596431684612,2305800
2025-02-07,57.33757400512695,57.57881254338011,56.41121890167673,56.78755043239039,2310900
2025-02-10,58.370079040527344,58.51481995662302,57.23143283173619,57.28932772577126,3379300
2025-02-11,59.30607986450195,59.47977190214285,57.66565710956454,58.09023928202356,3212700
2025-02-12,57.62705993652344,58.57271451126984,56.69105328311799,57.95514447723201,4620200
