Date,Close,High,Low,Open,Volume
2024-12-02,62.38216781616211,63.470058510443394,62.3037595281682,63.37205188916396,1065500
2024-12-03,62.2547607421875,62.59778768030957,61.79412136352653,62.57818560688643,1081000
2024-12-04,62.3919677734375,62.57818185171331,61.74511434414262,62.078342094913495,795100
2024-12-05,62.34296798706055,62.99962062024963,62.10774684551159,62.42137254176806,791500
2024-12-06,61.696109771728516,62.64678595463433,61.46088864828726,62.18615035174429,1467200
2024-12-09,60.804237365722656,61.92152931385372,60.725829076661455,61.80392061897492,1211700
2024-12-10,60.069175720214844,60.73563121395355,59.177302006345826,60.73563121395355,1215700
2024-12-11,59.65753936767578,60.15738285467526,59.22630500172831,60.02017208999711,2196300
2024-12-12,59.275306701660156,60.33379612392635,59.2361025588993,59.980966316504286,1208400
2024-12-13,59.54973220825195,59.873160799601585,59.422324343823085,59.628140499020255,1372500
2024-12-16,59.08465576171875,59.70805882334739,59.045073776116254,59.59921025031348,1305800
2024-12-17,58.23366165161133,59.01538887696568,58.144604071827345,58.69874054323281,1446100
2024-12-18,57.2639274597168,58.698742390389796,57.24413646639246,58.1545032855817,1754200
2024-12-19,57.42224884033203,57.96649169343109,57.174867097921855,57.362879637990915,1598600
2024-12-20,57.95659637451172,58.53052384922682,56.28429709515374,57.23424211391049,4520900
2024-12-23,57.79827117919922,57.93680435346666,57.194659112966036,57.54099582338053,2017900
2024-12-24,58.09512710571289,58.14460269892558,57.63005199981858,57.699318585265516,544200
2024-12-26,58.599788665771484,58.68884624450882,57.94670101327968,58.05554580974011,808700
2024-12-27,58.3524055480957,58.7976896565521,58.04565083416849,58.15449940281188,824500
2024-12-30,57.9071159362793,58.19407964963725,57.41235247521206,57.88732494486713,794700
2024-12-31,57.9071159362793,58.16439127514618,57.59046762317592,58.16439127514618,831200
2025-01-02,57.40245819091797,58.34250957264211,57.26392501829994,58.34250957264211,1384900
2025-01-03,57.323299407958984,57.49151718606914,56.83842951710478,57.49151718606914,1616000
2025-01-06,56.62073516845703,57.56078278239873,56.45251361849915,57.24413444985599,1958200
2025-01-07,56.897804260253906,57.57068294305051,56.551471309437744,56.680107105600285,1437900
2025-01-08,57.48162078857422,57.56078098186078,56.442618243997394,56.88790612731482,1225000
2025-01-10,56.106178283691406,56.86811448087838,55.38382407006509,56.50198679506085,2092700
2025-01-13,56.699893951416016,56.91759109014444,55.93795774061229,55.93795774061229,1835300
2025-01-14,57.97638702392578,58.00607162597787,56.403038944484535,56.62073609218896,1368000
2025-01-15,59.3122444152832,59.351826399483244,58.54041459711127,58.639365782865596,1801600
2025-01-16,59.73774337768555,59.90596492898947,59.114344091298406,59.28256186785642,1961300
2025-01-17,58.876853942871094,59.90596288411405,58.86696033418901,59.87627450857622,7137100
2025-01-21,58.570098876953125,59.37161706625606,58.451356699749425,58.99559576790762,2305700
2025-01-22,58.43156814575195,59.134131404410695,58.32271957262957,58.91643803291185,2248900
2025-01-23,56.333770751953125,58.174291521676565,56.27439777479417,57.85764319298713,2637100
2025-01-24,56.9175910949707,56.94727569580136,56.26450345347582,56.284294445611515,2186100
2025-01-27,58.579994201660156,58.87685152160991,57.145179418033145,57.610258276626645,2618300
2025-01-28,58.71853256225586,60.46999581212361,58.34251124384602,60.08408088456301,2974700
2025-01-29,58.055545806884766,58.639366873079474,57.66963089062393,58.411776121816565,2155800
2025-01-30,58.66905975341797,58.90654413177458,58.055550264046744,58.22377182556664,1756900
2025-01-31,58.213871002197266,58.847167632332884,57.68941916338535,58.41177336805539,2496900
2025-02-03,58.896644592285156,59.31224409993865,57.461829758001194,57.95659323363389,1990500
2025-02-04,59.6585807800293,59.76742934859552,58.97580476802147,59.10444432857661,1712400
2025-02-05,60.21271514892578,60.252297134016025,59.520049283575766,60.08407935950127,1330800
2025-02-06,60.836116790771484,60.98454734404262,60.36114430494794,60.71737461300204,1462200
2025-02-07,60.86580276489258,60.905384749957435,60.36114566692613,60.77674518586957,1343300
2025-02-10,60.18302917480469,60.836116814914455,59.89606545156436,60.687690036330196,1455800
2025-02-11,60.559051513671875,60.77674488094468,59.80700890019608,60.31166977037643,1406900
2025-02-12,60.1038703918457,60.49967891877268,59.846591263334595,60.15334598586834,1454000
2025-02-13,60.84601593017578,60.96475811137207,60.05439132287818,60.1335552935063,1201800
2025-02-14,59.717952728271484,60.89549226993195,59.67837451721879,60.677795122785454,1432700
2025-02-18,59.87627410888672,60.054389261941566,59.52994118613883,59.86638050027067,1224500
2025-02-19,60.16324234008789,60.410624096235246,59.688269821254494,59.76743379509974,1235700
2025-02-20,59.76742935180664,59.93564712160292,58.926329178587956,59.74763835981665,1116100
2025-02-21,60.331459045410156,60.5095741974923,59.56952284478004,59.66847402938313,1639800
2025-02-24,61.65742874145508,62.01365529074098,60.479889195378064,60.479889195378064,2573800
2025-02-25,62.16208267211914,62.33030421641954,61.55847062890162,62.12250068819601,1527600
2025-02-26,60.74706268310547,62.16208661271999,60.648111491770656,61.904811250401885,2213800
2025-02-27,61.46941375732422,62.03344382308641,60.826223497553784,60.954859284660394,1549900
2025-02-28,62.41936111450195,62.51831229848862,61.41004318390602,61.974073237070556,1680000
2025-03-03,63.14263153076172,63.291250566469486,62.43917615809498,62.44908233002393,1404900
2025-03-04,61.656455993652344,63.390327097341796,61.57719527998685,63.202079595289575,1273300
2025-03-05,61.95368957519531,62.35000447760518,61.51774620617567,61.587100747166545,1139400
2025-03-06,61.597007751464844,61.76544291010422,61.061987539381036,61.70599454007755,1204100
2025-03-07,61.98341751098633,62.42926706516287,61.18088151029813,61.37903896745389,1387100
2025-03-10,62.37972640991211,63.36060370892946,61.67627105278496,61.67627105278496,1407200
2025-03-11,61.38894271850586,62.57788363501266,61.33940430105537,62.42926460312219,2386300
2025-03-12,60.982723236083984,61.36912819361406,60.12074265547543,61.180880690584786,1368200
2025-03-13,61.299774169921875,62.1221262902167,60.99263370341007,61.210603503619296,1558000
2025-03-14,62.647239685058594,62.756226473799494,61.39885414934251,61.51774710999665,1277200
2025-03-17,63.48940658569336,63.72719250200364,62.38963632902609,62.419358623680125,1805600
2025-03-18,62.815673828125,63.667748221369,62.59770025416797,63.40023622956875,1326300
2025-03-19,63.102996826171875,63.39032493492826,62.56797663344836,62.81567249695443,1676300
2025-03-20,63.00392150878906,63.410142583533265,62.69677727001603,62.92465701638092,1110300
2025-03-21,62.65715026855469,63.380421770766745,62.449082860887266,62.8354878215653,4177600
2025-03-24,63.509220123291016,63.58848461657754,62.81567470472921,63.19216970922303,1173200
2025-03-25,63.826271057128906,64.24239831165472,63.20208017534018,63.90553555106092,1385500
2025-03-26,64.63871765136719,64.85669124507699,63.95508213182493,64.16314577334464,1339900
2025-03-27,65.66912841796875,65.92673424155845,64.47028130379711,65.04493754139023,1639300
2025-03-28,70.6131362915039,75.67604055057863,69.9988553630329,70.17719669431634,8170400
2025-03-31,70.50415802001953,71.42557942525275,69.82051498095925,70.7023116978825,3895800
2025-04-01,69.6025390625,70.87074070002261,69.29539860440319,70.15737538914664,3055800
2025-04-02,69.10714721679688,69.70161578856663,68.51267864502712,69.35484308495744,2246100
2025-04-03,69.64216613769531,70.23663466626058,68.22534557242474,68.22534557242474,2311100
2025-04-04,64.82696533203125,69.02788529596913,64.63871404631224,67.99746953895072,2853200
2025-04-07,63.68756103515625,65.18364621002667,62.052770557023976,63.955076808470906,3219200
2025-04-08,64.71797943115234,66.36268370797347,63.80646040401404,65.45115712175678,2684400
2025-04-09,66.31314086914062,66.6103789468588,63.0633721539102,63.0633721539102,3277900
2025-04-10,66.4914779663086,67.23456555416713,64.67834243775506,65.8375572606357,2503800
