Date,Close,High,Low,Open,Volume
2024-12-02,25.693164825439453,26.264554602112383,25.644740867221753,26.216130643894687,6647400
2024-12-03,25.5091552734375,25.809376399694024,25.363887105712408,25.75126950204098,5504800
2024-12-04,25.470417022705078,25.58663266935963,25.18956546799955,25.45104928758352,8001400
2024-12-05,25.460735321044922,25.81906337527574,25.39294177966397,25.61568829268827,5871300
2024-12-06,25.43168067932129,25.741586619356244,25.247673334731118,25.567264066290303,4042400
2024-12-09,24.918397903442383,25.4219959814469,24.869975792827958,25.286412593978422,6824100
2024-12-10,24.531017303466797,25.092722325468273,24.46322560468502,25.073352740906262,10201800
2024-12-11,24.59880828857422,24.84092254701921,24.501962215759182,24.83123775501919,8280300
2024-12-12,24.259845733642578,24.715021679996,24.104892770215677,24.56975350768141,9574900
2024-12-13,24.317956924438477,24.317956924438477,23.988681382265597,24.250165227023803,7466700
2024-12-16,24.385746002197266,24.482592065465276,24.12426218552914,24.414798528148157,7852300
2024-12-17,23.83372688293457,24.28890099881598,23.69814164956886,24.124263238231624,7187700
2024-12-18,22.555362701416016,23.988678509094427,22.506938746787355,23.911202028873568,8936900
2024-12-19,22.43914794921875,23.02990728887007,22.342301883297786,22.836215157028143,8786300
2024-12-20,23.020221710205078,23.14612029856671,22.284194220438994,22.303563802397708,29520600
2024-12-23,23.088014602661133,23.165491087347174,22.80716119118355,22.904007258837375,5356700
2024-12-24,23.26233673095703,23.26233673095703,22.923376423940027,23.04927501656545,2592000
2024-12-26,23.2332820892334,23.252651671624832,22.952430533297772,23.12675123326555,5432900
2024-12-27,22.991168975830078,23.38823619835737,22.874955170165336,23.029908142508418,6100100
2024-12-30,22.913692474365234,23.000853752148185,22.61347132154903,22.749054710462453,6013000
2024-12-31,22.778108596801758,23.097699326088144,22.700632112344003,22.923376774261918,7412500
2025-01-02,22.526309967041016,23.010538465436948,22.516625175410883,22.87495507698533,8641800
2025-01-03,22.874956130981445,22.923378244178103,22.42946493139428,22.59410270232222,7709600
