Date,Close,High,Low,Open,Volume
2024-12-02,76.35848999023438,76.5436865717821,74.379837338777,75.2473253737862,1256700
2024-12-03,77.40144348144531,77.6548618065719,75.82241634069749,76.29027127663898,1578800
2024-12-04,75.97836303710938,77.15873852925353,75.47151896691383,76.89458945846967,1197800
2024-12-05,75.72493743896484,76.47545804383151,74.44806708515132,75.9783557314855,1356900
2024-12-06,75.5689926147461,76.85560487787276,75.51051260528317,76.34876077754663,1181000
2024-12-09,76.03685760498047,77.12852414660088,75.18886025661126,75.55924605660095,1176700
2024-12-10,73.88275146484375,76.15381182876273,73.42950910123017,76.15381182876273,1547200
2024-12-11,73.06399536132812,74.91593912291881,72.3817038137832,74.45782589681573,1601400
2024-12-12,72.35245513916016,73.26867404514743,71.70427452845972,73.25893233593575,1501000
2024-12-13,77.26497650146484,78.95122192068452,68.5705968104957,71.14869951785647,8234400
2024-12-16,80.130615234375,81.8568239620034,76.76788100376999,77.35270337825521,5479800
2024-12-17,80.23782348632812,80.99809322156611,78.59056743569984,79.25336802680303,3059000
2024-12-18,76.24153900146484,79.68030320617757,75.91013494460115,78.9902108675061,4076600
2024-12-19,60.919151306152344,67.0500555859739,58.45314525110647,64.29163463009056,12297300
2024-12-20,60.5195198059082,62.338323027295495,59.963937461963916,60.850920126700395,6510300
2024-12-23,62.28374099731445,62.66387590175786,60.374291499800165,60.724208512616244,4385100
2024-12-24,62.07904815673828,63.51187144690867,61.864615280992105,62.71260507437485,1734200
2024-12-26,63.628841400146484,63.97973634757838,62.02544870425985,62.079057861129186,3467700
2024-12-27,65.30532836914062,66.8746062577007,63.21945728181597,63.21945728181597,3453700
2024-12-30,63.32667541503906,65.03241159934137,62.57127647470698,64.69126584976483,2405200
2024-12-31,65.1396255493164,65.25658554912457,63.131725461053186,63.3559111880507,1709900
2025-01-02,64.3696060180664,66.20692950641057,64.23314772870377,65.50026147798809,1811600
2025-01-03,63.87251663208008,64.67177567559631,63.69706916221453,64.3793681834341,1596200
2025-01-06,61.45523452758789,65.12012876183455,61.42599452696078,64.12593155841647,3164500
2025-01-07,60.11988830566406,62.77011661156049,60.08089915907312,61.611187839775965,3578000
2025-01-08,59.34987258911133,60.3050844227807,58.609097355032375,59.94444409291397,2737800
2025-01-10,59.19391632080078,59.632534922917,58.01452252705134,58.677323143980374,3063200
2025-01-13,59.31088638305664,60.032170796785614,58.365423648756966,59.457093838796716,2324500
2025-01-14,58.30693817138672,59.77874695849826,58.141239863521285,59.43759747808892,2028700
2025-01-15,57.52717208862305,60.39280756180534,57.507677514466856,60.139385534194595,2245900
2025-01-16,57.57590866088867,58.394662212782976,56.82538426180139,57.56616323257765,2530600
2025-01-17,58.560359954833984,59.203666004378924,58.03401762751275,58.3069342187713,1961000
2025-01-21,61.11409378051758,61.13358835526318,59.15493177799912,59.20367007396809,2253600
2025-01-22,59.330379486083984,61.11409404172578,59.24265575845882,61.11409404172578,1937100
2025-01-23,58.979488372802734,60.15888605751981,58.28744765376583,59.45709619133579,2410200
2025-01-24,59.057464599609375,59.40738534931916,58.44339848830004,59.076959175007616,1774200
2025-01-27,60.82168197631836,60.928896559012315,58.94536914692044,59.437596929156435,1867900
2025-01-28,58.804039001464844,61.97183480710637,58.6090969774757,61.69891448623764,2049300
2025-01-29,59.95418930053711,59.97368387481091,58.998977470379934,59.2134140691819,2471200
2025-01-30,60.07115936279297,60.685221747221064,59.51557698552374,60.65598174364163,2662800
2025-01-31,58.776771545410156,60.39965629020408,58.384536399806834,59.96329249307838,2510200
2025-02-03,59.11997985839844,59.3062912668175,56.933256918951685,58.6394874231416,3312100
2025-02-04,58.002105712890625,59.110173649615014,57.35491416711627,59.090561331177334,1981900
2025-02-05,57.9040412902832,58.35511337029909,57.08034265950038,57.962878242720215,2402000
2025-02-06,58.30608367919922,58.96308321376018,57.855011605122755,58.78657609944034,1219500
2025-02-07,57.766761779785156,58.7081306231935,57.227436113707505,58.7081306231935,1152500
2025-02-10,57.35491180419922,58.01190761179176,56.68810796745828,58.01190761179176,1230800
2025-02-11,57.59025192260742,57.879528930747476,56.158586406909805,57.09995520566985,1199100
2025-02-12,55.42314529418945,57.09995928824597,55.34469601835021,56.541021290227135,2795900
2025-02-13,56.15858840942383,56.58024390027898,54.932846573372146,55.8938277239566,3242500
2025-02-14,57.325496673583984,57.98249628162535,56.384127785704585,56.83519991023003,2019100
2025-02-18,56.5704345703125,57.34020027603003,56.089945876399895,57.021510398516774,1726500
2025-02-19,56.06052780151367,56.26645527648968,55.12896698230739,55.89382870440679,3227200
2025-02-20,55.707515716552734,56.570435266636615,55.609454126315576,55.95266408114485,1800300
2025-02-21,54.71711730957031,56.011500448241094,54.55630227759448,55.834993316543496,2041600
