Date,Close,High,Low,Open,Volume
2024-12-02,83.39353942871094,83.89313868430418,82.40414650675565,83.77558372011393,2536000
2024-12-03,83.50128936767578,83.83435800176713,83.0702694821898,83.50128936767578,4191500
2024-12-04,83.51109313964844,84.0204830292839,81.74780607211767,83.70701060325311,5089000
2024-12-05,83.7461929321289,83.91273099205536,83.11924809997028,83.49150173228266,4084900
2024-12-06,83.59925079345703,84.10864813881207,82.35515924873525,84.10864813881207,4354300
2024-12-09,82.41874694824219,83.7763296037813,82.32037324265754,83.55990294823549,3035600
2024-12-10,83.4516830444336,83.91404768022281,81.86784174140043,82.31052713436387,3196100
2024-12-11,83.89437103271484,83.90421065443212,82.63516964846454,83.53038758893041,2348200
2024-12-12,83.53038787841797,84.4551096763759,83.47135765334197,84.20917167061741,2113800
2024-12-13,82.7335433959961,84.0517750058612,82.58597909188273,83.53038763603531,2331100
2024-12-16,81.70061492919922,83.40250185961561,81.68093568415149,82.87127482482045,3203000
2024-12-17,81.81865692138672,82.18264788506417,80.98246917257198,81.37597149714144,3532400
2024-12-18,79.03463745117188,81.9957332740258,78.99529397327707,81.84816896290607,3218400
2024-12-19,78.83788299560547,80.14627492896221,78.80837163710497,79.65439893946858,2705500
2024-12-20,80.13643646240234,80.34302348031471,78.29681753323207,78.54275553152281,8122600
2024-12-23,80.0774154663086,80.19546090454973,79.2805712310197,79.66424142160012,2201800
2024-12-24,81.00213623046875,81.02181547354793,79.7822858496845,80.04790309322844,883600
2024-12-26,80.92344665527344,81.14970542630562,80.2938459365444,80.52010470757658,1655300
2024-12-27,80.274169921875,81.22841066049271,80.06758288136491,80.48075696238509,1551900
2024-12-30,79.28057098388672,79.77244698951083,78.8378855809979,79.68391291110595,1545900
2024-12-31,79.45764923095703,79.91018177563285,79.05431479604918,79.57570217810279,1975900
2025-01-02,78.7886962890625,79.81179929843378,78.40503359872731,79.81179929843378,1660300
2025-01-03,78.95594024658203,79.3494425607513,78.44438498653228,78.8969100209256,1630200
2025-01-06,77.7557601928711,79.02480119330741,77.54917317030224,78.95593885245113,2554100
2025-01-07,77.87381744384766,78.74935618548864,77.44096413142016,77.85413819941041,3494400
2025-01-08,78.06072998046875,78.20829430099121,77.27373278007084,77.96235626859816,3005400
2025-01-10,75.87679290771484,77.49998529115524,75.67020587788534,77.23437554006945,2431900
2025-01-13,77.3524169921875,77.40160759431846,75.57182827544175,75.71939257640254,3154800
2025-01-14,77.07697296142578,77.66722270063929,76.52607420555086,77.28355999487887,2050200
2025-01-15,76.77201080322266,78.70016391857587,76.65395785538908,78.6706525579756,2295900
2025-01-16,77.43112182617188,77.48031243012785,76.37850744823263,76.73265878150494,1694700
2025-01-17,77.49998474121094,78.16893643062112,77.1458334053213,77.6278773102687,3150000
2025-01-21,77.62787628173828,78.31649970049287,77.47047235434731,77.78527270369689,2414900
2025-01-22,77.24420166015625,77.71640590984663,77.02778253053975,77.57868123398525,1880500
2025-01-23,78.00170135498047,78.04105233783913,77.02778892188455,77.69674061961658,2125700
2025-01-24,77.94268035888672,78.49357912023846,77.70657445650794,77.70657445650794,2001300
2025-01-27,79.79212951660156,79.91018246476538,77.92299911721993,78.35585242172142,1942800
2025-01-28,79.0543212890625,80.06758477596432,78.85757386642581,79.24123659437052,2165800
2025-01-29,79.32976531982422,80.04790762422085,78.84772891314933,79.09366692753504,1572000
2025-01-30,80.74636840820312,81.11035185575655,79.8806618184926,79.9790430258196,1897600
2025-01-31,80.14628601074219,81.04149653257622,79.94953108448037,80.95296244483315,2406800
2025-02-03,80.54961395263672,80.71685750277513,78.71983456644807,78.87723849471189,2385400
2025-02-04,80.2052993774414,80.77587733887538,79.565859076209,80.52009971729599,1766500
2025-02-05,80.90377044677734,81.05133476257993,80.40206228065458,80.74637401390535,2265200
