Date,Close,High,Low,Open,Volume
2024-12-02,456.5334777832031,457.8647425697236,452.4902981827816,457.27308270664844,1318600
2024-12-03,452.884765625,459.08759424916155,452.5889356820299,457.57880135080904,1166100
2024-12-04,449.9361877441406,455.82344398527135,447.01719205416117,452.63820136384,1056400
2024-12-05,441.90899658203125,452.01693031478356,441.72162759795367,451.6323514121932,1159700
2024-12-06,437.84613037109375,442.73737601361546,436.83040744361153,440.3114802042643,1129900
2024-12-09,443.18115234375,446.9679260874463,437.9644636547073,438.832271613709,1209100
2024-12-10,437.8066711425781,442.4711238055422,434.8877054012939,440.93274793550034,1215300
2024-12-11,441.8202819824219,443.5263149353374,439.8972970360408,441.7512449630003,1677400
2024-12-12,433.3887939453125,441.42582847967475,432.3829119406749,441.42582847967475,867000
2024-12-13,434.3354797363281,435.992187621044,430.96286788316814,433.90157575300685,900700
2024-12-16,432.3434753417969,435.282153031798,429.95700350274853,434.2269760986624,956800
2024-12-17,437.4418029785156,438.7730978878446,428.9708646871943,430.519111582448,1357100
2024-12-18,420.0956115722656,439.1379712761069,418.62627270196873,437.05723046232015,1423600
2024-12-19,420.7168884277344,425.0854811497214,416.1214726849457,422.13693235231295,1757200
2024-12-20,426.49566650390625,430.4500974185977,419.83922169846403,420.105498751228,2446400
2024-12-23,426.3871765136719,426.63371148967593,421.08173901492836,426.63371148967593,1093900
2024-12-24,426.8407897949219,427.58039471834553,422.76802720146594,424.6416869885523,383200
2024-12-26,427.82696533203125,429.4146663491002,424.4740954187938,425.8053904107774,444900
2024-12-27,424.09930419921875,429.13849451417997,421.17046762217944,426.33783083899755,735300
2024-12-30,418.75445556640625,421.9692511298999,415.8847848872741,421.3183951938966,792500
2024-12-31,419.4276428222656,423.48627639813236,417.2102092683445,421.2094804794825,772700
2025-01-02,413.9632263183594,424.5157385997244,413.66626348702243,421.78355971202205,1005300
2025-01-03,417.9624938964844,418.6752348963033,412.4783487092624,415.5965792547763,875100
2025-01-06,413.78509521484375,424.7731743594097,413.6663100689329,419.7245941892195,1077900
2025-01-07,409.1027526855469,415.8638988288057,408.19204648627306,413.636586858393,1223400
2025-01-08,405.8657531738281,407.81588983039893,404.09379423170054,406.93484967034084,878000
2025-01-10,404.4501953125,407.241767118107,398.94626193952047,401.7972263188762,1699200
2025-01-13,425.5749816894531,427.91116999450117,401.98525593224474,403.89581762696565,1988700
2025-01-14,427.95074462890625,429.06935496353856,423.0506465005161,426.35699376972235,1224700
2025-01-15,424.5553894042969,433.5834229667401,422.14989958203813,433.56363551247165,1432100
2025-01-16,434.6822204589844,435.43456666725353,424.1891297113045,427.53505231984377,1181300
2025-01-17,450.8475646972656,452.6096148257309,439.1665623009031,443.29449711074676,2315500
2025-01-21,458.47979736328125,460.8951959158976,448.97659340985564,453.8469956318115,1733700
2025-01-22,455.1141052246094,459.6380308238084,453.94601101947666,458.1729435464504,1132200
2025-01-23,469.9331359863281,471.1210478042882,456.00500435459026,456.50987140870114,1934700
2025-01-24,473.9422912597656,474.6451536953555,467.59692314498005,469.675753746727,1400800
2025-01-27,479.2680358886719,479.50563637573435,469.32926642406045,475.15988872603185,1418500
2025-01-28,475.1499938964844,480.9410112529559,471.5170173910588,477.54560503174145,1642400
2025-01-29,473.3384704589844,477.9712723620037,472.51682285828065,476.14982965337697,977000
2025-01-30,475.1499938964844,478.70379037712394,469.63618215139667,470.9527577562042,1122300
2025-01-31,471.75457763671875,474.75402325047116,469.2797865293372,474.1699761743114,1400700
2025-02-03,462.3404541015625,464.93406051071673,454.5102417663577,459.46970251172047,1397700
2025-02-04,467.50787353515625,469.8440922790054,460.31119116390505,463.94419815854576,1045500
2025-02-05,462.9641418457031,469.2105125489888,460.02408862992075,467.7454554621053,1084600
2025-02-06,460.2913513183594,466.6069927493124,458.7866590143069,466.59711412773703,809300
2025-02-07,460.90509033203125,464.73606203669067,458.3313016028742,463.69666188157515,898000
2025-02-10,465.2409362792969,467.12177146092563,459.3212251315802,462.8750215025669,1348800
2025-02-11,469.5173645019531,471.89318817185136,464.1520342107515,464.7855650354989,1489000
2025-02-12,471.75457763671875,472.96227690551507,459.2915332451274,464.0827252038359,2038900
2025-02-13,461.51885986328125,469.5965819188696,446.67011274856435,449.91703757592165,3058400
2025-02-14,475.377685546875,476.2884219860834,462.38998637286977,465.1617403881076,1919300
2025-02-18,496.50250244140625,497.0370657941428,475.1599057579021,476.1498222282311,2367600
2025-02-19,504.1347351074219,509.8564509288579,490.9985548089471,491.15694506471294,2095200
2025-02-20,490.7906799316406,504.1248555782842,488.1376809146541,503.0161539997715,1514500
2025-02-21,485.03924560546875,493.7405889575967,482.3466718054069,492.25571436660346,1104300
2025-02-24,479.6640319824219,487.3853988725851,477.2882384046233,485.0393015816395,1245800
2025-02-25,482.6733703613281,485.80151004712985,477.9811759375522,481.77254274400536,1214700
2025-02-26,473.69482421875,485.78172621832186,472.6059402561394,485.05907631071983,1557700
2025-02-27,475.704345703125,482.5446721090974,474.32837752436177,477.456517182438,1328600
2025-02-28,475.94195556640625,480.3173695152036,467.794932014439,475.09061167967343,1995800
2025-03-03,461.13275146484375,479.7828033549363,458.8757432413713,479.18884746247477,1487700
2025-03-04,453.7579040527344,458.6183974138695,443.13608974199934,449.2240698255095,2325900
2025-03-05,462.78594970703125,464.1124341515973,454.02518290590075,455.74765810633403,1291500
2025-03-06,477.97125244140625,480.00059927856057,460.6081095459647,463.2808960300792,1695800
2025-03-07,494.58203125,495.22547087364427,473.4473098836145,473.4473098836145,2615900
2025-03-10,483.8513488769531,499.8880070417127,475.7043258257806,492.60220644648933,2174100
2025-03-11,470.7052917480469,483.6138112570573,467.94341627776924,479.0700981858706,1492200
2025-03-12,466.6169128417969,471.8139742114125,458.53919097355487,470.20040556212683,1679800
2025-03-13,462.38006591796875,475.1598907720407,460.8061024049686,468.7650390341589,1314500
2025-03-14,472.68511962890625,476.4666078363024,465.70622052251514,467.1118850078727,1018000
2025-03-17,477.4862365722656,481.17860583519723,470.71521124165423,472.5168363376538,893000
2025-03-18,476.3180847167969,481.1389727232505,474.11056028205826,477.268395996525,931700
2025-03-19,474.57586669921875,477.9514855453655,472.368342057469,473.93242702458343,841700
2025-03-20,472.2099609375,475.6944863738191,463.3700137870212,471.200256976669,1153400
2025-03-21,467.6662292480469,470.90327542939855,463.5778694058163,468.8244448067564,1685000
2025-03-24,475.12030029296875,478.35734648288394,469.3787968531997,471.8338005733678,903800
2025-03-25,474.1006774902344,477.2981184948443,472.33862742007364,476.8526440090214,808200
2025-03-26,478.743408203125,480.0006214801067,472.3683435888338,476.6150937909605,811200
2025-03-27,474.88275146484375,485.63323030978404,473.981923811617,477.05067104802424,1193200
2025-03-28,460.6180419921875,474.71444321752267,458.0838581811127,472.77421534557413,1183600
2025-03-31,466.24053955078125,469.76700850245606,455.34321512018283,457.7074523552224,1496300
2025-04-01,475.2802429199219,476.37293108033964,462.9226564815761,466.2504382134976,1253600
2025-04-02,467.7802429199219,471.3464552384322,461.70079327096727,470.30342370047504,1394700
2025-04-03,444.4856262207031,460.61802544344437,443.6412514639588,453.5253138652686,2287700
2025-04-04,427.01214599609375,435.8830074336212,417.25722692307045,423.63467719326013,3609600
2025-04-07,420.5452880859375,438.11809324881983,409.5684767790598,414.3664947292749,3007400
2025-04-08,410.2539367675781,432.7042181162297,403.389711792416,430.58832448885124,1816400
2025-04-09,449.5915832519531,452.65119519890413,401.7407269426406,405.0188522846893,2914700
2025-04-10,441.2472229003906,446.2538411529803,425.69096749496373,441.41607966581694,1956600
2025-04-11,456.0882263183594,460.31006967696925,438.57502184147427,441.3068028382218,1245100
2025-04-14,464.5716857910156,469.64781733886315,458.41274884777613,461.2537867120058,1283600
2025-04-15,458.2041320800781,464.0352380962963,457.5981576059053,461.60145738012545,1143600
2025-04-16,449.4226989746094,458.5319301021394,445.7074561235495,454.99551777810376,1015600
2025-04-17,449.07501220703125,455.82994960977965,448.5385812561304,452.29353728164233,1044800
2025-04-21,438.6346435546875,448.8663934848586,433.06182459772776,447.43596143705224,969300
2025-04-22,451.64788818359375,455.2141008513791,443.29360066541824,443.29360066541824,751600
2025-04-23,453.4160461425781,468.83321382533114,451.35975280410383,459.8829265047089,1025500
2025-04-24,461.4326171875,463.41936712824,453.94256142259866,455.48228050051284,828400
2025-04-25,456.2571105957031,462.87299151926305,454.3101041470783,461.0749852527323,983400
2025-04-28,457.15118408203125,462.09817214723427,454.0518286377343,456.25712233566543,755100
2025-04-29,457.5882568359375,459.833263634551,449.4127699889064,454.38958824715746,799600
2025-04-30,460.4888916015625,462.20744118683393,449.0054795498124,457.39951004366156,1325900
2025-05-01,476.83984375,482.25374948041815,461.1743313352569,461.9193625652008,1855300
2025-05-02,478.4789123535156,489.0484057669894,477.49545056557724,483.902730943122,1108800
2025-05-05,478.151123046875,481.98556634444117,474.08822289916486,477.3862352037245,805200
2025-05-06,472.1510925292969,478.5782295448179,471.8630356264226,474.8828735892643,887700
2025-05-07,469.27032470703125,474.24714295401753,466.15114309885746,471.94250577276176,1011200
2025-05-08,486.7437744140625,490.91596126477276,473.3530996999754,474.74381854507976,1568800
2025-05-09,489.3365173339844,490.65769270814116,485.87956151743094,487.46896753591756,653500
2025-05-12,492.33648681640625,510.5947232088518,490.6874807650825,504.3761863342136,1597200
2025-05-13,495.2669677734375,498.3364928034558,489.7040618592088,492.73384340197885,1500100
2025-05-14,494.20404052734375,497.7007094583357,492.77357816571117,495.4656158077095,1601200
2025-05-15,512.8994140625,528.0185532493325,504.8332134916966,513.9225588379198,3211700
2025-05-16,527.9589233398438,530.2437343347093,512.3828106821651,512.3828106821651,2322000
2025-05-19,526.3198852539062,528.9423491347743,518.0947112757183,522.5251855356927,1273000
2025-05-20,522.8430786132812,526.2404041229256,520.3397542215442,524.194054056429,1250500
2025-05-21,511.25030517578125,519.5450220636716,510.68413483143394,516.1278099435433,1060100
2025-05-22,512.2338256835938,515.7205208858372,507.9622951387755,509.4225575520197,949200
2025-05-23,506.68084716796875,513.3464152068161,505.3199282762401,507.5649654642882,850800
2025-05-27,506.2536926269531,511.5285113113364,502.4490495015869,509.392730865859,1103500
2025-05-28,504.6245422363281,508.32984179477785,502.4987355606303,506.98877951973475,739800
