Date,Close,High,Low,Open,Volume
2024-12-02,245.9645233154297,247.31091858990217,244.0538381299527,246.45952135595425,968200
2024-12-03,245.6873321533203,246.74663523915444,243.34104621281836,246.19222472986806,948200
2024-12-04,246.37042236328125,246.66742420524287,243.37073548236535,244.7369348917041,680000
2024-12-05,245.49923706054688,246.3803330154928,243.92514683308315,245.12304880183274,824300
2024-12-06,247.8356170654297,249.74631737062504,246.44962858456893,247.24162847626428,931500
2024-12-09,246.905029296875,249.7364188388532,246.617937065276,247.04362815111972,1017300
2024-12-10,244.5785369873047,247.52872110495971,244.10334309395725,247.40992640815824,1295800
2024-12-11,243.00445556640625,245.36063607247826,242.7272427536675,244.34094127189564,966700
2024-12-12,246.32093811035156,246.8555444874182,242.76685557975026,242.76685557975026,929800
2024-12-13,247.697021484375,249.10281413525894,244.85573750806424,245.80612530572074,1428200
2024-12-16,245.91502380371094,248.7068200408352,245.52892593114498,248.32072216826924,1245200
2024-12-17,244.34671020507812,251.9896761915379,244.06878527071763,246.95723563757818,1801300
2024-12-18,235.89976501464844,243.2846627702314,235.69131372419403,243.13576466397132,1291000
2024-12-19,233.78553771972656,237.48790710525915,233.6862723148659,234.7582750751088,1588500
2024-12-20,236.52508544921875,237.85517217689357,233.03116742623519,234.40093608181294,2427300
2024-12-23,237.3191680908203,237.45813057019413,234.68880146489653,236.0287935561924,1089600
2024-12-24,238.9569549560547,238.9569549560547,234.65902345778383,236.7037635615737,323200
2024-12-26,237.587158203125,238.29190618533883,236.84271314882199,238.29190618533883,521400
2024-12-27,235.99900817871094,237.7658232703108,234.30168189709838,236.78316546909525,517400
2024-12-30,232.78302001953125,234.55975563001073,231.34376254689886,233.84508713470274,723800
2024-12-31,232.5845184326172,234.40095122684988,231.41325021552058,233.35874015842046,882300
2025-01-02,229.2196044921875,234.4307202491326,229.08064201116662,233.04109543892372,922500
2025-01-03,230.21218872070312,231.45293051774684,228.3957560581122,229.53723245308282,916700
2025-01-06,229.66629028320312,231.53235577550464,228.34613910262507,230.20228411234478,1244200
2025-01-07,229.725830078125,232.018718520177,227.77041977348017,229.2593099458022,1238900
2025-01-08,232.83265686035156,233.14035841184548,229.2096816177738,230.14272190022274,904700
2025-01-10,228.01856994628906,231.98894377067748,227.82005428422445,230.05338956044295,1254300
2025-01-13,231.7308807373047,231.84006662604514,225.9440589256091,227.42301351899638,1368400
2025-01-14,232.16761779785156,233.44807191768336,231.1055506094131,231.71103326121357,1080100
2025-01-15,234.79798889160156,236.57472454280128,233.39842846073302,235.9494009544058,1240100
2025-01-16,237.3787078857422,237.58715916593206,234.83767118008092,235.61189282803167,1031600
2025-01-17,235.6615447998047,240.05874184044043,235.65162431737426,238.80806434856913,2312500
2025-01-21,239.28451538085938,239.38376564051833,234.88731842748075,236.00895389662534,1267400
2025-01-22,239.84036254882812,241.3093966285809,237.2496930128035,239.30435359887863,1058800
2025-01-23,241.1208038330078,241.3391756079956,237.8849545743857,240.0091039936332,811300
2025-01-24,240.2671661376953,242.00420466112664,239.76094893477398,240.40612861373887,924100
2025-01-27,244.3765106201172,245.00184935628184,238.81799624521014,239.64183550153012,1276200
2025-01-28,247.6719207763672,251.31473690407097,245.15072494301725,248.98213624870084,1410700
2025-01-29,245.10108947753906,248.87294755727714,244.94228603882894,246.85798409718006,875000
2025-01-30,250.6397705078125,250.9772637968533,245.24999526040116,245.46836703446166,1046400
2025-01-31,248.3369598388672,250.6894014891811,247.16569168187692,249.42880355589963,1017200
2025-02-03,247.66200256347656,248.94245667991717,243.20526737283353,245.76616045993964,982500
2025-02-04,246.9969482421875,249.35932547859431,245.42864878779568,249.27991618581544,1253200
2025-02-05,247.8605194091797,248.82332113067866,246.28228429795632,248.20791803250273,1142500
2025-02-06,248.1781463623047,248.2575556581239,245.2698547385768,248.1483697695943,1068000
2025-02-07,245.567626953125,247.93992482303096,245.17059560963799,247.37415440127322,848800
2025-02-10,244.11843872070312,245.37903665956688,242.76851100515256,245.37903665956688,2061300
