Date,Close,High,Low,Open,Volume
2024-12-02,255.342041015625,257.0466312013571,253.52908160430457,256.9185366117327,188300
2024-12-03,254.64248657226562,255.47014000892958,252.3565694219635,255.47014000892958,177600
2024-12-04,252.77041625976562,255.32235525810412,251.86392148566776,254.05130206555128,172700
2024-12-05,250.83921813964844,254.0513104774313,249.4794909680566,252.77042462923427,211600
2024-12-06,250.66184997558594,253.2827676441511,249.62729066366856,251.4796557910214,235900
2024-12-09,251.6767120361328,254.82970335991746,250.257883981922,251.05597946072086,396900
2024-12-10,249.1543426513672,252.4649867030109,245.93240260742866,250.97716490597608,272200
2024-12-11,245.8831329345703,251.85408531710277,244.96679047089688,251.1840693710888,532800
2024-12-12,225.7434539794922,241.3506971151564,221.63472984157542,230.6010052507577,1049100
2024-12-13,223.13241577148438,226.18685552042996,220.5410560364552,222.9254948847751,720300
2024-12-16,220.74795532226562,224.7088897541783,219.87103356101545,224.3049106754533,630900
2024-12-17,220.7183837890625,225.57595001409274,219.24042484168396,221.9401685980094,588800
2024-12-18,209.6632537841797,223.14224746739592,209.21002145076392,221.1223671926638,554000
2024-12-19,205.86984252929688,215.48642388629474,205.7516106177863,208.18530265898085,694300
2024-12-20,206.6482391357422,210.72740568951122,204.10614765519372,204.10614765519372,920900
2024-12-23,206.23440551757812,206.78617449629377,205.1604255386797,205.3870417189571,374300
2024-12-24,209.17062377929688,209.2100444423638,205.41660997208692,206.31324212463642,245700
2024-12-26,210.16578674316406,211.61418786197473,207.81090584839322,208.3035588810614,612000
2024-12-27,208.16561889648438,210.64857938323118,206.59897080928803,208.23458250382745,275100
2024-12-30,205.76145935058594,208.85531967290066,203.76128931924174,206.91426559762348,280400
2024-12-31,206.16543579101562,207.68280043742968,204.67761408768013,206.66793644573048,271300
2025-01-02,202.71385192871094,208.42034451177062,202.02155999881177,207.33244641419174,228600
2025-01-03,205.2753448486328,205.5720457092495,201.95232840955802,203.0501110302568,263200
2025-01-06,204.6819610595703,208.90494954366673,203.8907637838869,206.36324583862702,260300
2025-01-07,203.1687774658203,206.3137823211626,202.22923735263322,204.51380823644385,257000
2025-01-08,199.8655548095703,203.58417746043898,199.59853761432134,202.5358323978895,431300
2025-01-10,197.91725158691406,198.1051626498536,194.6634716307957,197.51177597254505,595500
2025-01-13,201.58639526367188,201.8138593721159,196.81944293621663,196.95790131842148,414700
2025-01-14,205.1269989013672,205.20612013573927,201.6457400431581,202.16002052116036,332500
2025-01-15,209.15219116210938,211.21919756380683,206.65004060878167,208.2423196055204,680500
