Date,Close,High,Low,Open,Volume
2024-12-02,119.5047607421875,120.61351960129983,118.93592352609762,120.52675081475614,651200
2024-12-03,118.21280670166016,119.77471087411386,118.13567399679783,119.63972496271501,494400
2024-12-04,117.75965881347656,118.29957302475802,117.20045774848965,118.22244767727456,505100
2024-12-05,117.11369323730469,117.55719526354152,115.93744521495584,117.12333666450844,562800
2024-12-06,117.52827453613281,117.82715458302273,116.48700505204035,117.51863110874866,493000
2024-12-09,118.3670654296875,118.54061033872622,116.70875640038147,117.16189449352404,643200
2024-12-10,117.55719757080078,118.86842417661849,116.96907354808343,118.81057832382001,668400
2024-12-11,116.1399154663086,118.58882376662186,115.79282563755366,118.16460123019252,1169100
2024-12-12,116.6123275756836,117.88498768892455,115.61926798011105,116.15918951854414,760500
2024-12-13,115.86031341552734,116.67982819554703,115.23362304641354,116.25561302039813,611500
2024-12-16,116.04350280761719,117.70181923725836,115.34932315281112,115.60964420125332,445900
2024-12-17,114.33698272705078,115.90853046198899,113.86455774167106,114.89618385182365,1042100
2024-12-18,110.24240112304688,115.80558310351282,110.17432053602275,114.0938330894708,694000
2024-12-19,109.4351577758789,111.90552223761425,109.32818035333725,110.22295592901936,696000
2024-12-20,111.75963592529297,112.45016970528727,109.97980534602783,109.97980534602783,1757100
2024-12-23,112.09031677246094,112.24593378912553,110.73842547615533,111.18581326872437,507400
2024-12-24,113.23796844482422,113.31577695463056,111.84717286800426,112.08059097719541,225300
2024-12-26,113.20878601074219,113.49083627842673,112.55715647172663,112.55715647172663,295900
2024-12-27,112.07086181640625,113.49083361959347,111.75963522146422,112.74193975599003,301600
2024-12-30,111.62346649169922,111.85689200278762,110.09650985274234,111.19553456182511,359100
2024-12-31,112.85865783691406,112.94618684264,111.44840646498767,112.5571591457767,502800
2025-01-02,111.53594207763672,112.97536977430897,111.11773062835329,112.48907773654814,547400
2025-01-03,113.86042022705078,113.98685348869866,111.1274612820392,111.40951156131014,540500
2025-01-06,110.3493881225586,113.8117850508024,109.88255192246359,113.5978227875583,862000
2025-01-07,107.28575134277344,111.84717321623909,106.99398056043306,110.94266969255082,1619700
2025-01-08,107.99573516845703,108.13189634356112,106.0311112072793,107.2079444524651,882100
2025-01-10,106.16727447509766,107.81093641215399,105.48646121351311,106.35206039190773,1106900
2025-01-13,108.59873962402344,108.75434921499439,105.93385395895612,105.93385395895612,537800
2025-01-14,109.4351577758789,109.92144981747498,108.59874229094314,108.59874229094314,491300
2025-01-15,108.77379608154297,112.4307141701028,108.70571549517048,112.4307141701028,642900
2025-01-16,109.56159973144531,109.61995240264348,107.77204113901462,109.12393243677576,973000
2025-01-17,109.5129623413086,109.81446844199982,108.66681896833533,109.4837860070995,1064900
2025-01-21,109.67829895019531,110.97183750453642,108.7154428280457,109.91172446241072,861400
2025-01-22,107.93738555908203,109.0169470722323,107.57752677454678,108.76408055142912,1066500
2025-01-23,106.99397277832031,107.90819673409844,105.81714697528524,107.76231506365278,914700
2025-01-24,107.60669708251953,108.63763378556582,106.51740029159494,106.93561172362402,543100
2025-01-27,110.85513305664062,111.2247123236011,108.19024742254005,108.28750434329518,662600
2025-01-28,109.50323486328125,111.49703513815996,109.230912515932,110.96211094141862,660600
2025-01-29,107.54834747314453,110.05761613667329,107.1398639475173,109.90199912487576,756200
2025-01-30,110.09651947021484,111.02047883680738,108.4236810159812,109.06558267697928,1101200
2025-01-31,110.59253692626953,111.64292953327875,109.95063527991577,110.07706854141162,916800
2025-02-03,110.38829040527344,110.99129519154448,108.36531378703584,110.09651222025221,762600
2025-02-04,111.12745666503906,111.63319711084642,108.59873959554723,109.66858057645983,886600
2025-02-05,113.08235168457031,113.50056315045376,111.20526404749735,112.07087073567949,708900
2025-02-06,114.47313690185547,114.76491507777122,113.09206936567243,113.78260313376396,1192300
2025-02-07,115.89312744140625,117.79939142848984,114.0646645446437,114.4731480946842,1580700
2025-02-10,116.06817626953125,116.51557145964952,114.04520709703058,115.63051641774572,854500
2025-02-11,116.54475402832031,116.82680430664522,114.9205403685235,115.05670154837307,1571900
2025-02-12,115.1539535522461,115.85421525881615,113.49083570925598,113.6464452994785,1147300
2025-02-13,115.89312744140625,116.9824169081809,114.92054332022718,115.28039469611754,817700
2025-02-14,115.80558776855469,117.45897776016055,115.75695559576661,116.49612158482432,604300
2025-02-18,116.09735870361328,116.6420033876821,115.42627334629469,115.70832360632384,936300
2025-02-19,115.64024353027344,116.44749006216558,114.33697706164635,115.82502945162383,1012600
2025-02-20,117.52704620361328,118.16895520098188,115.0372335549212,115.68886304966061,835500
2025-02-21,116.60310363769531,117.76048105625242,114.97889002054933,117.52705553673037,805400
2025-02-24,117.85774230957031,118.1495205095795,116.26270496870325,116.77817335785532,936300
2025-02-25,118.69416046142578,119.48195118145074,117.95499449262834,118.14951575822113,1155000
2025-02-26,117.7799301147461,119.09291713324697,117.44925509062887,118.9081312045693,669500
2025-02-27,119.8515396118164,120.66850667845581,117.235286058465,117.49788049553403,1140000
2025-02-28,120.65877532958984,121.8745053967354,119.27770775416708,121.6216388853329,1539700
2025-03-03,122.0884780883789,122.55532171058248,120.17248626804313,120.46426445944881,1130000
2025-03-04,119.86125183105469,123.08050996377652,119.65701007850214,122.60393845426009,866200
2025-03-05,121.0089111328125,121.19370448505099,118.18841577760769,118.33430487567871,1589000
2025-03-06,118.48018646240234,120.70740478575192,117.50760243055855,119.98769467985115,694500
2025-03-07,118.15924072265625,120.10440893074448,117.61459599886444,118.98593572704817,731200
2025-03-10,118.6844253540039,121.18396595870254,118.28566976909082,119.42359127802776,1451300
2025-03-11,117.17692565917969,118.96647668914954,116.17515788845556,118.85949185363752,939000
2025-03-12,115.1539535522461,117.7215748628513,114.64820568851108,117.24501075374626,797000
2025-03-13,113.5491943359375,115.93202242671614,112.9267411019326,115.42628195667261,898000
2025-03-14,114.85244750976562,115.42627596081647,113.18932966590364,114.04520838337235,1018400
2025-03-17,116.8365249633789,117.13803107936394,114.34671204820948,114.34671204820948,705900
2025-03-18,116.31132507324219,117.34226923057022,115.66942344719604,116.62255909826769,632600
2025-03-19,116.55447387695312,117.46870529675596,115.25121475702186,116.38913636237577,1051000
2025-03-20,116.75872039794922,117.35199727338511,115.53326239390798,116.71981614477977,789200
2025-03-21,115.94174194335938,116.5447467164527,114.19109513217208,116.25296853780783,1697200
2025-03-24,118.29539489746094,118.53854090907144,116.20434513379251,116.57392440015862,717700
2025-03-25,117.90636444091797,119.73481973392647,117.03103733566971,119.62783489771684,745600
2025-03-26,118.8594970703125,118.93730557595933,117.7410239173786,118.42183721144717,971400
2025-03-27,118.5969009399414,120.43508419320476,118.48991610126662,119.18044988347737,643700
2025-03-28,118.94703674316406,120.17248734955017,117.361719933275,120.17248734955017,1151100
2025-03-31,119.97708892822266,121.95871861614117,119.17266395804988,119.72202516173321,1480300
2025-04-01,119.60430145263672,120.13404581988921,117.99545151556697,119.97708868393572,1350900
2025-04-02,120.46759796142578,120.80113656992322,118.94703493343104,119.63373647121132,844500
2025-04-03,116.6318588256836,120.96790563447091,116.41603620438448,119.22171531230224,1079800
2025-04-04,108.3325424194336,115.39578585563488,108.17557779510301,115.39578585563488,1960400
2025-04-07,105.99774932861328,109.97082093839433,103.09396366636565,106.44901139497313,1920500
2025-04-08,104.5066146850586,109.01924280479396,103.48636709098609,108.57779290130877,1749000
2025-04-09,109.58822631835938,110.60847389365412,100.40600562519168,103.00567413599718,2350300
2025-04-10,106.00755310058594,110.08854346772499,103.8297176147074,108.61703381342708,1832100
2025-04-11,105.8800277709961,106.30186084914688,103.00567853719772,104.78129783885126,1358700
2025-04-14,109.06829833984375,109.58823056525691,106.62559435418325,106.87084596877325,1094400
2025-04-15,109.22525024414062,110.4024624284191,108.72494236319511,109.68632445498,979000
2025-04-16,108.10690307617188,110.35340864672587,107.59678303761764,109.29392741519246,851100
2025-04-17,110.14739990234375,111.32461209983771,108.60722011865599,108.60722011865599,581700
2025-04-21,108.705322265625,110.08854495186559,107.43982304772996,108.98981503409615,785100
2025-04-22,111.01068878173828,112.09959900947976,109.86290559555034,110.32397980507675,862500
2025-04-23,111.8641586303711,113.8065545961676,111.26574412742032,111.92301661935483,815300
2025-04-24,111.8543472290039,113.11004171688676,111.29517387641312,112.26637560813785,684700
2025-04-25,111.83473205566406,112.50181672169128,111.128406234637,111.91321436566373,950800
2025-04-28,112.0505599975586,112.54106323166837,110.6771494451541,111.52081560658176,960100
2025-04-29,110.85372924804688,111.95245917040681,110.23569787674236,111.53062609601271,1243700
2025-04-30,111.63854217529297,112.07999210444842,109.22525961015403,110.9714574590118,1061900
2025-05-01,112.64897155761719,113.68883599134637,110.82429897630944,111.94264572169351,1089500
2025-05-02,118.57425689697266,118.97646566511338,115.22902118039607,116.0628751982849,1793700
2025-05-05,116.9457778930664,119.02551425946626,116.63185612874993,118.25051826657885,975300
2025-05-06,116.7299575805664,117.44609559567999,115.9549615723835,116.68091174783709,753500
2025-05-07,116.7299575805664,117.86792867647613,116.41603581005431,116.68091174783709,931400
2025-05-08,115.2584457397461,117.32836994845213,114.99357729136237,117.12235949204585,1418700
2025-05-09,115.73914337158203,116.26888026414964,114.84642391641385,115.10148768710265,763500
2025-05-12,116.69071197509766,116.95558790278258,115.66065971322598,116.7986232812678,562500
2025-05-13,115.00338745117188,116.69071222921978,114.19896247536951,116.4650849409073,949900
2025-05-14,113.54168701171875,114.79737409878238,112.81574431785111,114.5128888081541,684500
2025-05-15,115.74894714355469,115.8960996056681,114.2872496513944,114.2872496513944,796100
2025-05-16,117.35779571533203,117.61285948102491,115.533123169385,116.21983215632966,1922100
2025-05-19,116.79862213134766,117.46570679724763,115.55274726940175,115.99419716521695,692900
2025-05-20,116.57299041748047,117.06349360952457,115.70970000941259,115.70970000941259,574900
2025-05-21,113.3356704711914,116.20020742045841,113.12966002119121,115.9157221450903,522900
2025-05-22,112.22714233398438,113.42397143203742,111.54043331019905,113.42397143203742,1234400
2025-05-23,110.8831558227539,112.28599532003642,109.77462124889546,112.05055587198824,1289400
2025-05-27,112.89421844482422,113.19832803415689,110.87334016893021,112.07016917589539,801400
2025-05-28,113.39453125,113.87522979630707,112.27618450279022,113.20814511512182,631300
2025-05-29,114.68946075439453,115.1799639498519,113.21795116802242,113.31605031021694,790100
2025-05-30,115.2584457397461,115.5919918247505,113.56130877219115,114.19896446172598,1314400
2025-06-02,115.59198760986328,115.72932790912623,113.5122513168337,114.30686411749575,528600
2025-06-03,115.4644546508789,116.11192249190657,113.40434262990156,115.0230047479856,1774300
2025-06-04,115.34674072265625,116.01382541113192,114.38535110402047,115.59199233629458,662100
2025-06-05,113.54168701171875,115.35654748863058,113.23757740033206,115.35654748863058,674100
2025-06-06,113.62997436523438,114.95433152298725,112.53124449066583,114.37553384865254,595100
2025-06-09,115.30750274658203,116.12173992259488,113.0413801690982,113.51225908895915,1409200
2025-06-10,115.86666870117188,116.73976381497887,115.09167273232919,116.02362583621779,1003000
2025-06-11,115.18977355957031,116.239450143437,114.56193004124735,116.13153883705476,767800
2025-06-12,116.23945617675781,116.33755532824658,114.81699976895693,115.25844969289913,594500
2025-06-13,113.91447448730469,116.02363241940903,112.89422685591975,115.35654771752216,696900
2025-06-16,113.9537124633789,115.24864067389525,113.66921969564237,114.35592121467178,470200
2025-06-17,113.69864654541016,114.10085528911114,113.13947318061655,113.84579900656323,635900
2025-06-18,113.4239730834961,114.64041903560403,113.02175682998883,113.49264323842591,759100
2025-06-20,113.39453125,114.1597225631566,112.76668772470626,113.4337724058915,1585800
2025-06-23,114.05181121826172,115.2682571125597,112.47239024544996,113.77713061159623,857700
2025-06-24,113.3356704711914,114.64041080567765,112.8353551014852,114.19896091060366,941200
2025-06-25,110.91258239746094,113.01193551757656,110.69675978959177,112.48219864215126,1629900
2025-06-26,112.1584701538086,112.24675714248697,110.422084531614,111.27556284459824,954200
2025-06-27,111.59929656982422,112.97270710560872,111.18726816994916,112.12904095439046,1151200
2025-06-30,111.5794906616211,112.29239657821802,109.71801242290465,111.60919381577762,2825500
2025-07-01,111.85673522949219,113.18352653653214,110.08437392733087,111.36166249327542,1693900
2025-07-02,112.2824935913086,112.53002994951068,110.43091891244133,111.76761373589056,1025200
2025-07-03,112.88648223876953,113.52017470766401,111.89633681184566,112.22307906153087,610700
2025-07-07,112.24288940429688,114.39150322904146,111.68841036673965,112.53993606253701,880300
2025-07-08,112.19337463378906,113.06470743428525,111.21313278744087,111.49037229515874,947000
2025-07-09,111.8963394165039,113.17362795347289,111.78742281267017,112.39141214148985,713600
2025-07-10,112.29239654541016,113.37165143523565,111.619097352622,111.73790996921338,866500
2025-07-11,112.63894653320312,113.10431609522126,110.80717899364656,111.13392124522065,599400
2025-07-14,112.97559356689453,113.93603585554543,112.5102239998814,112.63894774220176,753300
2025-07-15,111.37156677246094,113.0746106503559,111.04481695146642,113.0746106503559,587100
2025-07-16,112.97559356689453,113.15382004885254,111.38145879888413,111.48047183236963,595900
2025-07-17,113.02510070800781,113.84692321601294,112.53002800017967,113.31224378505334,619300
2025-07-18,112.8072738647461,113.807322906092,112.42111773521648,113.02510707713931,654900
2025-07-21,112.12406921386719,114.41131035187905,112.01515260947565,113.0350087737064,693100
2025-07-22,114.5499267578125,114.6885465131236,112.08445920790079,112.29239639507752,525200
2025-07-23,114.06475067138672,114.7677605753597,113.4310581996509,114.58953409554587,841700
2025-07-24,112.48052215576172,114.09446408179932,112.43101941554733,114.09446408179932,874800
2025-07-25,112.42111206054688,113.5894839600534,111.49037294701506,112.63894526194454,804700
2025-07-28,111.1240234375,112.44091110048065,111.06460957563658,112.37160122348168,712700
2025-07-29,113.58948516845703,113.70829778560332,111.09431444944302,111.77751721487473,962300
2025-07-30,111.01510620117188,113.26273296029629,110.16358054337249,113.14391279146034,1162400
2025-07-31,108.1238784790039,111.15372864693006,107.56939945275789,110.2229895206941,1855900
2025-08-01,105.89604949951172,109.48037863442453,105.4207839289327,109.3318553107898,2037600
2025-08-04,104.7276840209961,106.64856866817239,104.58906425823187,106.09408961711551,847800
2025-08-05,106.60895538330078,106.90600203049695,104.49994836168013,105.18315111770528,1549800
2025-08-06,105.42078399658203,107.26245508073015,105.13364091849334,106.79708552500745,1020700
2025-08-07,105.91586303710938,106.38123262064857,105.10394404695923,105.80694643014444,753600
2025-08-08,104.48014068603516,106.19309557487149,104.24250790202542,106.09408254438495,646300
2025-08-11,103.0246353149414,104.60886649673957,102.98502859112018,104.46034317096252,782700
2025-08-12,103.8167495727539,103.88605945252017,102.36123454345187,102.9949270310893,786900
2025-08-13,105.94556427001953,106.1039911697153,103.31177371915507,104.05438281450569,1113400
2025-08-14,104.9752197265625,105.42078972195131,104.25241776161,104.91581341552818,892700
2025-08-15,105.767333984375,106.18319324981756,104.77718855948693,105.30196442600399,789500
2025-08-18,104.7276840209961,106.26241253558486,104.71778800523472,106.03467575149477,1086800
2025-08-19,107.21294403076172,107.25255075375729,105.39108009822543,105.42078325191962,988500
2025-08-20,107.3614730834961,108.37141813405054,106.93571023133255,107.88624897132804,877500
2025-08-21,106.95550537109375,107.72782514731026,106.40102635102967,106.87629947837752,577700
2025-08-22,108.36151885986328,108.91599788630083,107.47038645722424,107.84663900313399,864800
2025-08-25,107.79713439941406,108.57935018630063,107.29215812095107,108.31200669302785,581600
2025-08-26,108.1238784790039,108.90609427914964,107.78723265712887,108.42092513118438,1549900
2025-08-27,109.47047424316406,109.78732047257456,108.14368301819819,108.43082609394678,705300
2025-08-28,109.6487045288086,109.74771756252495,108.54964247987338,109.61900137411472,604200
2025-08-29,110.8764877319336,111.09431337934032,108.96550676439998,109.6189988150403,714400
2025-09-02,107.50999450683594,110.33190752148111,107.3020648693579,109.96555098637585,890500
2025-09-03,108.33181762695312,108.44072667689778,106.88619861802549,106.88619861802549,774700
2025-09-04,109.25264739990234,109.39127471540607,108.09417901443241,108.82689210036607,644200
2025-09-05,110.2625961303711,111.16362454708744,109.66851038083578,109.90614316980788,995300
2025-09-08,109.8269271850586,109.90614063095617,108.91599521986647,108.91599521986647,651200
2025-09-09,110.5299301147461,110.69826057673605,108.77737605154626,108.77737605154626,1062100
2025-09-10,107.77732849121094,111.15372803185744,107.58920599646711,110.32200194288063,1091600
2025-09-11,109.66851043701172,109.896239656582,107.77732903115425,107.77732903115425,607400
2025-09-12,108.43083190917969,109.69821689479258,108.16348840346454,109.62890701446095,514800
2025-09-15,107.30206298828125,108.82688785726593,107.07432621548706,108.74767440984098,756900
2025-09-16,106.06438446044922,107.87634491217231,105.84655125044057,107.47038920151012,935700
2025-09-17,105.42078399658203,107.5099914355435,105.13364091849334,105.41088042721069,1182100
2025-09-18,106.26240539550781,106.6881682251641,105.19304653671387,105.26235641343884,913600
2025-09-19,106.88619995117188,107.75753279527933,105.85645531502551,106.242611442133,1770800
2025-09-22,107.11393737792969,107.311963450488,105.88615910880519,106.79709112931012,687200
2025-09-23,106.97531127929688,107.5297902929823,106.30201209658888,107.20304049382767,762400
2025-09-24,106.14358520507812,107.50008713980515,105.96535872864837,107.06442074093019,676900
2025-09-25,105.00492858886719,106.77728230669966,104.84650168994902,106.42083689255443,785500
2025-09-26,105.94556427001953,106.57925676038188,105.10394213946425,105.66832474976229,790900
2025-09-29,105.5,105.71782565197847,104.91581026029303,105.64851577311936,762000
2025-09-30,106.77999877929688,106.81999969482422,105.0199966430664,105.69000244140625,969400
2025-10-01,105.58999633789062,107.11000061035156,105.08999633789062,106.62000274658203,980400
2025-10-02,104.41999816894531,105.5,104.13999938964844,105.19999694824219,675000
2025-10-03,104.19999694824219,105.30000305175781,104.13999938964844,104.77999877929688,769100
2025-10-06,102.95999908447266,104.97000122070312,102.77999877929688,104.69000244140625,807700
2025-10-07,103.37000274658203,104.12999725341797,102.36000061035156,103.0,778300
2025-10-08,103.05999755859375,103.55000305175781,102.54000091552734,102.80999755859375,597600
2025-10-09,101.94000244140625,103.7300033569336,101.63999938964844,103.37999725341797,842600
2025-10-10,101.66999816894531,102.51000213623047,100.5999984741211,101.98999786376953,836100
2025-10-13,101.80999755859375,102.27999877929688,101.4000015258789,101.55999755859375,1112500
2025-10-14,102.12999725341797,102.43000030517578,100.62000274658203,101.69000244140625,1478300
2025-10-15,101.69999694824219,103.47000122070312,101.2300033569336,102.05999755859375,927000
2025-10-16,101.8499984741211,102.69000244140625,101.4000015258789,102.08999633789062,871700
2025-10-17,102.4000015258789,103.01000213623047,101.69999694824219,101.97000122070312,898000
2025-10-20,103.08999633789062,103.43000030517578,102.51000213623047,102.54000091552734,541400
2025-10-21,103.41999816894531,104.30000305175781,102.80999755859375,103.43000030517578,546500
2025-10-22,104.4000015258789,104.95999908447266,102.91000366210938,103.76000213623047,705800
2025-10-23,104.9800033569336,105.16000366210938,103.30000305175781,104.44999694824219,1249400
2025-10-24,105.05999755859375,105.95999908447266,104.98999786376953,105.5,1804300
2025-10-27,104.16000366210938,104.93000030517578,103.5199966430664,104.79000091552734,838600
2025-10-28,101.41999816894531,103.77999877929688,101.11000061035156,103.52999877929688,1164400
2025-10-29,97.58000183105469,100.80000305175781,97.16999816894531,100.66999816894531,2364500
2025-10-30,99.3499984741211,99.58999633789062,97.38999938964844,98.0199966430664,2434900
2025-10-31,99.4800033569336,100.52999877929688,98.77999877929688,99.26000213623047,1067400
2025-11-03,99.98999786376953,100.05000305175781,97.87999725341797,98.30999755859375,1300500
2025-11-04,101.4000015258789,101.47000122070312,98.9000015258789,98.91999816894531,2318700
2025-11-05,101.81999969482422,102.16000366210938,100.77999877929688,101.5,1960400
2025-11-06,99.29000091552734,101.88999938964844,99.25,101.23999786376953,2260800
2025-11-07,101.77999877929688,102.33000183105469,99.44000244140625,99.5,2274300
2025-11-10,102.4000015258789,102.45999908447266,101.04000091552734,101.30000305175781,1295400
2025-11-11,103.68000030517578,103.93000030517578,101.80999755859375,102.9000015258789,1415500
2025-11-12,102.69000244140625,103.63999938964844,102.2300033569336,103.05999755859375,1402200
2025-11-13,101.76000213623047,102.93000030517578,101.55999755859375,102.23999786376953,1031100
2025-11-14,102.66000366210938,102.80999755859375,101.26000213623047,102.0999984741211,1363800
2025-11-17,102.1500015258789,103.77999877929688,101.77999877929688,103.08999633789062,1294000
2025-11-18,102.02999877929688,102.56999969482422,101.47000122070312,102.19999694824219,1160700
2025-11-19,102.16000366210938,102.6500015258789,101.5999984741211,102.27999877929688,1057400
2025-11-20,103.76000213623047,104.31999969482422,102.75,102.77999877929688,1492500
2025-11-21,105.2300033569336,105.80000305175781,103.77999877929688,103.87999725341797,1600000
2025-11-24,104.63999938964844,105.25,104.08000183105469,104.9800033569336,8295900
2025-11-25,106.18000030517578,106.94000244140625,104.51000213623047,104.7300033569336,1141600
2025-11-26,106.02999877929688,106.9800033569336,105.76000213623047,105.76000213623047,830400
2025-11-28,106.33999633789062,106.81999969482422,105.68000030517578,105.95999908447266,382300
