Date,Close,High,Low,Open,Volume
2024-12-02,49.26169967651367,49.726061062363016,48.82697709608539,49.666779682598516,2194900
2024-12-03,49.0640983581543,49.41977909535843,48.5997369769242,49.21229992163013,1389800
2024-12-04,49.0640983581543,49.25181707215767,48.71829973527379,48.8664975298273,1052600
2024-12-05,48.263816833496094,48.85661932012358,48.23417802828754,48.807220055135204,1532300
2024-12-06,48.82697296142578,49.172775327386006,48.56021619738035,48.629375916787986,1289500
2024-12-09,48.095855712890625,48.90601567097688,47.89825489578912,48.72817531247774,1384100
2024-12-10,48.54045867919922,48.80721922832422,47.79945841015941,48.105736109252284,1222400
2024-12-11,48.421897888183594,48.96530112267636,48.24406128380336,48.6392591819807,1242600
2024-12-12,48.18478012084961,48.86649904230941,48.02670020707969,48.75781839491963,1137500
2024-12-13,48.18478012084961,48.42189810704326,47.898259099353375,48.263818193273345,1745000
2024-12-16,47.9674186706543,49.093738523730934,47.90814105875916,48.36262033825984,2311500
2024-12-17,47.64137649536133,48.30333489871827,47.63149438159421,47.88837657462982,1313800
2024-12-18,46.613861083984375,47.87850044176049,46.5842222768248,47.52281968015531,1520200
2024-12-19,46.44589614868164,46.930017992615504,46.17913936305949,46.465656608528164,1757800
2024-12-20,46.35697555541992,46.8114585900411,46.169256841915335,46.179138956212704,4863300
2024-12-23,45.981536865234375,46.090217505985954,45.62585613874637,46.03093612859722,1766100
2024-12-24,46.04081344604492,46.11985528079898,45.86297308677041,45.91237611795276,691200
2024-12-26,46.28781509399414,46.33721812684973,45.58633574694296,45.685138043731875,981200
2024-12-27,46.11985778808594,46.34709742197446,45.81357631514628,46.01117714385179,1355600
2024-12-30,45.85309600830078,46.090217750189886,45.49741527992824,45.70489444850481,1169300
2024-12-31,45.79381561279297,45.991416440451694,45.63573570445045,45.862975337135175,1264900
2025-01-02,45.4875373840332,46.100096550656886,45.329457477519924,46.021058481861374,1053100
2025-01-03,45.6159782409668,45.79381862064844,45.39862070829567,45.448019976224444,1274000
2025-01-06,45.10221481323242,45.60609330355709,44.97377372004299,45.43813506308953,1021500
2025-01-07,45.20101547241211,45.576456656224344,44.79593548450913,45.22077593144667,2248700
2025-01-08,45.79381561279297,45.892617911083484,45.00341607108035,45.349218461713704,2701400
2025-01-10,45.53694152832031,45.95189991404274,45.44802133581941,45.44802133581941,1339400
2025-01-13,45.92225646972656,46.060575917668864,45.22077711577785,45.44801674724339,1251900
2025-01-14,46.28781509399414,46.416256195358606,45.685138043731875,45.81357537617409,1547500
2025-01-15,46.44589614868164,46.85097615322943,46.109975869135496,46.742299277457086,1725200
2025-01-16,47.72041320800781,47.75993412411165,46.39649266990514,46.43601358600898,2152400
2025-01-17,47.84886169433594,48.38238283740975,47.62162204500952,48.10574015085893,1986900
2025-01-21,48.056339263916016,48.481179741062746,47.89825934932113,47.9773011910798,1563800
2025-01-22,47.87849426269531,48.204536175062856,47.72041436337465,48.01681370348563,1572100
2025-01-23,48.03657531738281,48.05633577638843,47.641377444036976,47.9377767912769,1133200
2025-01-24,47.78957748413086,48.1650186850769,47.59197665368966,48.02669923444477,1085900
2025-01-27,48.9060173034668,49.12337858642621,47.79945796725224,47.79945796725224,1541100
2025-01-28,48.72817611694336,49.548218202330126,48.659016395154374,48.68865519908618,2054600
2025-01-29,48.16501998901367,49.34073912013854,48.11562072229661,48.59973881261524,1481000
2025-01-30,49.12337875366211,49.14313921299135,48.461416557360415,48.4910591308154,1170600
2025-01-31,48.9060173034668,49.19253830938198,48.60961795238175,48.89613895829693,1771700
2025-02-03,49.054222106933594,49.241940828950895,48.49106217195922,48.65902043340799,1777800
2025-02-04,48.49106216430664,49.1332601725313,48.481180049562695,48.95541979636509,1159600
2025-02-05,49.024574279785156,49.37037664930606,48.84673392264231,48.906015297997286,1400300
2025-02-06,49.656898498535156,49.656898498535156,48.876381046085314,48.915898197746344,1387200
2025-02-07,49.47906494140625,49.67666201864961,48.98506471045255,49.56798136481216,2428700
2025-02-10,49.37038040161133,49.6568976486314,48.91589736052519,49.6568976486314,1306900
2025-02-11,49.34074020385742,49.5087022370915,49.16289982463196,49.40989993256483,2413100
2025-02-12,49.49881362915039,49.67665398504758,48.570094701960016,48.718296254848354,2895000
2025-02-13,51.296974182128906,52.20593642532575,49.50869603676421,49.9631752739016,3707900
2025-02-14,50.12125778198242,51.52422025222293,49.97305998942019,51.4846993333041,2819000
2025-02-18,49.40989685058594,50.20030016180716,49.15301841268466,49.96317841465633,1980900
