Date,Close,High,Low,Open,Volume
2024-12-02,119.56261444091797,121.73911837144504,119.38849383126856,121.66172979378287,1095200
2024-12-03,118.96287536621094,121.34251885701276,118.89516220355247,121.21676056908903,1207400
2024-12-04,118.29541015625,119.36915270668082,117.79239177180939,118.87580973968207,1047600
2024-12-05,118.42115783691406,119.14665914148945,118.09226745466006,118.33410122285186,1094800
2024-12-06,117.59893035888672,118.64365406075802,117.19265137933051,118.49855231657901,1382000
2024-12-09,117.82141876220703,118.25671660746265,117.19264946780801,117.42480782659894,1454300
2024-12-10,117.98587036132812,118.266398442673,115.61589479693795,117.58925940419799,1381300
2024-12-11,117.04753875732422,118.28572641624223,116.854074703186,117.94716063141004,1448200
2024-12-12,116.83473205566406,117.71501053808483,116.6799622775457,117.5118710529526,1302900
2024-12-13,117.31840515136719,117.94717447136726,116.49617175452777,116.92180157979209,1439500
2024-12-16,118.45068359375,120.1295902516501,116.97675868634536,117.43553055764501,2428700
2024-12-17,117.81622314453125,120.00271025058115,117.35745867700722,117.93335877607007,1857200
2024-12-18,114.72195434570312,117.92358690012072,114.68290913807462,117.42577725885918,1409800
2024-12-19,115.28810119628906,116.43014561762334,113.86298459881763,114.12653044715937,1358500
2024-12-20,117.30864715576172,117.61123822023067,113.9117884033674,114.14605966016165,3035900
2024-12-23,117.37696075439453,117.5331415740866,116.07873561737183,117.18174217689081,899000
2024-12-24,117.87478637695312,117.92358730132086,117.20126957551598,117.20126957551598,309900
2024-12-26,118.19689178466797,118.4506819018471,117.17198304683002,117.37696479439761,533400
2024-12-27,118.45068359375,119.16324558585383,117.23054880714955,117.51362097129426,1074800
2024-12-30,117.66980743408203,118.10905299945001,116.57656393196974,118.10905299945001,735000
2024-12-31,117.86502075195312,118.52877437581134,117.1524587576345,117.72836625119807,646000
2025-01-02,118.17737579345703,119.89532767563158,117.76741228830195,119.89532767563158,693200
2025-01-03,118.6751937866211,119.37799262776836,117.86502248657013,118.34331324625184,906100
2025-01-06,116.81082153320312,118.70447309520249,116.60583978377717,118.66542788858159,893400
2025-01-07,117.50386047363281,118.52877669647428,116.84010683677904,116.8791520444895,844700
2025-01-08,118.11881256103516,118.19689552893088,116.10802533370483,116.7132148793459,814900
2025-01-10,116.17636108398438,117.91383943300588,115.53213373082268,117.26960463273177,1082800
2025-01-13,115.39546966552734,116.23492300099879,113.9703531173602,116.23492300099879,710500
2025-01-14,116.57656860351562,117.27936749395718,115.13192561237327,115.46380617602061,823200
2025-01-15,117.7283706665039,118.82161416065738,117.24031673204269,118.46045156819574,843000
2025-01-16,120.05149841308594,120.06126157645416,117.40624712078657,117.40624712078657,903600
2025-01-17,120.70549774169922,121.12521695905652,119.47559979163223,119.81723604245315,697200
2025-01-21,120.93000030517578,122.59914382625007,120.49075475382902,121.33996381271433,1209300
2025-01-22,117.3574447631836,120.47122359952027,117.03532739997621,120.37361430836664,1103700
2025-01-23,116.65465545654297,118.35308109176117,113.5213500384063,117.93335440320075,2738800
2025-01-24,116.25444793701172,117.37697349730233,116.02018412915238,116.59608420828829,1107900
2025-01-27,118.82160949707031,119.21204667162553,115.28809646929636,117.52338429505016,1342700
2025-01-28,115.76638793945312,118.36283835960481,115.23928881399877,118.35307519604682,1214900
2025-01-29,114.790283203125,116.81082618171648,114.75123799495029,116.02994435955819,1263000
2025-01-30,116.47895812988281,116.86940278143575,115.42475980482355,116.03970510421863,1106200
2025-01-31,117.01580810546875,117.84550574791365,115.98113615226151,116.17635474630032,1394000
2025-02-03,118.01144409179688,118.49949803142621,115.37594834953117,116.21540172146261,1478700
2025-02-04,117.76741790771484,118.23594552250219,116.15683840676998,117.29888284581533,848300
2025-02-05,119.75867462158203,120.29552947136182,118.29451284509038,118.92897699054724,1253600
2025-02-06,119.63177490234375,120.06126473650949,118.67519338620785,119.84651981942662,1056700
2025-02-07,119.76842498779297,119.94412469100746,118.54829022855664,119.29013424736357,1177400
2025-02-10,120.75430297851562,120.86167543933946,119.20229504915437,119.70986786177541,1095300
2025-02-11,121.90611267089844,121.95492104379673,119.29990641575198,120.27601429682066,924500
2025-02-12,121.22283935546875,121.57423878616856,119.9148509307279,120.60788662818804,1340100
2025-02-13,124.75634002685547,125.66412805853692,120.52979876048092,120.75429939218175,2582900
2025-02-14,125.95695495605469,127.10877000561756,125.27368241524162,125.59579980467299,1891700
2025-02-18,126.45477294921875,127.24541791215613,125.4981914417089,126.69879990786478,1427600
2025-02-19,127.26493835449219,127.41134856522038,125.88862279675583,125.93743116507284,1038200
2025-02-20,128.04580688476562,128.69004157130482,125.20534466542863,126.51332546957387,1506000
2025-02-21,128.83648681640625,129.70522224984018,126.69880813675238,127.63586337804821,1079800
2025-02-24,129.2171630859375,130.26159074962948,127.72371925383685,129.23667451926804,782800
2025-02-25,130.20303344726562,130.30065019590162,129.2269255378044,129.2269255378044,993600
2025-02-26,129.48069763183594,130.23230483097038,128.6900526729779,129.69544254587436,877400
2025-02-27,128.69004821777344,129.82233683546315,128.05558410822164,128.67053678569886,697600
2025-02-28,130.505615234375,130.90582302340468,128.57292588148033,129.89067742322248,1161900
2025-03-03,132.00881958007812,132.00881958007812,129.77352445611638,130.13469445745534,1082200
2025-03-04,128.7876739501953,133.02397850504417,128.4850828954524,132.7409137779626,1298300
2025-03-05,128.89503479003906,129.91018032354543,127.59680966074909,127.8896449723718,1703300
2025-03-06,127.42111206054688,128.85599179017723,126.59142932539503,128.85599179017723,845000
2025-03-07,128.53387451171875,129.38309846911218,127.45040909690164,127.75300014726214,2408000
2025-03-10,128.85598754882812,130.73988338046723,127.04042641360012,129.10001450305649,2422600
2025-03-11,128.8755340576172,129.65642341228087,127.97751651273292,129.129316767837,1499200
2025-03-12,128.22152709960938,129.25619903210963,127.82131930859363,128.26056485994627,993600
2025-03-13,129.53927612304688,129.8320965554255,127.80179049033445,128.45579584057577,1214100
2025-03-14,132.02835083007812,132.28214841953056,129.1586060796235,129.33429835457542,1086300
2025-03-17,133.43553161621094,134.13419004531895,131.20176160711767,131.83154519817887,1740500
2025-03-18,133.1993408203125,133.76023448938534,132.2448230705344,132.2448230705344,1541600
2025-03-19,133.99642944335938,134.57700815911963,132.7171772619435,132.8549419574667,1809500
2025-03-20,134.75413513183594,134.84269492781428,133.57329280645035,134.26211624498987,1954900
2025-03-21,134.92141723632812,136.01369974537303,133.3764707531245,134.47860324946657,3749100
2025-03-24,133.9767303466797,135.88576593695524,133.79961076336295,135.09853275335797,1125000
2025-03-25,132.3530731201172,134.30146359821754,130.8770165425694,133.58312026807366,1585900
2025-03-26,133.55360412597656,133.9767331495681,132.45148665501776,132.47115659898174,1773800
2025-03-27,133.04190063476562,134.21290795827397,132.79589119756554,133.84881879608966,1204800
2025-03-28,134.39004516601562,135.0001437772263,133.3272825748835,134.00625602192858,1597800
2025-03-31,136.06289672851562,136.83044493186065,134.4490755041461,135.00013421267857,1190300
2025-04-01,135.71849060058594,136.16130460436435,134.6262080498125,135.26584162435918,893300
2025-04-02,135.79721069335938,136.722208588924,134.37035894636537,135.46264145907313,1055900
2025-04-03,137.263427734375,138.14905568122828,135.48230683844605,137.07645816409564,1946800
2025-04-04,129.69618225097656,138.08018833075076,128.55469482389617,137.47007469753197,1732000
2025-04-07,125.90763092041016,129.17464355660337,124.07732004940156,127.43289248212145,2373000
2025-04-08,125.35657501220703,129.115606623636,123.71323368448384,128.27916848573892,1528100
