Date,Close,High,Low,Open,Volume
2024-12-02,164.89276123046875,166.74460907502407,161.16928578216394,161.36734025409515,21472400
2024-12-03,166.516845703125,166.63569048447874,162.43686582724894,162.88249220320617,17024400
2024-12-04,168.9034423828125,173.68653307030013,166.92286727961707,171.75547536680236,32748200
2024-12-05,168.81430053710938,170.7255480367908,167.55663126158058,169.09157981052857,18490000
2024-12-06,177.7863006591797,178.92512515662725,167.6853719202885,168.44789747046624,27830800
2024-12-09,177.20205688476562,179.03407978870447,174.31041904762918,177.21195432046872,20886300
2024-12-10,170.14129638671875,176.76632231294863,168.08149653193033,176.08302150648174,27762600
2024-12-11,181.420654296875,183.07443249300803,174.71640415952646,178.26163497499118,41295200
2024-12-12,178.9053192138672,180.232300658106,174.28067902673448,179.17268592313366,46967200
2024-12-13,222.6166229248047,226.47873795539394,209.05958524702268,211.82248059804616,121336600
2024-12-16,247.5718536376953,249.43359881243856,228.56823573477195,229.5387131700674,111623200
2024-12-17,237.89675903320312,240.11500844633923,231.5292177378584,238.3126779649309,70382100
2024-12-18,221.44808959960938,237.5204668716845,217.09083057133782,237.0847379467397,53960100
2024-12-19,216.1995849609375,225.8350785821961,215.46676673483105,225.69643892975313,40845200
2024-12-20,218.6455535888672,228.05328411224457,216.7838235078611,218.21973724983815,131910400
2024-12-23,230.70982360839844,231.75239942997544,223.54078911593223,225.08977449195305,40643800
2024-12-24,237.988037109375,238.5341575645315,233.1424964417129,238.4249334735002,22827200
2024-12-26,243.62796020507812,245.5344047613792,235.92274489614366,238.30579680375135,28459000
2024-12-27,240.04345703125,244.04500755374903,234.68158235551158,243.90599643700247,29282200
2024-12-30,233.9169921875,237.08447571905913,229.98494000840876,233.04319944746328,27316800
2024-12-31,230.20338439941406,235.78372182757758,229.6771270035854,234.21487359340162,17927700
2025-01-02,230.3424072265625,237.80932643673066,228.6146998961107,234.49290773353684,31525800
2025-01-03,230.90838623046875,234.82057540935574,227.38344335780755,231.94103799671277,24973200
