Date,Close,High,Low,Open,Volume
2024-12-02,131.49476623535156,131.70680911918134,127.18647780397987,128.59365544377746,3319700
2024-12-03,129.61532592773438,133.00799781602333,129.45147726046042,132.17910680657826,2313600
2024-12-04,125.87569427490234,129.1430641586776,124.61306973286074,129.13341648533387,2594900
2024-12-05,125.13353729248047,126.40578002540568,123.44684171231096,126.18410415277823,2928300
2024-12-06,124.0251235961914,126.13590490588362,123.54321059240114,125.90459607642765,1926100
2024-12-09,125.37450408935547,128.33344264519437,124.05406700445057,124.55524600047869,3475700
2024-12-10,121.07583618164062,126.27085086971864,120.69030427461287,125.66365043311086,3124100
2024-12-11,120.79633331298828,122.10713746709138,119.5337160544065,121.17222492374034,2596800
2024-12-12,119.50479888916016,120.68066793534602,118.78192929716818,120.40115747736661,2646000
2024-12-13,118.2807388305664,119.59154290001149,117.86629331811818,119.34094605789153,1825800
2024-12-16,112.08333587646484,116.96029349473784,111.87129296203393,116.70969665464591,3653200
2024-12-17,111.63997650146484,112.1604434665623,110.2713452340286,111.46648751309903,3608800
2024-12-18,107.81358337402344,112.0833331026393,107.66900799472491,111.30263634920016,4211600
2024-12-19,106.35820770263672,108.51717608816084,105.4329355374121,108.23767299268852,4445000
2024-12-20,106.37748718261719,107.99671529245941,105.98231495986198,106.49314160612843,8178700
2024-12-23,106.48351287841797,106.94614529769716,104.97030616549986,106.11725424696141,3365100
2024-12-24,107.54371643066406,107.9774352279598,105.42329462961622,106.1365312276445,1448600
2024-12-26,108.14128112792969,108.54609366223468,106.89795197995136,107.50515975129491,1794800
2024-12-27,108.51718139648438,109.5002881755951,107.30276575651446,107.91961389683851,2615000
2024-12-30,107.93888092041016,109.02800909981912,107.39914066730023,108.52681541900894,2567500
2024-12-31,109.80870056152344,110.01110314664837,108.13164531805322,108.23766677027234,2989000
2025-01-02,110.27134704589844,111.32191395969099,109.71232614604448,110.60868470842772,2538200
2025-01-03,111.89056396484375,112.23754193530283,110.23278931570611,111.26408290751249,2046000
2025-01-06,111.00385284423828,113.3748642249035,110.63760156464942,111.55323344032644,2324800
2025-01-07,111.02313232421875,113.03752537101805,110.52193862748317,111.88093697662923,2526300
2025-01-08,112.04478454589844,112.20863321869564,109.68341353339173,109.92437005929689,3037100
2025-01-10,109.80870056152344,111.66888510490107,108.41115575086644,110.97492918252468,4525800
2025-01-13,111.78456115722656,113.05681139298048,109.60631197891409,109.87618212689068,4153700
2025-01-14,113.02787780761719,113.05679876602176,110.37735616637414,111.86164916787935,3284000
2025-01-15,114.69530487060547,115.38926083292273,113.56763010854469,114.16519757899937,2643000
2025-01-16,115.3025131225586,115.52419635995673,113.90496822587018,114.16519803607625,1985900
2025-01-17,116.16995239257812,116.60367852623739,114.44470288419431,115.3892556467643,2722200
2025-01-21,116.13140106201172,116.55548688570795,115.03263993098908,115.87117125873135,3605800
2025-01-22,114.26158905029297,116.4494710992066,114.06881941495077,115.24468845360423,2166300
2025-01-23,118.18436431884766,118.2421915343448,115.11939688953143,115.32179949718129,2233100
2025-01-24,117.45185089111328,119.47588426070678,117.02776504767876,118.03978540918034,2196700
2025-01-27,118.62772369384766,120.0927361987773,117.480768228183,118.46387501401269,3029900
2025-01-28,116.79645538330078,119.58191242176247,115.8519025027485,118.66628050312728,3025400
2025-01-29,117.74100494384766,118.84939912354888,116.67115733879544,116.82536569762114,1720100
2025-01-30,116.46873474121094,120.05416877415784,115.47599509998932,119.94814732185175,3878900
2025-01-31,113.6061782836914,116.45910248725782,112.4977768640664,115.62057118300395,7253700
2025-02-03,113.59654235839844,114.10736900416896,111.08095570173923,113.1435429243274,5210100
2025-02-04,119.13854217529297,119.1674557811082,113.17245639510338,113.789304497193,3756000
2025-02-05,118.8590316772461,119.76503054390425,117.85665167344354,118.86867199698337,2495300
2025-02-06,116.44947052001953,120.35296921372019,116.03502499785726,119.98671058509653,3106800
2025-02-07,115.94828796386719,117.3361926097031,115.4856481796486,117.17234393018377,2263000
2025-02-10,119.23492431640625,119.46624051828513,116.767531887273,117.00848840897459,2465200
2025-02-11,124.86367797851562,127.22504905367832,123.04204718261074,125.29739679528925,7531200
2025-02-12,120.5168228149414,124.18900545092035,120.08309663490407,124.0926169530832,3896000
2025-02-13,120.99872589111328,122.42518435893673,118.39639108617693,120.22766209259673,2990200
2025-02-14,123.40828704833984,124.31428593304742,121.16257782983908,121.4999154932697,3285900
2025-02-18,125.56726837158203,126.79133168757356,123.11914909300886,123.77455116249624,4402600
2025-02-19,125.25884246826172,127.86116991465272,124.99860531157701,125.33593561182438,3631100
2025-02-20,126.79132080078125,127.50454267094092,124.56488496112986,125.19136601575421,3154300
2025-02-21,124.12152862548828,127.14794210444943,124.07333437732126,126.46363378366462,12517500
2025-02-24,123.5866470336914,124.88008789362497,122.70165883910518,124.12152340412239,5831100
2025-02-25,122.7891845703125,125.75533730687822,122.39045168191184,123.80059643637755,2689400
2025-02-26,121.99172973632812,124.0923487344629,120.67883451536862,122.83780919377583,3947000
2025-02-27,123.90757751464844,125.26908640141303,121.67080019553465,122.66275773012987,2701700
2025-02-28,126.12489318847656,126.66949671175396,122.48769845896956,123.45048922719192,5739900
2025-03-03,121.55409240722656,127.39888293063488,121.17481388367815,127.15575529145428,6055200
2025-03-04,118.92831420898438,120.79553265536194,116.09830499084971,120.44542826920782,4322300
2025-03-05,116.44841766357422,118.84079285942646,113.4822647727129,118.06278882790564,4202700
