Date,Close,High,Low,Open,Volume
2024-12-02,592.59912109375,602.6446278643302,592.1952955205867,598.7938582837386,1804100
2024-12-03,592.9635009765625,602.1620438190623,591.70285350167,599.7393308766597,1718100
2024-12-04,589.64453125,595.1301991647056,587.724045553171,593.8695516942402,1617300
2024-12-05,587.763427734375,597.3756544634325,587.320229472416,591.4369901083206,1672800
2024-12-06,590.599853515625,590.9150154038251,585.3702580337405,588.1179912154141,1405700
2024-12-09,585.1240234375,593.8695701753286,584.7300560629744,589.9202786729893,1633200
2024-12-10,576.1716918945312,587.2414897953353,574.9209025924182,581.0664088924389,2600800
2024-12-11,583.5877075195312,584.7203187557932,578.0134352675261,581.1846505514787,2195300
2024-12-12,582.6520385742188,587.2907430789554,579.6974635011088,583.6172406402369,1218400
2024-12-13,576.6148681640625,585.9907392272132,576.2209608765514,585.0058808419574,1215000
2024-12-16,577.4520263671875,579.3626540142378,569.9375521762875,579.0967230181532,1713300
2024-12-17,565.9783935546875,572.8034547573963,563.6245676541258,572.0451546977511,2314100
2024-12-18,541.9182739257812,570.6958042985199,536.2454805591603,568.7458041203613,3271600
2024-12-19,545.6016845703125,558.4147017177851,545.2175753752988,552.9388915268967,2753300
2024-12-20,557.5282592773438,564.2253438024251,545.0008905615408,546.5372671042521,4515900
2024-12-23,562.137451171875,562.984414886019,553.2933827333875,556.444941325925,1519500
2024-12-24,573.965576171875,573.965576171875,562.7086524443923,565.5056766072997,913400
2024-12-26,572.4291381835938,573.7685910803822,568.7556361673243,569.3958180706047,1092000
2024-12-27,567.4557495117188,573.1482603565088,562.6988662413655,568.263340675391,1486000
2024-12-30,564.865478515625,567.2981098284804,556.5434136731958,558.6805995116712,1265900
2024-12-31,563.9495849609375,568.1844638542,561.7632282718097,566.3624999465935,1055800
2025-01-02,566.2639770507812,575.4625804951856,561.1131871121161,570.5382887416675,2219000
2025-01-03,571.3458862304688,573.3254611554115,563.0730519470919,572.2027081963419,1422600
2025-01-06,574.5565795898438,584.6612367993922,571.0406277466332,576.1224708468857,2257000
2025-01-07,571.3359985351562,579.3724760145974,559.7934879841795,578.2201485108882,2021900
2025-01-08,571.2376098632812,572.3997356056207,563.9988642847504,572.2421245935473,1513400
2025-01-10,551.5206298828125,567.5245767320905,549.5607715479497,567.5245767320905,2817900
2025-01-13,554.426025390625,557.6169568570024,548.3297497421132,549.4327862956515,1871200
2025-01-14,562.8760986328125,564.9049043464876,556.6419287009304,561.0343582914511,2221900
2025-01-15,596.745361328125,600.1825073906151,584.0210081337568,588.945299939269,5119800
2025-01-16,603.7083129882812,607.5000537189495,596.8241627094396,600.7537379253632,3224500
2025-01-17,616.4622192382812,617.506166653064,603.7181501727724,608.4454580866761,3425200
2025-01-21,625.1289672851562,625.8085219378594,599.7787234676786,607.4704646269216,5076700
2025-01-22,623.1494140625,625.9759527612238,620.175182675614,623.8486851416172,2835700
2025-01-23,629.81689453125,635.7654171336247,624.8827447389792,625.306226602516,2582700
2025-01-24,627.2562866210938,630.9002143079938,619.436509173698,620.4607401842076,3183500
2025-01-27,623.6911010742188,626.0842995605866,615.0046435435237,615.5364453923895,3351700
