Date,Close,High,Low,Open,Volume
2024-12-02,595.6029663085938,600.9666232430277,588.0174755429041,600.9666232430277,3364900
2024-12-03,592.3828125,602.6795244253581,591.9815418223334,597.8835124342256,2329900
2024-12-04,597.8248291015625,609.6092960277584,594.0859085103252,598.0499875483385,4147600
2024-12-05,566.68017578125,596.0629603914182,561.7080519480652,592.7840947335042,5943700
2024-12-06,537.9532470703125,569.7535743858028,532.5895897921282,569.7535743858028,13003600
2024-12-09,550.8243408203125,553.1430903956791,535.1235768720328,542.3549619725128,7684700
2024-12-10,555.314453125,557.8297199168949,547.297058966051,552.1801895082252,5360600
2024-12-11,524.207763671875,548.3484041053692,523.3627447070942,545.9510353483583,10363000
2024-12-12,506.7481994628906,524.6694846235811,505.2056246807687,522.2426714103901,9403800
2024-12-13,511.38568115234375,518.312545119102,501.79623713319023,506.6302836141993,8202900
2024-12-16,489.78973388671875,512.5843734154057,487.4120052352196,508.9490113406626,8880000
2024-12-17,477.0365295410156,486.9404191419807,467.50603500638624,478.49068039077736,14132700
2024-12-18,490.9884338378906,497.68927572274885,477.5081610948514,479.89569470408236,10147600
2024-12-19,480.7013854980469,494.84976979483474,477.74396932083977,491.4011200501121,7418100
2024-12-20,491.3912353515625,493.8573877268113,480.1904335018388,480.74064622538,10956900
2024-12-23,497.4927673339844,499.89013585248244,490.3301363920641,492.010279318816,4286000
2024-12-24,497.2569580078125,497.2569580078125,491.84322423661075,495.5866499887456,1824400
2024-12-26,502.2187194824219,503.2700006877891,495.9109123128288,496.8148204505602,3387000
2024-12-27,501.0789794921875,504.2132432983905,498.92724277296105,500.5189618407147,3471800
2024-12-30,498.92724609375,500.8235461723401,491.9120182379055,498.0036682270971,5408600
2024-12-31,497.0211181640625,502.0713215838301,494.5451607971917,500.45015795131906,4214000
2025-01-02,495.6947326660156,503.16191427474064,494.496048463041,499.123742482965,4234900
2025-01-03,504.0364074707031,507.26890007413374,496.5495556893942,497.50260818554506,3019500
2025-01-06,504.6946716308594,511.20883101055455,500.9119663360643,504.0363952742697,4444800
2025-01-07,505.2645568847656,510.4228241159664,502.2875009964179,509.78415751891134,3914500
2025-01-08,515.3551635742188,515.502506666548,500.6074213528116,505.5102222711985,4141700
2025-01-10,511.59197998046875,526.0940879240082,509.4107388825381,517.4380275550918,5467500
2025-01-13,531.6846923828125,537.835321196895,523.8244761283819,525.6912415075946,6472500
2025-01-14,534.2392578125,535.0351023380177,527.1748858020632,530.2207556909614,3978300
2025-01-15,533.9248657226562,536.7447137329609,524.9937278685735,527.7152871865876,4103900
2025-01-16,501.66851806640625,530.4074662800331,501.0888306643477,521.0832335474956,9059900
2025-01-17,500.8529968261719,512.7022706083878,494.0145869937026,496.7853204611162,7495700
