Date,Close,High,Low,Open,Volume
2024-12-02,131.71923828125,135.42424533644902,131.1885548150543,135.02131039235118,2416300
2024-12-03,130.55958557128906,132.0632061762737,130.36302170482713,131.68975282485715,3142000
2024-12-04,131.28683471679688,132.01408212703575,129.97976281505757,130.6185654714851,3159900
2024-12-05,130.32371520996094,131.54234217629914,130.06820318289596,130.785613294218,2468900
2024-12-06,129.1051025390625,130.83476874676902,128.13218029294657,129.832349921459,2304700
2024-12-09,127.21820068359375,129.61613600670844,126.80544353717998,128.98717059373723,3808200
2024-12-10,127.04130554199219,128.7512972160035,126.58922964227615,127.45406267005416,2581500
2024-12-11,126.37303161621094,127.17890154746691,125.77355526141277,126.00941542542019,2252900
2024-12-12,126.22562408447266,127.97493467708843,126.22562408447266,126.64820344308798,1810900
2024-12-13,126.89389038085938,127.41475166915983,125.69493019734666,126.23544337481385,1955400
2024-12-16,126.48113250732422,128.24028024103052,126.44182872921456,127.26734303098364,2170600
2024-12-17,127.00199127197266,128.76113897076408,125.51802999736096,125.93078714005325,3497900
2024-12-18,123.42475128173828,127.69976073357371,123.23803209150695,126.49097085240618,4105100
2024-12-19,121.64595031738281,126.16664929497492,121.52802399481315,123.8080253714179,4629100
2024-12-20,122.49113464355469,124.41734222485321,121.12509963693043,122.43217147712353,11368600
2024-12-23,123.45423889160156,123.84733665447443,121.88181784867325,122.61888740084869,1871900
2024-12-24,124.40750885009766,124.70233966924862,122.86457689197395,122.86457689197395,1074800
2024-12-26,124.2109603881836,124.68268820084435,123.4345795598027,123.4345795598027,1079000
2024-12-27,122.84492492675781,124.2502711678343,122.55992380118464,123.43457906683442,2612200
2024-12-30,122.76630401611328,123.06113483902165,121.3511355605873,122.20613145087482,1255000
2024-12-31,123.85716247558594,124.09302262550747,122.59923167885908,123.76871773106248,2645400
2025-01-02,122.56974792480469,123.93578282808659,121.4395731672637,123.47388473169393,1716200
2025-01-03,123.6507797241211,124.0045736859642,122.31422642334907,122.76629481951333,2433700
2025-01-06,121.91130065917969,124.14216108997495,121.63612174231797,123.61147013995846,2136800
2025-01-07,122.0980224609375,123.41492392027857,121.52802772269575,122.57957995239795,2606300
2025-01-08,124.2994155883789,124.98734418792684,121.87199860476646,122.71717231155928,2353100
2025-01-10,122.62872314453125,124.09303262769862,120.98751666019967,122.97268745294512,3116200
2025-01-13,123.5525131225586,123.73923980810764,122.04889243833094,122.35354545339794,2392100
2025-01-14,124.68268585205078,124.81044187284884,123.53285167343196,123.57216294856806,1844300
2025-01-15,124.40750885009766,127.19854194719413,123.64095771773621,126.707162247182,2525300
2025-01-16,126.51061248779297,126.58923503873514,124.31906323975882,124.49596023044913,1732900
2025-01-17,127.11009216308594,127.44422674688079,126.13716999287634,126.88406170883856,2726900
2025-01-21,131.36544799804688,131.9354502530023,127.38526940467854,127.38526940467854,3558100
2025-01-22,128.88890075683594,131.28683630508363,128.82011539050146,131.28683630508363,3666100
2025-01-23,129.96009826660156,130.10750616675858,128.45647770213114,128.8397532382566,3374700
2025-01-24,134.39236450195312,135.20805670390112,128.87908298910085,129.7242567770224,3504500
2025-01-27,136.0630340576172,136.88854834327955,133.94027018386979,134.22527880354826,3033900
2025-01-28,134.7854461669922,137.48803452612103,134.13683635754728,135.974591643125,1989300
2025-01-29,132.6037139892578,135.73871876452446,131.9845857860796,134.78544098032995,1781800
2025-01-30,134.81491088867188,135.93527086422694,133.76336625640602,134.33336843852967,1906700
