Date,Close,High,Low,Open,Volume
2024-12-02,80.40524291992188,82.04516181291599,80.35584486667855,81.74878856762547,5658500
2024-12-03,80.13851165771484,80.97822578889149,79.90141005070517,80.79052223427998,4840200
2024-12-04,80.52379608154297,80.70161852650335,79.21976733086186,79.70383661105429,6035200
2024-12-05,80.8201675415039,81.23509163395259,79.03206938356803,79.04195050262491,6796600
2024-12-06,80.4842758178711,81.17580333241439,80.42500418436299,80.7016151901803,5071300
2024-12-09,80.52379608154297,81.81794371386937,79.97056650995239,81.47217994230334,9564300
2024-12-10,81.3239974975586,82.12419477248945,80.24718919114969,80.61270768113769,5923400
2024-12-11,81.41290283203125,81.71914964667086,80.92882604730384,81.5018102799907,6323800
2024-12-12,81.84757995605469,82.2921398393022,81.40302760989215,81.75867250165616,7469400
2024-12-13,78.57762908935547,82.07479876140138,77.75766963155554,82.03528182567894,14089400
2024-12-16,76.99698638916016,79.02217839184466,76.7302489675477,79.02217839184466,12313800
2024-12-17,75.83126068115234,76.87843302286817,75.65343825170208,76.56230509685484,8409200
2024-12-18,73.07501983642578,76.23629922821051,72.62058639492452,75.8312638391465,14116700
2024-12-19,72.72926330566406,74.25063151943463,72.51192391268465,73.61836804118299,9749000
2024-12-20,73.41090393066406,74.09255787498101,72.43288427709804,72.63046141659743,12322400
2024-12-23,73.80606842041016,73.83570423870016,72.84780343124655,73.07502393327829,6863600
2024-12-24,73.93449401855469,73.95425625579387,73.22321175673218,73.83570544361422,2150300
2024-12-26,74.14196014404297,74.20123178184596,73.53934003609524,73.79618882463168,2926900
2024-12-27,73.83570861816406,74.24075159104542,73.2726054259992,73.93449719735193,3967500
2024-12-30,73.03550720214844,73.42078791517324,72.43288710493836,73.20344853098796,5321700
2024-12-31,73.11454010009766,73.45042275329409,72.78853102817058,73.30223612631951,4082400
2025-01-02,72.94659423828125,73.69740098532036,72.39337218103415,73.48006159509178,5870000
2025-01-03,73.5492172241211,73.60849640191599,72.43289194727687,73.33188536249162,4541400
2025-01-06,73.57884979248047,74.9421500884897,73.39114624164364,73.6578761228099,7435000
2025-01-07,71.3857192993164,74.12220140527033,70.58551446578058,74.07281088379834,12617600
2025-01-08,72.11675262451172,72.14638844020473,70.92139365669253,71.83026051100532,9576700
2025-01-10,71.88954162597656,72.57119562517633,70.61515616055534,71.04982740986814,10866900
2025-01-13,71.7808837890625,71.86979125322407,70.98067892617938,71.32644273750626,6701500
2025-01-14,71.46473693847656,72.0871192373345,70.44720036762043,71.87966098341006,6609900
2025-01-15,72.76878356933594,73.20345483807199,71.70184879345658,73.04539461410043,8474900
2025-01-16,74.59639739990234,74.60627098197965,72.62059564412117,72.71938422449311,8044900
2025-01-17,75.48550415039062,75.63368324151688,74.20123008867314,74.85324070088363,12288300
2025-01-21,79.9508056640625,81.60059805948089,77.23407868090307,77.87621565706671,22648600
2025-01-22,79.62480926513672,80.74114208109215,79.02218912654632,80.09900500292864,9767300
2025-01-23,81.08689880371094,81.13628932105235,78.88387672157454,79.4963779258703,8861400
2025-01-24,80.83992004394531,81.4721759199035,80.19778305012025,80.3459696697852,6665500
2025-01-27,81.53145599365234,81.56109181323653,79.75323898483298,80.40524962694114,6983900
2025-01-28,80.71149444580078,81.99576853405988,80.6028247520057,81.28447873361392,9057200
2025-01-29,81.067138671875,81.65000407348204,80.41512805161173,81.30424029477537,8717900
2025-01-30,82.58850860595703,82.82560269685558,81.07702152871529,81.50181919082969,7192600
2025-01-31,81.71915435791016,82.71693626379073,81.28447559948994,82.22298586998043,7663700
2025-02-03,81.74878692626953,82.21310148392931,79.81250236394641,80.30645273812326,6524800
2025-02-04,80.81028747558594,81.74879020937931,80.76088942135056,81.60060358375802,5225900
2025-02-05,80.87944793701172,81.24496643968166,80.059488395906,81.24496643968166,6475200
2025-02-06,82.62802124023438,82.92439449123475,81.33387362084144,81.53145076345179,5837400
2025-02-07,82.173583984375,83.02317922508264,82.02539736572422,82.78608515749211,4133700
2025-02-10,80.18790435791016,80.77076973633456,79.2889185690287,80.5633114773619,17849300
2025-02-11,82.19334411621094,83.47761817996752,80.71149290591566,81.0572642179859,59327300
2025-02-12,81.28447723388672,82.15383476820745,80.27682172656999,82.08467447608191,60765000
2025-02-13,80.58306884765625,81.47218108492768,78.9727932391594,81.26472281907853,27501400
2025-02-14,79.63152313232422,81.02909276580664,79.3440871337491,80.83085947807582,9583500
2025-02-18,80.76148223876953,81.03901188419678,80.17668114694865,80.2857117308116,9766000
2025-02-19,81.28681182861328,81.49495907430355,80.15686531651401,80.384832868506,8908200
2025-02-20,81.10839080810547,81.44538891674405,80.04782681604381,81.29671016676777,9361800
2025-02-21,79.73064422607422,81.83194421761281,79.71081636080599,81.2669710513066,9856800
2025-02-24,79.4134750366211,80.3848288006877,78.68990911830903,80.26589184466404,7489400
2025-02-25,78.30335235595703,79.94871756692324,77.79784758411469,79.52250914402009,16317700
2025-02-26,78.00598907470703,79.41347269715452,77.68881126446158,78.68990680015821,7544800
2025-02-27,77.73837280273438,78.83858497821588,77.50049133731324,78.30334600943173,7218200
2025-02-28,78.82867431640625,79.42338178569825,77.27251945006954,78.11502232840954,12686600
