Date,Close,High,Low,Open,Volume
2024-12-02,174.49118041992188,174.58987496939642,171.45157201192927,173.47468980676507,2391500
2024-12-03,174.6195068359375,179.02100733120363,174.24448556140158,174.39252740809138,2679000
2024-12-04,173.02073669433594,176.1590246960514,172.2509523122718,172.31017807910328,2687000
2024-12-05,172.47793579101562,174.2148483739629,171.44170328821656,172.97137840580817,2442000
2024-12-06,174.14578247070312,175.2214838077203,172.1226646426812,172.4779439444737,2551200
2024-12-09,175.81361389160156,177.42224178341468,172.78388378700578,173.5733950554461,2387300
2024-12-10,174.39248657226562,176.16886784717457,173.88916549352504,175.54714042442555,1678200
2024-12-11,174.84646606445312,176.0406038982877,173.50430145970603,173.9483968311182,1782400
2024-12-12,176.4945526123047,177.34327452059378,174.24445547101246,174.62934011205786,1936000
2024-12-13,175.84320068359375,179.4650826805184,174.31354064464614,176.6327118686891,1650300
2024-12-16,173.50430297851562,176.9386596218211,173.48456105599627,175.65572077288306,1938800
2024-12-17,168.5501251220703,174.99449965474165,167.29679169755622,172.70491864793132,3018300
2024-12-18,164.81971740722656,168.6981846755883,164.71115941603387,167.83959923713036,2728300
2024-12-19,161.37548828125,165.24407684562598,161.2274464512206,164.40521831814993,3713700
2024-12-20,162.67816162109375,164.2078367762071,161.38534434801323,161.61232373995685,6220100
2024-12-23,162.12551879882812,163.6551940531091,160.59584354454714,162.67817216739226,2437800
2024-12-24,162.54000854492188,162.87554593830356,160.60572175828344,161.55312322885231,1023600
2024-12-26,163.3492431640625,163.61569132686773,160.8820301543411,161.57284678532847,2167200
2024-12-27,162.44131469726562,164.34599596084246,161.37547684303343,162.78671549216983,1800100
2024-12-30,160.11227416992188,161.89853412761562,159.33262636137664,161.74062886782488,1531400
2024-12-31,160.793212890625,161.60246605567824,159.7471168937899,160.76360753665227,1327400
2025-01-02,160.4774169921875,163.4874201268485,159.8754163652553,162.70777231788864,2232800
2025-01-03,161.16824340820312,161.7208967924459,158.4839140630165,160.1122839187411,2206400
2025-01-06,163.72425842285156,165.3822334882615,159.91488072127135,160.6353178024908,2733900
2025-01-07,161.34585571289062,163.32948940783973,159.24378556215967,161.05965059164592,2488500
2025-01-08,162.85580444335938,162.97422585187286,159.26354281793982,160.8326867154375,2353200
2025-01-10,161.17811584472656,162.8360759351754,160.74388389951147,161.45444252646803,3179500
2025-01-13,164.13876342773438,164.6815382729895,160.54648663033927,161.4050870451632,2306100
2025-01-14,162.25381469726562,164.94800733174054,159.46092750998378,164.23744871581923,3608200
2025-01-15,164.9776153564453,165.77699004762817,163.2209607105022,163.92165590595525,2988300
2025-01-16,167.14874267578125,167.5533692246964,163.75385515461886,164.27691816826118,2804400
2025-01-17,163.7144012451172,167.44482646144567,163.6354486143509,166.68492056666037,4657200
2025-01-21,165.8327178955078,166.12968155462826,163.02149414479234,164.95173527277657,4702600
2025-01-22,164.9418487548828,166.2385745116323,163.0610889064845,165.22890407109006,1610900
2025-01-23,165.26849365234375,165.60504540336757,161.92273243374655,164.7042612130993,2318600
2025-01-24,166.9017791748047,167.36701871970547,164.26872453860005,164.37761071090023,2465600
2025-01-27,171.27699279785156,171.72243072541835,166.61471932954774,166.61471932954774,2404500
2025-01-28,168.6934356689453,173.15773842907092,167.74317009853135,171.49476612874705,2164600
2025-01-29,168.49545288085938,169.45562673707647,167.2878118473533,167.9807169229229,2144200
2025-01-30,170.9602508544922,172.31636630697915,169.62392190341703,169.90108396517786,1785600
2025-01-31,169.16856384277344,171.58384601671884,168.95079150878175,170.00006507446832,2630700
2025-02-03,170.19802856445312,171.35617314367266,166.57510545764453,167.3472018437909,2602000
2025-02-04,170.49501037597656,171.3957795197181,168.38658496367935,170.35642934584715,2696200
2025-02-05,173.89024353027344,174.57325539241978,170.34651155139434,170.8018578275581,2084900
2025-02-06,172.35594177246094,175.60271006140877,172.23716235590382,174.24659470838682,2419500
2025-02-07,169.69320678710938,173.72198018733874,169.19827237062123,172.45494928946508,1927100
2025-02-10,170.1683349609375,170.79194198251284,168.79241804688692,169.6931871012064,2936100
2025-02-11,172.5242156982422,173.06864652497575,168.98049890793632,169.44572331892869,2309400
2025-02-12,172.11839294433594,172.35595179125912,169.79219520688423,170.71278105130955,2886500
2025-02-13,163.25904846191406,164.42710146094717,152.8159450553024,160.3488469749847,12304100
2025-02-14,155.9241485595703,162.87301714873712,154.75609543932558,162.31869299846514,7657200
2025-02-18,154.89466857910156,155.48859591222416,152.75656340909916,154.88477532842268,6903600
2025-02-19,155.05303955078125,155.9736253374472,153.57812968380819,154.9540466346414,4015300
2025-02-20,155.8251495361328,156.84471322354767,154.20176525774608,155.05305305642446,4348300
2025-02-21,158.83436584472656,159.2798038162802,156.00334026667852,156.18150941361984,3299300
2025-02-24,163.6352081298828,163.89258368334123,159.1907069057952,160.4379361503273,3698000
2025-02-25,166.8225860595703,167.2779323490614,161.695072974644,164.2192263071345,4003300
2025-02-26,163.31845092773438,167.2878191881185,163.20956476078126,166.50582951941783,2609700
2025-02-27,163.3085479736328,165.75352508171983,162.83341518585286,162.93240810606488,2253500
2025-02-28,165.545654296875,165.9217941489964,162.22958796053607,164.20932544988509,3333300
2025-03-03,168.8023223876953,168.87162045253356,164.3974093233751,164.56568520401214,3020200
2025-03-04,168.17869567871094,173.02906164782166,167.46598896573303,169.65360556332885,3013700
2025-03-05,165.30807495117188,170.3168082186495,163.54610985164493,167.7134486720033,3667900
2025-03-06,165.55555725097656,166.03069004709505,163.60551450132866,164.24892318140164,3011500
2025-03-07,168.64393615722656,169.19826024730315,165.07050932205576,165.16950223994027,3296800
2025-03-10,170.0594482421875,175.20676253887416,167.9213281929768,167.93122144261463,3183800
2025-03-11,162.72451782226562,170.07925024551238,162.4770506429566,168.89139570147077,3511400
2025-03-12,160.04197692871094,162.32858649558523,158.8937406243338,161.5861849113816,2384400
2025-03-13,158.4384002685547,159.95289834866304,157.95337421541376,159.02241924497304,2744700
2025-03-14,159.62623596191406,159.79451184405175,156.69623279591792,157.7157964433516,2778700
2025-03-17,163.49664306640625,164.14006690867652,160.14098812695553,160.56663960466673,1982900
2025-03-18,162.76412963867188,163.74410524902223,161.58619838107114,163.44714156974635,1879300
2025-03-19,162.09100341796875,163.2491480115659,161.19021925488275,162.3681654521186,1667200
2025-03-20,161.5070037841797,162.4770710195538,160.60621951351808,162.1702140953987,2026600
2025-03-21,161.3782958984375,161.38818914810693,159.27977904947477,161.22982163240636,2886900
2025-03-24,161.51687622070312,163.80347053294432,160.06176800305911,160.62600041994872,1817400
2025-03-25,159.66583251953125,162.68493523020982,158.62646731038637,161.65546327106117,1583800
2025-03-26,161.17042541503906,161.81383401411227,159.05209194391787,159.5272397844185,2078200
2025-03-27,163.34815979003906,163.73420803248806,160.02219989194003,161.59608771852444,1590500
2025-03-28,161.45750427246094,163.7242972305638,161.17044895972984,162.33848692048338,1550300
2025-03-31,162.9818878173828,163.2293550112168,159.94299853128487,161.46738979945474,3137000
2025-04-01,160.2696533203125,164.04105085014876,159.75491733990748,162.2592840750533,2735000
2025-04-02,161.8435516357422,161.992025916664,159.17090884975332,159.88361560657694,2027200
2025-04-03,157.9929656982422,164.65477874294083,157.64650556356733,161.95244104675606,3275500
2025-04-04,150.19277954101562,156.09240387137046,149.6483487137197,154.41952328576957,3612000
2025-04-07,147.58944702148438,151.83597761107163,142.39263571937857,145.9264595506268,4263200
2025-04-08,142.9469451904297,151.7666790927581,140.94740615090765,150.90548303724924,3267300
2025-04-09,151.99435424804688,152.72684747884009,138.2846655981171,139.72988066331808,5051900
2025-04-10,145.51071166992188,151.09357102370194,140.60095584119804,151.09357102370194,3527300
2025-04-11,147.92599487304688,148.22295853184784,143.34289752716958,145.15435923123644,2850500
2025-04-14,149.30191040039062,150.78671357536794,146.44119022076893,149.92553256722476,3249900
2025-04-15,147.7082061767578,149.92551746555736,146.75792559464446,149.8958075091874,2785200
2025-04-16,145.27313232421875,148.59909192865524,144.32286678249315,147.52013861607574,2390100
2025-04-17,147.16378784179688,148.51000996967403,145.27313487099167,145.7383744000212,4239800
2025-04-21,145.85275268554688,147.6603852464993,144.31327565201843,147.6603852464993,2654900
2025-04-22,148.971435546875,149.71634235778413,146.80623186914517,147.01481244447356,2832800
2025-04-23,149.88519287109375,152.72577157821374,149.587227102202,150.9081970586595,2093100
