Date,Close,High,Low,Open,Volume
2024-12-02,112.70914459228516,113.35632761296128,109.56285078164883,109.56285078164883,2785600
2024-12-03,114.96930694580078,115.59657244192546,110.74769431311763,111.0762576131949,2669500
2024-12-04,116.38314819335938,117.59785932011592,114.16282203557071,117.49829445320245,2628600
2024-12-05,113.22689056396484,116.57232159913328,112.53988009893374,115.70609134306413,1924100
2024-12-06,117.99612426757812,119.26061400695396,114.00351012657096,114.4913832831146,3466800
2024-12-09,119.04156494140625,122.0883014230495,117.1896296121193,118.59351925696774,2828800
2024-12-10,116.52253723144531,120.62467496057249,115.62643826193789,120.62467496057249,2358700
2024-12-11,119.67878723144531,120.83376090024719,117.3987237854326,118.26494644072196,2361100
2024-12-12,120.42554473876953,121.04285908668659,117.2792507890898,118.83248403030431,2256800
2024-12-13,122.68569946289062,123.8804930312232,121.28180980360322,122.38699727265136,3953900
2024-12-16,128.91854858398438,129.63542775771455,124.4878475745579,127.3653154384438,3368800
2024-12-17,127.45492553710938,129.71508675834886,126.18048460515347,128.46055576126045,2285800
2024-12-18,123.23331451416016,132.76181749775265,122.40691927078721,129.37656639848993,3468000
2024-12-19,124.64716339111328,129.53587668120497,124.18915891852082,127.33545282477289,3295200
2024-12-20,125.40386199951172,128.48045972658488,122.9246610780893,124.0696760534355,7149700
2024-12-23,127.91293334960938,128.3111928042299,125.22463645304774,125.54324857453146,2080500
2024-12-24,129.39646911621094,129.60554999823574,127.84322088662441,128.36097029648658,716900
2024-12-26,130.2726593017578,131.3081582518926,128.33111776103664,129.07786567613132,1397900
2024-12-27,127.98261260986328,129.4761082450113,127.06661137306557,129.05793129028464,1640200
2024-12-30,126.15060424804688,127.70383739234184,124.12940788814711,125.42377390593437,1893700
2024-12-31,125.37399291992188,127.55449923008788,124.70689994889905,126.26013315816114,1283400
2025-01-02,126.0112075805664,127.89301154714653,125.1848124031515,126.21034489753715,1756700
2025-01-03,130.03369140625,130.82025908145042,125.66272056928815,126.44929584080013,2130800
2025-01-06,139.39292907714844,140.05007081759894,134.7232635222442,134.95226193750776,3888100
2025-01-07,138.2180633544922,143.53490468284267,136.78430497547077,140.65743675561555,3228200
2025-01-08,136.55528259277344,137.999007241012,134.02630325331097,137.30203043456976,2178100
2025-01-10,133.5882110595703,135.69901346715096,131.82588186859786,135.69901346715096,1928800
2025-01-13,132.642333984375,133.07046213021792,129.05793819130471,130.88997114810957,1304500
2025-01-14,133.59815979003906,135.10162183329567,131.69645350122983,133.65791237912686,1300000
2025-01-15,134.3448944091797,137.06306722176876,134.10594484684023,135.64922660497885,1871200
2025-01-16,136.97348022460938,139.15397124794274,134.98215256694928,136.82412153471026,1981400
2025-01-17,137.7998504638672,139.39291846624468,137.1128552703721,139.39291846624468,2253700
2025-01-21,131.72633361816406,134.91245497763487,129.6155158735068,134.41462304044802,4083000
2025-01-22,134.21548461914062,135.64924293628158,131.81593119094288,132.2241569992502,2262100
2025-01-23,131.2583465576172,132.0349630232581,129.27697033790025,131.50726248103086,2214300
2025-01-24,129.3566436767578,131.7462459973794,128.70946826077406,131.42762627758006,2254000
2025-01-27,119.74848175048828,124.84628313549292,117.63767935847468,124.01988035929685,5280400
2025-01-28,121.42119598388672,122.63590702141505,118.03594517962257,119.9874452937636,2888600
2025-01-29,121.52076721191406,122.97443541705593,120.41557981000622,122.36707990442868,2747400
2025-01-30,114.58099365234375,116.95067079735132,100.3330392943223,101.55770912913923,8838600
2025-01-31,115.28791809082031,118.37447450623023,110.67799720048207,113.29659039103169,3706900
2025-02-03,110.60828399658203,112.62948782023214,109.19444327353794,112.09182847562839,3401600
2025-02-04,111.18577575683594,112.00221977657581,109.55288771735616,111.00655596731684,3055100
2025-02-05,112.12169647216797,112.88835422397109,110.05071403100786,110.28967120612275,2844600
2025-02-06,113.57537078857422,113.62515701772428,111.20569364948504,112.39052842087361,2233200
2025-02-07,112.73902130126953,114.1130346823197,111.01651949497897,113.58533405618402,1938200
2025-02-10,113.5654067993164,114.56107056601932,112.34074462020635,114.3121546243436,1549800
2025-02-11,112.2312240600586,114.2225516477919,111.77321962643737,112.53987740533745,1697300
2025-02-12,111.05634307861328,111.44465135960431,108.9256231175761,109.30397263342806,1592400
2025-02-13,112.3507080078125,112.71910637623188,110.68795115969168,111.28534796542408,1755400
2025-02-14,112.87896728515625,113.26768894824991,111.7028329289142,111.89221287917995,1838600
2025-02-18,114.7029800415039,115.58009427324995,113.19792493080844,114.28435785847051,2607200
2025-02-19,115.52029418945312,116.21799783335344,114.05510893286309,114.22455016003897,1583400
2025-02-20,118.16161346435547,118.37092455679375,115.67976564458849,115.7894058745894,2424200
2025-02-21,115.53026580810547,120.24476538889037,114.2544528846301,118.94902133422924,2493800
2025-02-24,113.20789337158203,116.1083557353116,112.41051127332277,115.73957278849608,2249100
2025-02-25,110.98519897460938,114.12488061727456,110.59647728216886,113.71622018940663,2292500
