Date,Close,High,Low,Open,Volume
2024-12-02,120.83995056152344,121.51624109836908,119.48737696561341,119.89902882378847,1799100
2024-12-03,122.1925277709961,122.37875444091735,119.66379631980001,121.02618080500807,1764600
2024-12-04,126.48548126220703,127.17156765342531,122.51596113046755,123.6921113662077,2445600
2024-12-05,126.23065948486328,127.65185683478477,125.95622488273487,126.43649291424167,1864300
2024-12-06,128.50454711914062,128.69077378049963,126.22084771640557,126.2992597293758,2100400
2024-12-09,125.06430053710938,128.3967364128464,124.9172798777216,128.3771296701113,1656800
2024-12-10,118.81109619140625,125.97582820218842,118.22302099172276,124.87808982352108,2392900
2024-12-11,120.22248077392578,122.47677025044406,118.90910561997012,119.87943005817186,2043800
2024-12-12,121.05558013916016,121.82007858545985,119.38935848240679,119.68339979765187,1207500
2024-12-13,119.52658081054688,121.85928973284165,119.10512556240147,121.28101044920884,885900
2024-12-16,123.5941162109375,124.67225531393105,120.24208087193179,122.35915306791053,2130800
2024-12-17,120.05584716796875,122.86881652974893,119.39916336376804,122.48656730176455,1608800
2024-12-18,115.98831176757812,121.09478381202346,115.5962666585172,120.45769929312776,1873800
2024-12-19,114.26329040527344,117.11545815739056,113.92024720179282,115.65506996098394,1620700
2024-12-20,116.09613800048828,117.43891581413175,112.81271127889089,113.63602254119094,3813600
2024-12-23,115.73348236083984,116.34115675824958,114.71414864009132,115.90990564861903,1457000
2024-12-24,116.4783935546875,116.49800029982619,115.21403517118614,115.6550897256371,441300
2024-12-26,115.99811553955078,116.88023199354889,115.10620319223908,116.14513619484732,733800
2024-12-27,114.6357421875,115.41004401709282,113.33217046890266,114.74355683958136,995000
2024-12-30,114.17508697509766,114.50833432035093,112.25403735672198,112.84211254964812,2225400
2024-12-31,113.77323913574219,115.23362749370519,112.38145942606519,114.71416094557094,1378100
2025-01-02,113.61640930175781,114.99839304676888,112.51867098515702,114.65534982283114,1429100
2025-01-03,115.13261413574219,115.2704497383685,113.99053912943624,113.99053912943624,1091900
2025-01-06,116.17623138427734,117.66289543147619,115.35905778449782,116.71773377243899,1212200
2025-01-07,115.368896484375,117.45613301603602,114.71909366840896,117.07216135622939,1374000
2025-01-08,116.26483154296875,116.30421421592645,113.83301345751453,115.06369381940459,1117900
2025-01-10,114.48280334472656,115.75286631924672,113.83300805048164,114.98492301174069,1359900
2025-01-13,113.14383697509766,113.30136767949698,111.11567798055971,112.58264698576059,1421000
2025-01-14,114.886474609375,116.12699499577438,113.7542471833796,113.7542471833796,1889900
