Date,Close,High,Low,Open,Volume
2024-12-02,98.06452941894531,101.12287838169645,97.7882925164491,100.51120557838979,2114700
2024-12-03,97.77842712402344,100.89596763349994,97.72909587871851,99.32733338776808,1731700
2024-12-04,99.573974609375,101.50764050139492,98.73539612701865,99.24840645474178,2401500
2024-12-05,99.91927337646484,100.9255736032972,98.39996280840393,99.1596218558801,1858700
2024-12-06,97.9264144897461,100.59013617606777,97.34433740121587,99.97846335076152,1433500
2024-12-09,94.7792739868164,98.02507287492072,93.27969889834064,97.88695441388579,2370500
2024-12-10,92.47071075439453,94.6608780210782,92.10567911316834,94.24652266199409,2235600
2024-12-11,94.19719696044922,94.85819347557658,92.37204631964502,93.55592842667134,1835200
2024-12-12,93.86176300048828,96.47616090640251,93.86176300048828,93.97028571737881,1793500
2024-12-13,93.70391082763672,95.83488649076598,93.68417532019726,94.21692111770224,1432000
2024-12-16,92.91466522216797,95.59812245307255,92.89493723968695,93.83217070880973,1636200
2024-12-17,90.19174194335938,92.38191675436276,89.45181842758208,92.1056798461085,2122000
2024-12-18,87.61681365966797,90.78368562637854,87.58721792126096,90.52718420892325,2281200
2024-12-19,88.0509033203125,89.7379281277604,86.81769739145658,88.28767675112317,3260700
2024-12-20,89.23477172851562,90.3989183445978,86.54145438427987,86.74863206253715,6489600
2024-12-23,91.00071716308594,91.26709382180324,87.74505847894893,89.33342809699016,2496000
2024-12-24,91.78011322021484,92.3819182918809,90.86260774430525,91.52360428961342,727900
2024-12-26,91.59265899658203,92.47070846464838,91.0697809335103,91.63212248602588,1672900
2024-12-27,90.7146224975586,91.30656734783726,89.49128435897279,90.87247646480395,6117900
2024-12-30,90.91193389892578,91.33615699901634,89.09665103101815,89.6984560689813,1751000
2024-12-31,89.00785827636719,91.1388338710924,88.49484047587875,90.88233249773866,3460000
2025-01-02,91.50386810302734,91.8097007252788,89.16570725421813,89.78724777929779,2182400
2025-01-03,97.17662811279297,99.30761159091554,92.19447310234486,92.668027495336,2701200
2025-01-06,97.39366912841797,98.97217115503507,96.67347358011287,97.96587846522023,4259200
2025-01-07,95.43040466308594,98.13358977464496,93.56579049598207,97.66990317144763,3110700
2025-01-08,97.21607971191406,98.27170356676795,92.09580686473495,95.24295044849438,3407500
2025-01-10,98.05465698242188,99.17934004710243,95.38106776537315,97.63043389473425,3233100
2025-01-13,95.89408111572266,97.63043700990443,94.02947452652573,97.22594941676985,2513600
2025-01-14,98.44929504394531,99.24841006448104,96.44656985175875,97.37393557716702,2894500
2025-01-15,102.67178344726562,103.51036189947453,100.84664033907188,101.61615956643749,2737800
2025-01-16,104.57585906982422,105.21712763553631,102.29689700247386,102.87896656740746,3465100
2025-01-17,103.10588073730469,104.9902154338165,102.3560894444471,104.9902154338165,2664500
2025-01-21,110.05130004882812,111.27463822213404,105.69067816605721,105.69067816605721,5339600
2025-01-22,108.86741638183594,113.82983576632067,108.05843360481902,113.46481163366022,3596900
2025-01-23,109.05486297607422,111.64952543060166,108.08802625704654,109.14365018627616,3558700
2025-01-24,110.86027526855469,111.18583589095296,108.85754265519,109.76518787686571,4289800
2025-01-27,96.18019104003906,104.5758587921046,93.53619732799322,103.6682210694195,5899300
2025-01-28,99.51477813720703,100.33362106953933,94.26625454342354,97.58111234232794,4713000
2025-01-29,99.21881103515625,101.46817733454867,97.94614167589133,99.48518019086693,2965800
2025-01-30,103.58929443359375,104.59558712483073,100.86637372952399,101.4188550847893,3363000
2025-01-31,101.06368255615234,103.73727178568467,101.04394704860084,103.50049838330182,2897900
2025-02-03,101.73744201660156,103.04532468133642,98.09122253319525,98.09122253319525,2325600
2025-02-04,100.726806640625,101.94551151327492,99.32974623220797,101.02404822839726,1752700
2025-02-05,101.93560791015625,103.25340095826674,100.14222526652459,102.30221420786408,1926500
2025-02-06,102.36164855957031,102.99577298266284,101.11322035374658,102.25265771566134,1430400
2025-02-07,102.06440734863281,104.7990660981118,101.72752449553617,103.46146012465977,1230500
2025-02-10,104.21449279785156,104.29376024624548,101.81670917913489,102.59945822346504,1710800
2025-02-11,103.69927215576172,103.90734354360053,101.83652486763492,103.52092417199128,2597400
2025-02-12,101.7176284790039,103.35247613308758,100.4196485816338,101.2618444311775,2216600
2025-02-13,105.27466583251953,105.50255784702817,101.89596469354323,102.01486586102942,3200000
2025-02-14,106.61227416992188,107.77153223065415,103.15431306972607,105.26475781306121,1661800
2025-02-18,110.88272094726562,111.67537277707726,107.32567157654137,107.84089488795091,3661400
2025-02-19,111.37812805175781,111.61592283809568,109.34694314857522,110.68454921584572,2173500
2025-02-20,110.05042266845703,110.8232613789851,106.37447985340694,110.8232613789851,2020800
2025-02-21,104.98733520507812,110.486391790758,104.40275476122109,110.21886603288158,3350400
2025-02-24,102.48055267333984,106.1564953927881,101.22221411111691,105.57191499441358,2894100
2025-02-25,101.49964141845703,103.04531878117967,97.36791471836763,100.50882104556106,3814000
2025-02-26,112.28968048095703,114.29113441158229,104.34329644618879,104.551367828133,5031700
2025-02-27,104.14513397216797,116.18360347389954,103.88751854876833,115.13332869820553,5401900
2025-02-28,104.7396240234375,105.21522114358352,101.24202920602296,103.52091915948297,3814200
2025-03-03,99.32975006103516,105.99797501219867,98.27948280357455,105.62145840340327,4174100
2025-03-04,99.32975006103516,101.68790000944371,94.44500494269164,97.20939490388257,3182800
2025-03-05,97.80388641357422,99.11176911457657,95.81233517817512,97.76425268816685,2643000
2025-03-06,90.3033676147461,95.22774604665847,89.77823402990158,94.3360062047718,3415200
2025-03-07,87.2813720703125,92.45345616263187,84.09093648862614,90.69970724687408,4669300
2025-03-10,84.04138946533203,85.61679789667855,80.15737515261064,84.30890765816292,6156600
2025-03-11,87.80651092529297,89.43145585715479,83.93239934061258,83.93239934061258,5214300
2025-03-12,91.62116241455078,93.68207063418815,89.84759301432666,90.16465523585859,4921300
2025-03-13,90.08538818359375,91.6508862164563,88.60906791683587,91.41309143910999,3433500
2025-03-14,94.51435852050781,94.7521533028289,90.54116655073392,91.73015558105898,2989800
2025-03-17,95.24756622314453,97.02113571874875,93.57308481907756,94.72243259918127,2483900
2025-03-18,93.81087493896484,94.47472278680677,92.36427807497031,93.32537506390906,1796800
2025-03-19,97.35801696777344,98.11103504718854,94.02885973876377,94.10812718692112,2337400
2025-03-20,98.72534942626953,99.56754530025023,95.69344125619497,96.15912807904645,2564100
2025-03-21,99.73599243164062,99.81525232435962,95.69344308792026,97.149950392596,7623100
2025-03-24,101.91578674316406,103.24348244799316,100.72680528930638,101.34110909807697,2612200
2025-03-25,101.33120727539062,102.02478614777283,99.31984290826695,101.13304620291592,2096100
2025-03-26,96.47618103027344,101.22221145469811,95.61416459699333,100.55835606937784,2410200
2025-03-27,94.88096618652344,97.04095501931124,94.16757426973335,94.96022607555349,1958500
2025-03-28,94.32611083984375,96.04023367209697,93.60281609072838,94.72244056122676,2403200
2025-03-31,94.5837173461914,95.14848468894994,92.07694286764286,92.3642816994828,2976500
2025-04-01,97.62554168701172,97.68498849742662,94.13785688772978,94.72243734843744,2547800
2025-04-02,101.93560791015625,102.54000900562465,95.57454226469825,95.67362280048513,3301800
2025-04-03,91.91840362548828,98.59653845115086,91.53198428078004,96.1095771726402,3435700
2025-04-04,82.84249114990234,90.41235811799145,81.2571800810752,90.16465302725723,6877100
2025-04-07,86.43917083740234,90.01603313820824,78.83958007304534,79.69168623419556,4796800
2025-04-08,85.11148071289062,91.24465434149305,83.60542935059705,90.51144930318084,3618400
2025-04-09,96.49600219726562,97.69489402441121,82.35699782254468,85.2105579728231,4840800
2025-04-10,92.03730773925781,95.03949238703593,90.07548755091324,93.85051091284892,2577000
