Date,Close,High,Low,Open,Volume
2024-12-02,55.34836196899414,56.71903815387285,55.29044467358587,56.71903815387285,5658700
2024-12-03,54.701629638671875,55.869604450578315,54.69197859757096,55.6958562531773,8405700
2024-12-04,54.402400970458984,54.94294765951455,54.0066419950298,54.508580836437226,4593500
2024-12-05,54.933292388916016,55.38696862418676,54.247954356799106,54.4410083089695,5964000
2024-12-06,54.10316848754883,55.126351960819555,53.88115770868974,55.02017209219167,3453500
2024-12-09,53.65914535522461,54.30587190741904,53.50470291871563,54.103166899913155,6352200
2024-12-10,53.09928894042969,53.48539687075738,52.336731485439586,53.446785341284986,5098900
2024-12-11,52.38499450683594,53.29234336405415,52.1243722039524,53.14755565058428,4155100
2024-12-12,51.96027755737305,52.61665513830264,51.68034949588076,52.558741527096004,6079800
2024-12-13,52.16298294067383,52.549087186254646,51.854098071329936,51.96027793557904,2985200
2024-12-16,51.67069625854492,52.40430060064324,51.65139049352147,52.2015955911943,3427100
2024-12-17,51.72861099243164,51.95062175591185,51.255628978270856,51.34250307547598,3513200
2024-12-18,50.80195617675781,52.02784457292696,50.772995689690624,51.65138769863727,5895900
2024-12-19,51.149452209472656,51.738261436854316,50.61855290923009,50.840563670150644,4215600
2024-12-20,51.796180725097656,51.95062315961334,51.11084265207168,51.16875626364126,8702800
2024-12-23,51.81548309326172,51.81548309326172,51.20736443625578,51.69965219551701,4063300
2024-12-24,51.90236282348633,51.950625395937905,51.39077292754279,51.46799230702566,1329400
2024-12-26,51.844444274902344,51.99888671233572,51.6417392661832,51.68035079609108,1835200
2024-12-27,52.05680465698242,52.220898137841935,51.47764642992764,51.50660323662092,2932200
2024-12-30,51.99888610839844,52.15332854403805,51.49694727202018,51.88305520221826,3202200
2024-12-31,51.989234924316406,52.375339171255725,51.49694713055628,52.134022636094365,2714900
2025-01-02,52.51048278808594,52.71318780649424,52.05680649547829,52.39464819282547,3680700
2025-01-03,52.82901382446289,53.04137354723166,52.60700306074918,52.86762535263867,3366500
2025-01-06,51.796180725097656,53.20546840032805,51.4100727977094,53.20546840032805,3748700
2025-01-07,52.15332794189453,52.56839267329594,51.844443074181584,51.93131717336323,3865300
