Date,Close,High,Low,Open,Volume
2024-12-02,26.769033432006836,26.96315334224481,25.63343621502343,25.76931904143121,7008300
2024-12-03,26.769033432006836,27.069917626737492,26.274029327038207,26.982563852256874,4220800
2024-12-04,25.9343204498291,27.02138861656514,25.79843762321135,26.89521011933608,3423100
2024-12-05,25.053865432739258,26.188675248687254,25.04408236429994,25.895188793296175,4612700
2024-12-06,25.02451515197754,25.347348932883087,24.779944049293658,25.17125744040198,3238300
2024-12-09,25.445178985595703,26.354983830409953,25.32778402958471,25.40604671161553,5160700
2024-12-10,25.25930404663086,25.67996665611789,24.789727961313496,25.337566727517085,4383400
2024-12-11,26.188674926757812,26.266937607380804,25.45496159619371,25.543007345135763,5571800
2024-12-12,26.081064224243164,26.286504936403464,25.758230418788045,26.120196499294487,3671200
2024-12-13,26.208240509033203,26.550638563310375,25.79736097797114,26.012582878649575,3140800
2024-12-16,25.278871536254883,25.953888361231293,25.26908846737933,25.895189947977972,4009800
2024-12-17,24.887557983398438,25.494093323139097,24.623420722900285,25.161476446792445,4264400
2024-12-18,23.75274658203125,25.073429067001864,23.713614309267648,24.75059528042002,4187600
2024-12-19,23.361431121826172,24.026664825782248,23.1853414936579,23.86035639979323,4697800
2024-12-20,23.547306060791016,23.840792510959503,23.322301088479144,23.351650293274837,8033700
2024-12-23,23.75274658203125,23.86035660027222,23.08751287248576,23.635351629669913,4802000
2024-12-24,23.742963790893555,23.831009539709584,23.42013000054461,23.68426538106321,1457900
2024-12-26,23.557090759277344,23.801661885044727,23.488611142611212,23.625570375943475,2239400
2024-12-27,23.35165023803711,23.694048296862857,23.136426468570097,23.55708907333256,2922100
2024-12-30,23.47882843017578,23.62557073467845,23.048382719828926,23.27338957705797,3760000
2024-12-31,24.04623031616211,24.241887941222227,23.645133864125324,23.674483067663164,4551500
2025-01-02,23.85057258605957,24.476675863936833,23.782092977368947,24.251670902259242,3116600
2025-01-03,24.603853225708008,25.03429890059424,23.899489102563752,23.909272170848606,6858000
2025-01-06,24.838640213012695,25.611485781364088,24.691897926824158,25.21038932834836,6550000
2025-01-07,24.701683044433594,25.034299915890433,24.574506883431656,24.89734068620687,4964900
2025-01-08,24.144060134887695,24.515807398879083,24.056014386534304,24.486460060047605,4590600
2025-01-10,24.290803909301758,24.535375032780806,23.557090538864617,24.212541224425646,4432700
2025-01-13,26.237586975097656,26.237586975097656,24.887555341310467,24.887555341310467,6320700
2025-01-14,26.550640106201172,26.57020624356244,25.983235184231383,26.24737244081979,4728300
2025-01-15,26.433246612548828,26.96151925177516,26.374548201356266,26.89303963798004,4189700
2025-01-16,26.139760971069336,26.39411516306206,25.983235601524516,26.3256355471274,4254200
2025-01-17,26.550640106201172,26.716948541912814,26.022367458953916,26.27672164686169,4350800
2025-01-21,26.521291732788086,26.57998827665544,26.032149513391357,26.36476637185549,4686400
2025-01-22,27.196306228637695,28.125677177392895,27.166958890125702,27.225655433079144,6783500
2025-01-23,28.174591064453125,28.22350640590461,27.039781265791483,27.118043946184372,4814300
2025-01-24,27.59740447998047,28.30177050474793,27.480011386472277,28.30177050474793,4983200
2025-01-27,27.38218116760254,27.969152202985953,27.27456928243556,27.881106454381964,3659300
2025-01-28,27.568056106567383,27.626752651122064,27.147393494411563,27.489793425184637,3872000
2025-01-29,28.05719757080078,28.203939861172696,27.52892308634655,27.597402697458143,3630900
2025-01-30,27.959367752075195,28.11589310497978,27.656100114063737,28.047413496325195,3722100
2025-01-31,27.284353256225586,27.9300208567968,27.088697481890716,27.890890448301647,3159500
2025-02-03,26.472375869750977,26.687599636240222,25.591920265368863,26.38433012271982,6847700
