Date,Close,High,Low,Open,Volume
2024-12-02,104.91800689697266,107.94850210060615,104.31000745027926,107.94850210060615,3318900
2024-12-03,104.98451232910156,105.97251329578204,104.51900706492653,105.35501178561606,2518900
2024-12-04,103.30300903320312,104.77551209006202,102.32451008808457,104.77551209006202,3064300
2024-12-05,104.614013671875,105.16500822171818,103.40750948545286,103.63550748014403,2182500
2024-12-06,103.55000305175781,104.87050251084072,102.72350041814673,104.59500163297037,2160000
2024-12-09,99.864013671875,104.03451355403591,99.57901074113336,103.96801383658627,3093000
2024-12-10,99.12300872802734,100.66201152680898,98.87601391611571,100.66201152680898,2628600
2024-12-11,99.11351013183594,100.58600590776311,98.94250982743968,99.84500700468777,2681200
2024-12-12,99.24651336669922,100.01601114200926,98.61001502791373,98.99000927631208,2015100
2024-12-13,98.82850646972656,99.75000770053288,98.34400440290487,99.32251056670073,1801800
2024-12-16,97.70751190185547,98.84751640638858,97.22300980623076,98.76201262578384,2957800
2024-12-17,96.69100952148438,97.12800870000733,95.11401311619943,96.78600808239361,3707100
2024-12-18,92.75800323486328,96.43450599531336,92.71050033373979,96.3490022228761,3847200
2024-12-19,92.77701568603516,94.24951153102225,92.52051159344802,93.69850971902285,3719400
2024-12-20,95.07601165771484,95.49400677273071,92.35901079444666,92.81500678317771,8590500
2024-12-23,95.92151641845703,96.11151354951105,93.67951548197502,94.64851244703205,2249600
2024-12-24,97.08051300048828,97.19450837435859,95.8740088089064,96.38700973509961,1153900
2024-12-26,96.18750762939453,96.9380085586737,95.73150440413839,96.81451115813107,1971600
2024-12-27,95.78851318359375,96.43451355069001,95.19951050397121,95.75051230930272,1928300
2024-12-30,95.74100494384766,96.39650730497205,94.5535048681442,95.68400725954997,2434300
2024-12-31,95.38001251220703,96.35851146602997,95.03801189270621,95.9500111287332,2318700
2025-01-02,96.68151092529297,97.31801652663826,95.77901369270876,96.40601726324792,2577600
2025-01-03,97.75501251220703,98.581507967067,97.1185141796785,97.35601420655561,2399000
2025-01-06,96.53901672363281,98.55301237941494,96.07351143706828,98.32501437549969,3011200
2025-01-07,96.52951049804688,97.52701349970822,95.95000985867037,96.91900676914594,2105500
2025-01-08,97.70751190185547,98.03051571491388,96.11151139384977,96.25401286290713,2736200
2025-01-10,96.66250610351562,98.39150592277207,95.864509532132,97.70750471991452,3023600
2025-01-13,98.78101348876953,99.17050976046056,96.18751002926362,96.80501154323413,3495600
2025-01-14,100.7380142211914,101.81151175421584,98.75251018911922,98.94251456305658,2569700
2025-01-15,101.5360107421875,102.09651458481164,100.65251033609495,101.85901455358166,2771200
2025-01-16,103.22701263427734,103.24600944687526,101.38401015148428,101.62151017254831,2850900
2025-01-17,103.51200866699219,104.5285084707271,102.31500652729133,103.1415092126914,3233900
2025-01-21,104.35750579833984,105.4690041360346,103.36001007781582,103.36001007781582,3287200
2025-01-22,100.98501586914062,105.08901610631929,100.68101612001354,105.07951407567995,3191600
2025-01-23,99.6455078125,102.12500860116225,98.59100714385396,101.81150683525658,3095900
2025-01-24,99.30352020263672,100.5670222139449,98.92351867130532,99.5125214072653,3080300
2025-01-27,95.42750549316406,98.02100891033561,94.55350715580258,97.8025057020325,5436300
2025-01-28,95.57000732421875,96.29200941992109,94.54400549052471,95.94050677839846,4488800
2025-01-29,95.36100769042969,97.13751049155785,94.55350905279892,95.63650858993677,5078000
2025-01-30,94.87651062011719,96.50100988753023,94.62950856984271,96.28250667999407,15943500
2025-01-31,92.31150817871094,96.37750745590557,91.9790095925713,94.95250730279948,5956400
2025-02-03,93.74217224121094,94.24146888616185,90.8040300076226,91.41854332019564,4699600
2025-02-04,93.15646362304688,95.29766372392632,92.8780184576657,95.05761923091895,4225900
2025-02-05,94.01103210449219,94.67354994738622,93.1756746018801,93.87660044409184,3666300
2025-02-06,92.0042495727539,94.34708608175252,91.3225241169796,94.06863360112757,3962900
2025-02-07,91.99464416503906,92.51314112087452,90.99605824923479,91.93703583402718,3746700
2025-02-10,94.75996398925781,96.0658065839907,93.01244041771471,93.37730540058146,5103900
2025-02-11,94.99040222167969,95.81615582156026,93.55973916747664,94.49111292494027,3359300
2025-02-12,93.73257446289062,96.06580718304346,93.3965063186865,93.57894247404572,3754000
2025-02-13,95.02880859375,95.24964540995808,93.22366944086967,93.60774206864694,4336500
2025-02-14,93.95341491699219,95.72014622903176,93.9150069182982,95.15363740526642,2814000
2025-02-18,94.71194458007812,95.29765366725289,93.1756614520688,94.08782749900614,3457600
2025-02-19,95.24964904785156,96.0273981633387,94.356683267534,94.58713124834755,2729800
2025-02-20,94.70235443115234,94.95200276476112,92.75319424413716,94.87518676586967,2986200
2025-02-21,94.19345092773438,95.49929346336532,93.44451333462345,94.05902660720554,4112800
2025-02-24,94.2126693725586,95.95058923374481,93.42532369408771,94.77917088455173,4545200
2025-02-25,91.95623779296875,94.94239176275143,88.68203483746402,94.25106980167271,7094300
2025-02-26,91.94664001464844,92.48433730767744,90.64079745251271,91.41853922644054,3242300
2025-02-27,92.79159545898438,93.79978522538296,91.3609323807263,92.15788182840699,3178200
2025-02-28,96.39226531982422,96.44027714830459,93.10845843767892,93.1852744330169,7100800
2025-03-03,92.90682220458984,97.4388633841664,92.17708489798602,96.39226559008739,3557300
2025-03-04,90.05508422851562,91.94663582387686,88.95087820159361,91.37053056109282,4215900
2025-03-05,88.21155548095703,89.77664298346107,86.8096964802845,88.87407331944277,4906900
2025-03-06,86.16636657714844,87.7410578180516,85.0429601416705,87.37619283681963,4589300
2025-03-07,86.00314331054688,86.87690880828235,83.88115080607372,86.11836730794687,4077200
