Date,Close,High,Low,Open,Volume
2024-12-02,98.88469696044922,99.56659021868472,97.2871120993725,99.36202224121408,6103200
2024-12-03,98.9431381225586,99.47891668002052,97.30658694858612,98.47554888767556,7101500
2024-12-04,98.09563446044922,99.3522726143536,97.77417476272191,98.28072294707907,6151100
2024-12-05,96.66365814208984,98.6801222767828,96.62469175397034,98.38787808192583,7194800
2024-12-06,97.5208969116211,98.01770907273195,95.89408921725102,96.3714144681575,6297000
2024-12-09,96.74158477783203,97.96900000770826,95.97201532437433,97.48193129782962,7271600
2024-12-10,95.62132263183594,96.68312874027633,95.40701123290135,96.57597304080903,8192500
2024-12-11,95.87460327148438,96.81951775977902,95.44598785969863,95.9525360489286,8007300
2024-12-12,95.29011535644531,96.410374796263,94.90045892971592,95.6797717831747,6375900
2024-12-13,94.90046691894531,95.54340119198618,94.43288511316905,94.822534140623,5910900
2024-12-16,90.71167755126953,94.49132799554296,90.69219064126521,94.44261815261073,12395900
2024-12-17,89.70831298828125,91.51047319203973,89.66935403103828,90.60452507852483,8536100
2024-12-18,87.57495880126953,89.8641803369884,87.32168098166827,89.39659108788445,10886600
2024-12-19,86.46444702148438,89.21151448819643,86.37677078135646,87.90616636686495,14628400
2024-12-20,85.69486236572266,86.85408817015725,84.81813727968296,85.58770666453569,26477500
2024-12-23,85.17857360839844,85.60718899535898,84.06805760641447,85.23701947205709,11203700
2024-12-24,87.58470153808594,87.59443756147145,84.91555957882889,85.13961446203736,5422000
2024-12-26,89.48426055908203,89.66934904003881,87.05866055742035,87.05866055742035,7538700
2024-12-27,89.86417388916016,90.78960143334453,88.52960299433659,88.54908990402717,8200400
2024-12-30,88.23735809326172,88.95821761162944,87.51649114281624,88.92899468186933,8404500
2024-12-31,88.89004516601562,89.39659338616192,88.2471108609785,88.38349694586933,4220700
2025-01-02,89.78624725341797,90.26357995645348,89.04590814028342,89.18228678912814,8640900
2025-01-03,90.18563842773438,90.71167349313937,89.42581247728656,90.0102934059327,4964900
2025-01-06,90.7214126586914,92.05598356153386,89.56219421580398,89.65960646860684,8768100
2025-01-07,90.43891143798828,91.2279677752394,89.4842609607312,90.38046557303578,6638300
2025-01-08,90.20512390136719,90.6045238122746,89.6303863890804,90.56555742349738,6243700
2025-01-10,89.86417388916016,90.39020896962904,89.55245022281694,89.80572802424533,6550300
2025-01-13,91.09159088134766,91.16951622541823,89.01667345082764,89.88365514727114,6912100
2025-01-14,90.66297149658203,92.43590134504761,90.12719293025498,91.5786630710032,6406200
2025-01-15,90.67271423339844,92.02676467348063,90.54607161031814,91.66633114698266,4554700
2025-01-16,91.98779296875,92.31899611011335,90.46814103622944,90.46814103622944,6548200
2025-01-17,92.66968536376953,93.38080891422355,92.64046243179222,93.1080516396642,8361900
2025-01-21,95.44599151611328,96.03047250517818,92.94245854342077,92.94245854342077,8803100
2025-01-22,95.20245361328125,95.99150254759117,94.93943234712546,95.44598796901431,7678900
2025-01-23,95.45571899414062,95.49468538086711,94.51080455423894,95.46546244884183,7901800
2025-01-24,96.2545166015625,96.44934854584127,95.09529811943844,95.26089969801633,6957100
2025-01-27,97.43321990966797,97.73520755881967,95.56287787707826,95.97201380319252,9654900
2025-01-28,97.81314086914062,98.07615469962826,96.04020364880414,96.38115768784031,14736500
2025-01-29,105.77183532714844,107.23304135325982,100.02442347136135,100.04390294826176,40769300
2025-01-30,106.18097686767578,107.48631741956876,105.23606239816114,106.18097686767578,15023000
2025-01-31,104.89511108398438,106.53166214391291,104.7197660621321,106.18097210020835,19136900
2025-02-03,105.36270904541016,105.63546633939369,102.79097936708814,102.98581131427557,8894100
2025-02-04,107.7396011352539,108.19744692865584,105.3334804300677,105.85951554809893,11123700
2025-02-05,109.346923828125,109.51252540345314,107.01873602225281,107.33045969490286,12826000
2025-02-06,108.81114196777344,109.40536636192581,108.17795861879519,109.15209599516587,11967300
2025-02-07,109.2982177734375,109.70736114653609,107.2135642468183,108.54813521490134,11502400
2025-02-10,108.56761169433594,109.66839172743782,108.12925283136457,109.66839172743782,8348400
2025-02-11,108.15847778320312,109.18132505866413,107.74934184585024,108.01235568212601,4683100
2025-02-12,110.11649322509766,110.26261532235898,107.54477106878129,107.7006291890024,7269400
2025-02-13,110.07752990722656,110.46718636676525,108.6455466918672,110.1944290747118,10046300
2025-02-14,110.23423767089844,111.13530647642901,109.724932713048,110.49867901532417,9115000
2025-02-18,110.70435333251953,111.02756522051388,109.32336863209586,109.49966534623677,7574100
2025-02-19,110.17546081542969,111.00797015276754,110.02854564474278,110.12649407347804,8268900
2025-02-20,111.00797271728516,111.16468422894916,109.65636955505586,109.86204780980275,6343800
2025-02-21,109.45069122314453,112.32040539482698,109.3331575894794,110.99818377386283,9664700
2025-02-24,110.86106872558594,111.56625560684071,109.587813804163,110.02855186873904,13120500
2025-02-25,112.23226165771484,112.86888914407277,110.35176821355762,110.75333588750007,11001800
2025-02-26,110.67498016357422,112.4281511000235,109.95020804946996,112.25185437254768,7466800
2025-02-27,112.13431549072266,113.31941830855298,110.47909306986718,110.6749749923916,9013700
2025-02-28,113.42715454101562,113.70139221893747,111.91883984002924,112.69258612983229,11466000
2025-03-03,113.03539276123047,115.04320863830105,111.75234149838643,113.6524275478083,9225500
2025-03-04,109.75431823730469,112.8982703052534,109.69555515250347,112.62403261295881,12482400
2025-03-05,109.39192199707031,110.20483863223343,107.94237048629819,109.27438837000801,11926800
2025-03-06,103.29991149902344,108.15785651211867,102.75143612618872,107.74649998249264,16321700
2025-03-07,104.28912353515625,104.66130215325681,101.3116721731041,102.5751306685826,11637400
2025-03-10,99.04920196533203,103.81900220975578,97.74657299400073,103.55456086934882,15823300
2025-03-11,97.53109741210938,100.88072754297185,96.96302938596324,99.79356570660866,10663500
2025-03-12,96.65940856933594,98.23628264921294,94.97479719413197,98.23628264921294,9461200
2025-03-13,94.06393432617188,96.83570758566417,93.95619702828233,96.67899607149164,9274300
2025-03-14,96.09133911132812,96.22845794470287,94.1814643090256,94.53405025740639,8240900
2025-03-17,97.04138946533203,97.40377177865179,95.00418453955741,95.69957509671367,10131700
2025-03-18,96.25785064697266,97.32542737052512,95.67019736830242,97.1883085212493,7423400
2025-03-19,97.14912414550781,97.48212490794116,95.9346323153693,96.24804787453682,4982700
2025-03-20,97.23726654052734,97.63883418622956,96.6398169769904,96.81611369200812,5952800
2025-03-21,95.07273864746094,95.99340009508384,94.30878871109987,95.92484067701082,11366000
2025-03-24,93.75051879882812,96.17948748991269,93.66236670397512,96.01298711036581,8265000
2025-03-25,93.9072265625,94.97480324629285,92.82006467486153,94.21085326523156,6984800
2025-03-26,95.9542236328125,96.36558014731905,94.02475608832997,94.02475608832997,9561600
2025-03-27,96.81611633300781,97.86410031408501,95.53307254963363,95.8856659892873,9141000
2025-03-28,95.71916961669922,96.4635269338877,95.06294945449135,95.98361097130784,8066200
2025-03-31,96.07174682617188,96.78673000802452,92.63397216808742,94.63199906989898,11302900
2025-04-01,96.2088851928711,96.86509790500212,95.13151211633722,95.83669904918959,5868400
2025-04-02,97.36459350585938,97.6975942503792,95.40574449833296,95.40574449833296,6043300
2025-04-03,86.44401550292969,91.46846090708873,85.84656591147561,91.42928302720787,20490100
2025-04-04,80.41075897216797,83.67224471626601,79.62722376775784,82.91809105456396,19700100
2025-04-07,78.35396575927734,81.55668082182456,74.58318265159541,77.01215140557979,26099400
2025-04-08,78.05033874511719,81.76235839926031,77.07091427085513,81.36079077805331,20534600
2025-04-09,86.8553695678711,87.29610762729246,76.32655563416027,77.59001420289553,26668100
2025-04-10,82.85931396484375,84.79857782728686,79.98959978538176,84.33824710137068,16209300
2025-04-11,83.6722412109375,84.0542161949737,80.39117039996209,82.69281664214385,10059700
2025-04-14,83.73100280761719,84.98466503783317,81.68400908193371,84.54392697866597,8880500
2025-04-15,81.98762512207031,84.28927123413456,81.74276899371421,83.74079589779,7088600
2025-04-16,79.09833526611328,81.80154186665399,78.2462331473503,81.58607472473427,13080800
2025-04-17,79.8230972290039,80.85149594914151,79.52926688827431,79.57824110253456,9787500
2025-04-21,79.01997375488281,79.15709259541174,76.52243813933266,78.7065581947572,10595600
2025-04-22,80.06795501708984,81.77215160040643,79.94063251875326,80.22466652804205,10408600
2025-04-23,81.10614013671875,83.97585420939541,80.9494361029877,82.27165767833492,9114400
2025-04-24,82.1345443725586,82.40878205435016,79.90145756663716,80.69478907073652,6798100
2025-04-25,82.0855712890625,82.26186801156544,80.76334960649869,81.90927456655956,5799400
2025-04-28,82.17372131347656,83.30984990684311,81.5566790640745,82.59487416925244,7091400
2025-04-29,83.10417175292969,83.31964634998279,81.48811974744783,81.919068941554,16356900
2025-04-30,78.40293884277344,78.62820230651978,73.94655411570794,74.79865617108466,41297000
2025-05-01,80.32260131835938,81.00819544508951,78.61839739348923,79.04934654309993,18326700
2025-05-02,82.94746398925781,83.08458282261026,80.3617838854459,80.89066654413908,13512900
2025-05-05,79.97981262207031,82.35001824805668,79.91124572980864,82.27166249040019,13361900
2025-05-06,81.07676696777344,81.65463136582902,78.95141738504216,79.33339238019049,10709500
2025-05-07,81.0082015991211,81.51750653688197,80.4499299185399,81.26285406800153,8224800
2025-05-08,80.49890899658203,81.87989377516226,80.00919670429947,81.62524129089869,8759800
2025-05-09,78.64779663085938,80.96902809921374,78.54984819509068,80.71438308898139,8210700
2025-05-12,83.90729522705078,84.7593972331912,81.91906468513909,81.92886102242787,17241500
