Date,Close,High,Low,Open,Volume
2024-12-02,160.5148162841797,161.1220284980594,158.87632277612522,161.1220284980594,890400
2024-12-03,161.08348083496094,162.2882576264466,159.1751038083891,160.12929232167502,1035100
2024-12-04,161.468994140625,161.49790760540031,159.15582871811762,160.10036954985432,837500
2024-12-05,163.5990447998047,164.02311384935606,161.5268200282099,161.92199031991947,1073500
2024-12-06,160.9292755126953,165.17008418997113,160.7943410922388,163.53159059678498,1217100
2024-12-09,161.34371948242188,162.37501558670752,159.87872133439393,160.2353305970817,1157700
2024-12-10,161.59429931640625,163.47374810346088,160.08109266045238,160.99672004832541,979200
2024-12-11,158.70285034179688,163.0303994269067,158.40406803247066,161.96055698292489,1240500
2024-12-12,158.69320678710938,159.9847387961704,158.00890174626844,159.6955893999105,1028300
2024-12-13,158.93414306640625,159.9461584783231,157.95105582671323,158.98233707778274,753000
2024-12-16,158.46188354492188,160.33169945696807,158.1534536305957,158.95342717578802,1349100
2024-12-17,157.4113311767578,159.14619807540205,157.1221817914009,157.75829279108774,1095300
2024-12-18,155.8692169189453,157.2571222566224,154.75118042951107,156.8426713567678,1257600
2024-12-19,158.1920166015625,159.00162307616,154.55840567903243,155.10777624867075,1364400
2024-12-20,158.49081420898438,159.03055191087472,157.02580137046104,158.50044712982194,4020600
2024-12-23,157.18963623046875,158.0859978235102,155.0595990687997,158.06671727668456,766100
2024-12-24,157.517333984375,157.62335493313444,156.27401077324024,157.10289781624618,399400
2024-12-26,158.03781127929688,158.44261454127945,157.06435686643985,157.10290325516488,601100
2024-12-27,157.1029052734375,158.46189712474774,156.35112567627633,157.49807562000274,596100
2024-12-30,155.58004760742188,156.6691704884703,154.5487663636637,156.6691704884703,765400
2024-12-31,156.5342559814453,156.74629789155708,155.5318733687807,155.70536888921274,814700
2025-01-02,155.97523498535156,157.20892532782725,155.65717212579548,156.51497267184104,714300
2025-01-03,156.99688720703125,157.21856203930977,154.63552741832714,156.53425699413498,671200
2025-01-06,151.88861083984375,155.86919792652125,151.0790043937645,155.42583361171742,1745200
2025-01-07,153.9222869873047,154.34637079040706,152.42836075610265,152.42836075610265,1246300
2025-01-08,154.81863403320312,155.26198363525347,153.25723338634836,153.92227249617113,1051300
2025-01-10,151.86935424804688,153.81626300501148,151.43562282640042,153.2379789540634,874400
2025-01-13,151.77296447753906,152.64039789737933,150.62601460221265,152.4090901623543,1051100
2025-01-14,153.27651977539062,153.62349607605879,151.96572205139395,152.23559087338612,733000
2025-01-15,152.57293701171875,154.21143051964032,151.63802903765358,153.62349885251427,602200
2025-01-16,154.6644287109375,155.01140501998003,152.11994068020817,152.24524217442436,871200
2025-01-17,154.48130798339844,155.60897736731036,154.13433165706024,154.31746009412052,937600
2025-01-21,154.2017822265625,156.23544585206471,153.55602369044996,155.53184568160543,1560600
2025-01-22,152.98736572265625,156.0137643109712,152.95845225738154,156.0137643109712,920700
2025-01-23,155.0017852783203,155.3391139892581,152.48621050057267,153.08377514210486,963400
2025-01-24,153.50784301757812,155.47403226052484,153.1319532487759,155.3872918615892,948400
2025-01-27,156.630615234375,158.2787563500075,155.9366626285032,156.23545962535601,1244200
2025-01-28,153.72950744628906,156.4282102048774,153.32470423851285,155.95593244243167,1257100
2025-01-29,153.2730255126953,154.15686694655219,151.88414453386756,153.4478582937277,1041900
2025-01-30,155.8371124267578,156.46843403308634,153.3507139540954,154.7298876437721,1142500
2025-01-31,154.11801147460938,155.58460911216324,153.4964117907783,154.13744063288377,1765700
2025-02-03,155.1864013671875,156.8083878993466,153.72952563912895,154.12774189495713,2599900
2025-02-04,143.94903564453125,151.48593379758543,143.8713338301568,149.57256922641824,4660300
2025-02-05,141.75399780273438,145.1436671508259,141.01585280852572,144.63861277578553,2814100
2025-02-06,143.35658264160156,144.39581299126735,141.47235426208974,142.73498290177253,1615700
2025-02-07,144.1529998779297,144.25983802754703,142.70583127313222,143.59939478999013,1074000
2025-02-10,142.9097900390625,144.09471676885252,141.59859600885207,143.5896623872767,1466000
2025-02-11,144.09471130371094,144.2598220948646,141.47233816285566,143.00691558782552,1127000
2025-02-12,144.37637329101562,145.1339474554971,142.61841234984442,143.23030487504317,842700
2025-02-13,146.43544006347656,146.50341989110612,144.20156097952528,144.69689339261933,1146600
2025-02-14,143.66737365722656,146.61998350681313,143.50226284894345,145.71671282608006,1318100
2025-02-18,144.05587768554688,144.34724097220447,142.67668896820558,143.3274398286906,1275000
2025-02-19,146.7462158203125,146.7753521459975,144.35694819351536,144.95911868447803,989000
2025-02-20,148.6693115234375,149.31032554865573,145.53216194106753,145.53216194106753,1382200
2025-02-21,152.72914123535156,153.26333197475884,148.73730108466307,149.05781552830743,2376200
2025-02-24,150.22329711914062,152.34063069096447,149.31031937478295,151.64132921954604,1693500
2025-02-25,152.5057373046875,154.46765238235398,151.02943259210008,151.05856891760274,1337500
2025-02-26,148.8927001953125,153.4381452867656,147.6106424597092,152.0881077246351,1376300
2025-02-27,149.941650390625,150.64095190572368,146.94047521328244,148.10598761851745,1818300
2025-02-28,151.8938446044922,152.48630792234496,149.26174958384013,151.48592122795324,1498500
2025-03-03,151.40821838378906,153.33128995148394,149.95134284036172,150.54380615415968,1610200
2025-03-04,146.43544006347656,154.3414184342507,146.29946558811116,152.7097099097596,2168400
2025-03-05,145.45445251464844,148.02827493036378,145.16308925484705,146.41599573230727,1958900
