Date,Close,High,Low,Open,Volume
2024-12-02,109.46361541748047,110.56320528105235,109.19615108534805,110.36508411338671,1508700
2024-12-03,109.70137023925781,110.05799441303753,108.0668440357405,109.36456271837619,1212800
2024-12-04,109.58250427246094,110.92974951739025,109.23578085552383,109.48343612028526,1438200
2024-12-05,108.13618469238281,110.88020135180953,107.91824687783178,109.32492678904926,937800
2024-12-06,107.01679229736328,108.82963065773274,106.69979385930733,108.51263221967677,1141100
2024-12-09,108.44328308105469,109.8400547738821,106.76913115708055,107.04650383038877,1243000
2024-12-10,107.38331604003906,109.18624592630319,106.30353523878202,108.9881171950532,1179900
2024-12-11,105.90729522705078,107.9182546570872,105.74879223855605,107.56163049081253,1575000
2024-12-12,105.83794403076172,106.788946841826,105.30301534156592,105.78841751545612,1208400
2024-12-13,105.73888397216797,105.91719605540622,104.35201305340796,105.44170220532985,1195300
2024-12-16,105.84785461425781,108.22534657694374,105.41198650421639,105.7785114450804,1715400
2024-12-17,107.0465087890625,109.41409250597985,106.08560515641994,107.91826015451414,1896500
2024-12-18,104.86714172363281,108.43337588208607,104.81760764952486,107.08613069100662,1985600
2024-12-19,104.8176040649414,105.38225772440433,103.49017557203636,104.1340807242263,2672500
2024-12-20,106.11531829833984,106.76912419165058,104.3520066685014,104.3520066685014,3969100
2024-12-23,105.81813049316406,105.99644256802192,104.5600452012167,105.31291168809378,1948300
2024-12-24,106.29364013671875,106.43232647706743,105.27329412152667,105.79832961894809,458600
2024-12-26,106.24410247802734,107.10594547069891,105.61010564129369,105.9964472274958,1277300
2024-12-27,105.86766815185547,106.62053466424557,105.2633887420171,105.45160159119544,743400
2024-12-30,104.6464614868164,105.58966658755267,103.90182348891427,105.29181593330148,1532000
2024-12-31,104.87481689453125,105.7385997319636,104.20960874235043,105.1528214538834,683300
2025-01-02,103.71318054199219,105.86766468754175,103.56425142585776,105.70881251855467,833900
2025-01-03,103.72310638427734,103.85217423905272,102.24376106858602,103.77274437079903,1253700
2025-01-06,102.81961059570312,104.54717617564907,102.7798956608349,103.147253127229,1788500
2025-01-07,102.39268493652344,104.5372459791523,102.04518872355561,103.46496545783786,1649100
2025-01-08,100.81405639648438,102.601183030199,99.95027359987023,102.18418757315052,2385600
2025-01-10,103.7926025390625,104.93438224299912,100.79418948786028,101.27076110836258,2709300
2025-01-13,104.7358169555664,104.9542453189011,102.4026193537496,104.00110956740848,1565800
2025-01-14,103.96139526367188,105.04360645909443,103.1274043166083,104.74574822094336,1457100
2025-01-15,105.74852752685547,105.77831183513283,103.20682464767785,104.22946720591406,1806200
2025-01-16,108.16116333007812,108.55829757093653,105.43082376250105,105.43082376250105,1264600
