Date,Close,High,Low,Open,Volume
2024-12-02,258.7562255859375,264.7635611220976,258.50141895288453,262.9309571251977,3095400
2024-12-03,257.3548278808594,260.9906076282629,256.85505396164524,259.89302502787046,2844700
2024-12-04,255.14007568359375,257.6684334860852,254.2972698115079,256.7570511310962,1852900
2024-12-05,256.0612487792969,259.1089991974668,255.22825242574967,255.64964037754947,2972000
2024-12-06,249.46592712402344,257.1588445867996,247.79994928434488,255.8162648203699,3151300
2024-12-09,242.90000915527344,248.897535445657,241.07722950478254,246.97676589344854,3364700
2024-12-10,242.32180786132812,244.3797751407951,240.0972293453284,243.6153851579301,2396200
2024-12-11,238.85263061523438,243.15478021108868,237.61785029359135,242.1355985897478,3615900
2024-12-12,237.90206909179688,242.04743236704672,236.5006923244033,240.41085291095183,3608900
2024-12-13,246.76116943359375,249.58352685602222,243.0764021754431,244.0171979518803,3285800
2024-12-16,245.24215698242188,249.0445176879694,244.7521626627767,248.62311479728578,2496400
2024-12-17,242.57659912109375,244.02697819462284,240.4794239236544,242.97839807262352,2481800
2024-12-18,235.4716796875,243.0371935207935,235.2168880130152,242.69419150017418,2872400
2024-12-19,234.9130859375,238.65663480577066,234.5798784317912,236.2164576833416,2722700
2024-12-20,235.1678924560547,238.4900535921782,232.15931993203668,233.20791503171182,5587400
2024-12-23,236.18707275390625,236.6868765643887,233.69790801908331,234.89349543720547,1847300
2024-12-24,238.37245178222656,238.38224628578288,235.54028509664,236.44187288735733,680200
2024-12-26,238.32345581054688,239.1564372386028,237.01027453330045,238.61745541304228,952300
2024-12-27,236.19688415527344,238.60764801901152,235.23648444858782,236.80447237316105,1410400
2024-12-30,234.80531311035156,236.7162882035593,232.45333111195285,233.88412128248686,2257400
2024-12-31,234.8151092529297,235.6579001913834,233.8743134563183,234.7269138526529,1773800
2025-01-02,235.83428955078125,236.91228317016075,234.08011624663652,235.6775027135057,3107200
2025-01-03,237.37286376953125,239.55823438043078,235.60888112137525,237.46105916357885,1461900
2025-01-06,234.7954864501953,238.7350451676352,234.45249938104908,237.91185825755542,2129600
2025-01-07,237.43167114257812,238.47045681622853,234.15851233412917,235.08949864805498,2346300
2025-01-08,238.71543884277344,242.78240083462978,236.66726609151115,238.36264232002736,2601400
2025-01-10,235.33932495117188,241.29248463502415,234.45034801885055,236.95745897059155,3692300
2025-01-13,235.50912475585938,236.04851291615148,228.27743688686954,230.0953533097856,3023800
2025-01-14,239.4845733642578,239.55450026848294,232.84221856086265,235.2094911773076,2256700
2025-01-15,242.19146728515625,242.6609285986995,238.15609964209438,240.633261751379,3498000
2025-01-16,245.25791931152344,246.06700159399898,241.72199273551368,242.41120250877435,1897600
2025-01-17,243.40003967285156,246.54642992403447,243.33012801816338,245.4476875681435,1967900
2025-01-21,240.73312377929688,246.64632109252074,239.48455977123626,243.72967739864234,3204800
2025-01-22,238.89523315429688,243.21027753632052,236.62783672463374,243.01049510876584,3657400
2025-01-23,239.23483276367188,241.22255203332557,237.87639459391664,239.7242753126217,2590000
2025-01-24,238.54566955566406,239.6543798427632,235.7388846614966,238.35588537422012,2324200
2025-01-27,246.62635803222656,246.7362322759184,239.83416669777552,240.1637894288511,2251900
2025-01-28,244.7684783935547,246.40659367684984,242.7507947944473,246.40659367684984,2724400
2025-01-29,246.11692810058594,251.7105008833873,237.4568900777158,238.1460998401647,3564600
2025-01-30,248.93368530273438,249.40314656344114,243.89946696191348,247.1057858657555,2374400
2025-01-31,246.15689086914062,250.97134570230918,246.1468926027871,249.91256587449143,3047500
2025-02-03,248.634033203125,250.4219853454431,245.22794703092345,247.23564765152935,2050300
2025-02-04,247.71510314941406,251.2110824277324,246.8261261711492,246.92601738989094,1775200
2025-02-05,248.7139434814453,250.09236298517203,246.97593694375774,249.4730648903586,1508500
2025-02-06,251.06126403808594,252.35975845070354,250.05241453623157,250.50189454377306,1589100
2025-02-07,250.31211853027344,253.05895934907977,249.34323164033913,251.3009714706374,1710700
2025-02-10,249.4031524658203,252.17995751459463,248.22450015319686,251.7104962427776,1916500
2025-02-11,257.27410888671875,258.43277992755486,248.30441420719666,252.7093516226318,2794900
2025-02-12,256.4950256347656,257.65369676350275,254.83692887204808,256.0654964228261,2164700
2025-02-13,261.8288879394531,262.0186721191063,256.65484568343345,257.49387709123215,2781100
2025-02-14,262.2983093261719,264.0462987802919,260.06086209678665,260.9898168019748,2852100
2025-02-18,263.6268005371094,266.1538929557727,261.73898754384936,262.8177334710664,2609600
2025-02-19,269.3102722167969,270.47894160492405,262.148525742895,262.70788001066757,3223100
2025-02-20,267.3625183105469,268.92072376838956,263.676754886125,268.26147830814534,1934100
2025-02-21,265.8841857910156,268.78084798303536,265.44468885346583,266.6133580925226,2567300
2025-02-24,272.3168029785156,275.203467047324,266.17387429776426,266.17387429776426,3952100
2025-02-25,278.2000427246094,279.6084266629752,274.0748126148116,277.3210792187163,3541100
2025-02-26,273.1158447265625,279.92801643884417,272.1469579552701,278.1500627276858,3386800
2025-02-27,278.44976806640625,279.6284357761782,273.6952565699964,274.2745769161369,2338900
2025-02-28,281.6760559082031,282.0755903165332,276.32222777503335,279.61842474690803,3509200
2025-03-03,284.7524719238281,284.9522543464804,281.7559184791515,282.05559211312993,2871800
2025-03-04,282.8646545410156,287.15970221608444,281.3863438917856,285.52160221033205,3363000
2025-03-05,281.5361633300781,283.20425812036063,278.6694654798629,280.58727305127934,2485600
2025-03-06,280.8470153808594,281.22655324514426,275.82279488411007,280.6771972584651,2308800
2025-03-07,279.4985656738281,281.6061271916548,277.4609005771813,278.2500016042565,2885700
2025-03-10,278.369873046875,286.5205033658115,277.0413837390183,278.8992630200187,4159500
2025-03-11,276.6218566894531,278.77937896215235,273.2057721370494,277.45088978190427,3353700
2025-03-12,277.23114013671875,279.67833778534845,273.03598335945037,278.5696275778803,2878900
2025-03-13,279.07904052734375,280.83702852820016,275.762846973918,277.8704390180159,3046600
2025-03-14,283.3641052246094,283.95342378689,277.2511406314387,279.87812421894967,2223400
2025-03-17,290.88543701171875,292.65339259715154,282.1155250167573,282.3352734919963,3454600
2025-03-18,282.9545593261719,291.3049709909765,281.8758134706564,289.8066942301102,3548600
2025-03-19,272.9760437011719,278.0601924783945,267.0828279180613,276.1823474090433,6077100
