Date,Close,High,Low,Open,Volume
2024-12-02,200.19920349121094,203.55477071702666,199.68142550243738,202.26034853528563,726400
2024-12-03,197.6875,203.04980581278787,197.47819937207706,202.69098952775764,453800
2024-12-04,198.4649200439453,199.5114687423338,197.27883253301104,198.3453196927889,563100
2024-12-05,195.40504455566406,198.51477562119496,195.03625142698112,198.46493706774146,441100
2024-12-06,193.58106994628906,197.36857201577226,191.8069268815497,195.97316851196697,569500
2024-12-09,192.21556091308594,195.22561465351833,191.45805145612167,193.89002668588884,500500
2024-12-10,191.0693359375,193.18237183299777,188.09914389878438,191.62749119754426,458000
2024-12-11,190.08261108398438,192.66408688112412,189.1357242164007,192.66408688112412,343300
2024-12-12,185.82666015625,192.36507691758715,185.3183281987724,190.53113372035187,628400
2024-12-13,186.7834930419922,187.37156364259206,185.44790496938563,185.79675963710125,498100
2024-12-16,183.5541534423828,187.38151694698283,182.90628268948618,184.39138635740332,902700
2024-12-17,181.99928283691406,183.7734257200143,180.2550400421792,181.92950582500137,701200
2024-12-18,176.9459686279297,184.55087266616783,176.43765187792962,183.15546919762053,925800
2024-12-19,175.22166442871094,178.22175679647836,174.77314785937037,176.43765214649113,1406400
2024-12-20,179.51748657226562,180.49425837429325,175.4010683079759,175.72998452070382,1272900
2024-12-23,180.12547302246094,180.26501184557375,178.08221402013052,178.75000804564115,443400
2024-12-24,180.6238250732422,180.6238250732422,179.04902111989568,179.49753767168514,127200
2024-12-26,180.53411865234375,180.853057999502,179.49753155475133,179.92612483796464,242600
2024-12-27,179.8663330078125,181.02250530457866,176.89612560178205,178.4011677676044,355400
2024-12-30,177.78318786621094,179.8663236766422,175.8396060795987,179.3181300423182,320500
2024-12-31,178.8297576904297,179.55735194080938,177.4642694653489,178.51081830737513,298800
2025-01-02,179.0789337158203,181.43117057883316,178.56064011316545,180.38462174584248,301100
2025-01-03,178.30148315429688,179.49753232631443,173.52724809291522,179.40783206034595,407500
2025-01-06,180.46434020996094,182.61723781843196,179.07891368766147,179.07891368766147,553300
2025-01-07,185.3881072998047,186.57419493579636,181.86972131881294,182.17869906427129,667800
2025-01-08,189.703857421875,190.31185126257338,183.11560227932688,184.58076751496736,786400
2025-01-10,182.3282012939453,190.14242132225854,180.02580301747304,188.26860115918356,767500
2025-01-13,185.12896728515625,185.138928912562,180.15537766323325,181.152087913099,429700
2025-01-14,183.5541534423828,185.35819646472126,180.0357676653315,185.31831954004946,390100
2025-01-15,182.98602294921875,186.59412423440924,182.4976446820978,186.59412423440924,332500
2025-01-16,183.45448303222656,184.58077046214063,181.3614006683138,182.7069503575596,363100
2025-01-17,184.19204711914062,184.89970284093903,182.79664372067245,183.69369202152856,378400
2025-01-21,188.15896606445312,188.44802056342127,184.20202502306967,185.19873530636843,404600
2025-01-22,186.41470336914062,188.15894618058903,184.08240520275126,187.7303681041851,304600
2025-01-23,189.2752685546875,189.6340848495489,185.7867827135425,187.5210640068046,672300
2025-01-24,185.15887451171875,190.381626688794,181.65045003857614,189.44473179303046,721400
2025-01-27,190.64076232910156,191.34841804729996,186.20540502463575,186.20540502463575,453500
2025-01-28,188.08920288085938,192.17570588741546,185.8266662958721,191.69728921332816,514400
2025-01-29,186.564208984375,189.88325579405907,185.85655325520875,188.57756785809556,403600
2025-01-30,188.66726684570312,191.24875781921477,187.80013383946564,188.24865038722328,321000
2025-01-31,187.93968200683594,190.30188042881866,187.20212615651099,188.32839839537223,369900
2025-02-03,190.08261108398438,194.358491198573,184.8698057288321,185.7768156711539,481700
2025-02-04,192.00625610351562,192.13583329881823,188.6672707842781,188.83672490517733,391700
2025-02-05,192.63418579101562,194.886745381705,191.44809821238417,193.451480251549,427100
2025-02-06,187.8101043701172,193.7704425919054,185.57748315238,192.8833710812313,605700
2025-02-07,187.31173706054688,189.63407360786988,186.27516516383577,188.91644106068892,291600
2025-02-10,184.74024963378906,187.54100298340063,180.69359327176664,187.54100298340063,478700
2025-02-11,185.3382568359375,186.0459277627974,183.84319155055712,184.29170809445313,320000
2025-02-12,178.6503448486328,183.70365774257485,176.99580223762433,183.49435711372385,902200
2025-02-13,182.20858764648438,182.278364660002,175.6402711355797,178.82974070616697,1033600
2025-02-14,180.94276428222656,184.3216112755238,180.71352519302803,182.59730687586472,392300
2025-02-18,182.43783569335938,182.94616764941256,180.4145151222307,181.4610639162676,590500
2025-02-19,182.8165740966797,184.33157778481444,180.22513682887515,180.22513682887515,941100
2025-02-20,183.56411743164062,183.89303362575825,181.5706970129332,181.9295132966442,742600
2025-02-21,179.437744140625,183.42458511951324,178.46097235920297,182.27837442151943,760500
2025-02-24,180.86305236816406,180.91287571481328,176.4874948892195,180.45439750721636,726700
2025-02-25,188.38818359375,188.9862157786691,181.20191179107292,181.20191179107292,846000
2025-02-26,179.52743530273438,187.49115522904935,178.3712630360545,186.9130614914141,1149500
2025-02-27,185.44790649414062,194.5877376523694,183.83324075752228,189.46464758089243,2144700
2025-02-28,174.6734619140625,174.73326209247028,165.44393097075732,170.0487272112435,2056700
2025-03-03,175.42185974121094,177.30779376900657,174.2044827258119,175.63139950765066,1075900
2025-03-04,172.92724609375,176.62925760015716,171.12114172137703,175.8808708010434,1078200
2025-03-05,177.33773803710938,178.05619058598646,171.76973839629636,172.6877577140907,1194500
2025-03-06,175.0426788330078,178.77463976794695,172.7176887152857,176.7290461666408,1237200
2025-03-07,172.2886199951172,176.41971443792175,170.71201667478545,174.49385786098415,1876400
2025-03-10,174.17454528808594,179.1637902678308,170.77187655766778,170.77187655766778,1515800
2025-03-11,172.14891052246094,174.97282496674316,170.6321758075673,174.62357173289053,1225600
2025-03-12,166.25161743164062,172.41831675521348,164.39561773917336,172.1588815044694,946100
2025-03-13,163.63726806640625,167.30934519182796,162.05067653546436,166.66074941209934,1101000
2025-03-14,167.30934143066406,169.40483043893346,164.3157944051178,165.32361642237007,757900
2025-03-17,174.20448303222656,174.8730400457991,166.43123067140922,166.43123067140922,897800
2025-03-18,175.960693359375,177.07829462068446,173.41617530122522,174.17455030460803,903100
2025-03-19,177.69696044921875,179.41326203134616,175.7511578491232,175.7511578491232,855800
2025-03-20,178.31561279296875,180.68052527050145,175.840951542649,176.60929953392986,919100
2025-03-21,173.7654266357422,177.8067181863989,173.51596438231854,176.82883041624913,1400500
2025-03-24,181.18942260742188,182.44670686163474,174.2244408752828,174.7732456425713,951700
2025-03-25,185.51010131835938,189.36179886130978,182.53650049476784,183.4146124400933,1221700
2025-03-26,184.063232421875,187.04679117400386,180.61066819778455,186.94701541002746,1056900
2025-03-27,186.1287841796875,187.54572801956763,182.7460764710378,184.47235108375517,1006200
2025-03-28,185.77952575683594,187.99475182938198,185.24069397814782,186.88713879310896,733200
2025-03-31,187.49583435058594,189.18220171673156,182.83588101613034,184.3725771120133,654100
2025-04-01,187.40602111816406,188.14443487079825,184.3725668112263,187.99474838293,640300
2025-04-02,188.37393188476562,189.1422798734798,184.41247016018178,184.41247016018178,585500
2025-04-03,188.32403564453125,190.25986512154404,185.47018692371216,186.31836465571212,886400
2025-04-04,174.1545867919922,184.81162215433315,173.24654053712305,182.96559539232157,1577200
2025-04-07,171.3007354736328,179.14382919843948,167.13970698360484,171.0612462330245,878300
2025-04-08,172.9072723388672,180.93995978002903,170.5124408453629,176.9784980585983,792000
2025-04-09,182.6762237548828,184.51226226081565,169.5744615113957,170.6421520239886,820400
2025-04-10,177.8566131591797,182.267103959622,172.55802212223227,180.73040795651005,652500
2025-04-11,175.03269958496094,177.7967303971238,171.70986053391616,177.7967303971238,985900
2025-04-14,178.43536376953125,178.93428826472493,175.10253656990236,176.88869478923738,536700
2025-04-15,175.12249755859375,177.80671377499135,174.45394056312145,176.48954580112908,533200
2025-04-16,173.28646850585938,175.99063088653773,172.62788448307887,175.62143161284325,596400
2025-04-17,174.42401123046875,176.36981376857776,171.9792841838206,175.721217997864,585700
2025-04-21,156.7122039794922,175.3021223326527,153.6587881739474,174.69344899944008,1262000
2025-04-22,160.9530487060547,161.73136971745944,157.27098341504197,158.3686234188013,814600
2025-04-23,166.4312286376953,169.66426489122583,164.4554918735215,164.4554918735215,775900
2025-04-24,173.625732421875,173.7953649310331,167.1197524379682,167.13971368197738,1065700
2025-04-25,171.3107147216797,175.5416001040522,169.9935619152793,175.5416001040522,1009000
2025-04-28,172.5380859375,173.33636823679475,169.6742487597539,170.59228330082237,942300
2025-04-29,171.51028442382812,173.4660598623843,161.30227858207664,168.03775907412196,1499000
2025-04-30,176.6891326904297,176.98847521465692,168.69635232227427,171.83958586036906,1048500
2025-05-01,174.25437927246094,178.86443687354472,173.91509903385236,175.95071956163295,608200
2025-05-02,178.3555450439453,178.96423357473174,176.36981994902638,176.56938671424183,588900
2025-05-05,177.8067169189453,180.22150968775688,176.7988796776786,178.23578468331104,489300
2025-05-06,183.76388549804688,186.48800915307297,175.0327062727353,177.29781266334757,1609000
2025-05-07,186.1886444091797,187.15655917365032,180.64060631136928,183.614192118461,773800
2025-05-08,183.37472534179688,187.57566134232977,183.28490735499287,186.3084040035102,755800
2025-05-09,181.3889923095703,183.96344458943884,180.70047405465613,183.61419134460863,828400
2025-05-12,191.1379852294922,198.60189172966963,183.53436524782902,183.53436524782902,1105200
2025-05-13,191.7566375732422,193.3033065448058,189.731005352267,190.14012709024865,733400
2025-05-14,187.4259796142578,191.726706370791,187.30624260649256,191.15794035793857,721100
2025-05-15,195.45867919921875,195.74804872786498,185.69971658782325,186.44810338456196,930600
2025-05-16,197.5142364501953,197.7636987039263,193.28335114556955,195.8977259183282,766100
2025-05-19,196.3966522216797,197.53419950005622,194.55062543680296,195.91767372743965,470000
2025-05-20,195.30899047851562,196.70598828542182,194.16147016031425,196.1172457736275,553100
2025-05-21,189.74098205566406,195.20920556130233,189.66116753418052,194.33109356530866,495600
2025-05-22,186.24851989746094,189.98048084194667,185.95915037113568,188.17437648979188,462400
2025-05-23,185.80947875976562,186.338337539497,183.26496063077485,184.29274393674095,439400
2025-05-27,192.006103515625,192.7445172599066,187.4259802416627,188.6333690099173,973300
2025-05-28,189.98046875,193.38313746287136,189.69109924209263,191.14795024212378,634500
2025-05-29,190.63905334472656,193.22347858489792,190.20997035981293,191.24774184009195,407900
2025-05-30,189.94056701660156,191.5471045475799,188.37393674699098,189.6711435179743,814900
2025-06-02,187.17361450195312,189.6908278646551,184.69633513265276,189.6209128922378,707800
2025-06-03,188.60203552246094,189.10148480470548,186.03487413755497,186.4244439680264,534500
2025-06-04,188.4422149658203,191.7385833972364,188.23245479513866,191.22915059788363,497400
2025-06-05,188.88172912597656,190.41004273637944,187.93277852190684,188.44221131138022,538700
2025-06-06,189.181396484375,190.78962376558619,188.39227333338746,189.13144850829121,379400
2025-06-09,177.57420349121094,188.36231112200787,169.60298190887647,188.36231112200787,1333100
2025-06-10,172.4798126220703,177.2145972862168,168.46423614088235,177.2145972862168,1550300
2025-06-11,172.1002197265625,175.44653587356515,171.1213034423157,172.69956493682565,746300
2025-06-12,173.46873474121094,173.71845939150913,170.95150599844993,172.07026755435123,684000
2025-06-13,170.881591796875,173.18904513737365,170.402109491901,171.60078477036978,667800
2025-06-16,170.17236328125,175.2867191509301,163.03024450658427,172.49979880965844,1946300
2025-06-17,171.57081604003906,172.4898009122411,165.91706161414348,167.80497933635937,1358100
2025-06-18,171.0513916015625,172.84939678128916,169.91264787481063,171.58080660879034,986800
2025-06-20,171.51087951660156,175.69626691715533,171.16127416617218,171.16127416617218,1572500
2025-06-23,173.32888793945312,173.98814942621993,169.12351816095523,171.90045502716208,1065100
2025-06-24,175.00701904296875,175.85608888849245,170.6518208515637,174.06805198800802,946600
2025-06-25,175.49649047851562,175.86607806835158,171.83053459165586,175.48649173804498,891900
2025-06-26,177.23455810546875,184.20688078934407,177.0347814487176,180.3810976067313,874400
2025-06-27,177.8838653564453,181.43994195050863,177.46432977150354,177.55422698785185,1088800
2025-06-30,180.95046997070312,182.35892061335068,176.29561421552884,177.47430721270675,1165400
2025-07-01,188.73190307617188,189.18140439575905,180.1014198205627,180.78066354936414,1351400
2025-07-02,184.26681518554688,187.28349304888863,182.73850163628038,186.39447395655725,1048800
2025-07-03,184.32675170898438,187.21356796357057,182.2390573579547,185.80511732327525,665300
2025-07-07,181.320068359375,184.796231032116,180.32116981325547,184.2268515446764,800800
2025-07-08,182.0492706298828,184.11699805689264,179.67188707426374,180.42106102747314,518600
2025-07-09,182.35891723632812,183.84728156610072,180.70074198173302,183.84728156610072,660800
2025-07-10,183.8472900390625,185.99491592830532,180.11140379484408,181.47988999688363,700900
2025-07-11,182.3189697265625,183.10809288373508,181.16024373705883,181.98933137220462,402500
2025-07-14,183.24794006347656,184.43663180338282,180.6907621567787,182.59866208819156,493200
2025-07-15,176.7451171875,184.79623730374595,175.80615008356372,183.2978894337156,582300
2025-07-16,170.0924530029297,176.73512262012645,168.4242941639431,175.81613773384552,1250400
