Date,Close,High,Low,Open,Volume
2024-12-02,299.776123046875,301.38262317761297,298.3263568235702,301.38262317761297,1279300
2024-12-03,297.3663635253906,301.44135489939873,295.9459832286909,299.9622031319049,2059800
2024-12-04,297.2879638671875,299.3548601130236,296.03412274196364,298.7083440789961,1374300
2024-12-05,295.6325378417969,297.0627234565731,293.8889143236945,297.00395198132856,3169100
2024-12-06,298.33612060546875,299.3646512311204,295.29946509525786,295.29946509525786,2621900
2024-12-09,291.47918701171875,298.52225759724223,289.5788296415702,297.72881280695617,2266200
2024-12-10,296.0537414550781,296.58268467543184,289.67676803098766,290.93060919134126,1672500
2024-12-11,294.60400390625,298.32633680268714,294.4178842720347,296.582713303671,1952200
2024-12-12,292.6448669433594,295.8284512699399,291.40083090678854,294.7901153887852,1172600
2024-12-13,292.2017822265625,293.5999542289378,291.1482101924494,291.85715220947156,1880600
2024-12-16,292.2509765625,293.87562644470125,291.3943446272753,293.42270048849105,2579900
2024-12-17,291.0300598144531,293.43258388277286,290.3998757741199,291.46330382997496,2625300
2024-12-18,284.0686340332031,291.2958878755369,283.96033805891534,290.3407858936455,2262400
2024-12-19,286.85516357421875,289.4546276483642,283.21201353244845,283.21201353244845,1787100
2024-12-20,289.50384521484375,290.6164932350794,285.4963832072083,285.65389916599827,4165800
2024-12-23,289.6318664550781,290.4688165124222,286.4317862731616,289.3561684413585,1388800
2024-12-24,291.9063720703125,292.5070181082219,288.5192079958102,288.69646603661397,956000
2024-12-26,292.66455078125,293.7378047488537,290.8626427984596,291.7783507640994,1403700
2024-12-27,291.63067626953125,293.7082823539183,290.5771042278949,291.4140542614268,1332000
2024-12-30,288.4700012207031,289.97649931911747,286.33331905686646,288.0761512042293,1161800
2024-12-31,288.2336730957031,289.6909210395692,287.0914871093477,289.4940110722285,980600
2025-01-02,285.2009582519531,290.6164780290615,284.11784828676605,289.31674607083704,1025300
2025-01-03,287.2096862792969,288.0564623804993,285.33887601369145,286.2644401538347,1044200
2025-01-06,282.7196960449219,285.8607001381201,281.46918397812254,284.7086580838856,1529100
2025-01-07,283.9701843261719,285.54561441547145,282.837854278773,282.837854278773,1451800
2025-01-08,287.4065856933594,287.56410165130586,284.07849766620967,284.07849766620967,1513000
2025-01-10,282.4440002441406,288.3518404582116,282.29631024855473,285.7326943574473,2292500
2025-01-13,285.7425537109375,286.01825172219446,281.0950514862985,281.3018174825338,1809400
2025-01-14,287.2096862792969,287.386914293665,283.054503665728,285.841022054401,2321600
2025-01-15,288.86383056640625,290.6755645516045,287.86933455568993,289.50384055348167,1764400
2025-01-16,291.679931640625,293.03870966307176,287.3278094158727,287.3573474152992,1667500
2025-01-17,291.63067626953125,296.46526241267526,291.4140542614268,296.46526241267526,2408400
2025-01-21,293.5704040527344,294.50582405334666,291.88667810045985,291.88667810045985,1652300
2025-01-22,291.80792236328125,294.09229458156426,291.67008837620824,293.15690452627854,1627800
2025-01-23,291.2565002441406,292.61530825318323,289.1690682500634,291.68974424843907,1102000
2025-01-24,292.53656005859375,293.7181100698839,288.7358339026456,289.2084719364592,1206000
2025-01-27,295.5396728515625,296.4553807867408,290.1734031920553,290.1734031920553,1635900
2025-01-28,293.72796630859375,297.9028304395441,291.1285322427208,295.352616355868,2469600
2025-01-29,295.9532470703125,306.88275689759274,295.80555708254406,299.4684190233399,2764100
2025-01-30,298.6019592285156,303.1115975576041,296.4160570566336,298.8579452152125,1367100
2025-01-31,298.35577392578125,300.4136679055073,296.553865911059,297.1545119322424,2237700
2025-02-03,302.5995788574219,303.21005086342007,298.0603727293409,298.64130673662396,2169100
2025-02-04,299.99029541015625,300.935541438671,298.3459333152834,299.46843738881864,1256700
2025-02-05,303.41680908203125,303.4660591111807,299.25180112574816,300.9355271070365,1633600
2025-02-06,304.2242126464844,305.4944066210954,302.7866467043641,304.2537506436229,1740400
2025-02-07,301.27032470703125,305.60273502377544,301.1226347056663,305.55351503959724,1387900
2025-02-10,302.215576171875,303.6236042914641,301.77250615985264,303.5054522882582,902800
