Date,Close,High,Low,Open,Volume
2024-12-02,386.1239929199219,390.5934202150161,385.1726397665238,389.71141419518904,1216500
2024-12-03,387.45196533203125,388.37358972482565,382.98253764729276,385.98527181699063,923700
2024-12-04,386.2528381347656,388.68077419084926,384.46901690189634,387.2339201549118,707700
2024-12-05,379.0086364746094,385.21228694769985,376.40229699823163,383.6960554595564,1319500
2024-12-06,381.5554504394531,386.4807299276894,379.64282448296956,379.64282448296956,1049400
2024-12-09,377.6806335449219,381.6842887767979,375.34188411039145,381.3374321422271,924900
2024-12-10,379.23651123046875,382.09060087452775,377.66082220676344,380.6635560524982,1281700
2024-12-11,372.7752380371094,383.1510280182322,371.88334247211657,379.57349581960574,1214000
2024-12-12,371.68511962890625,374.68785376768216,371.24907643278925,373.60766547279303,846100
2024-12-13,371.2292785644531,373.1022562312055,369.7923138640919,372.24008950817864,755800
2024-12-16,369.3463439941406,372.85446822112004,369.0985935702763,371.62563579650384,1155500
2024-12-17,367.473388671875,371.1995652558686,364.7382139246477,368.23644919871373,1540400
2024-12-18,355.9381103515625,368.5733826107137,355.2642061797481,367.661647697655,1618000
2024-12-19,353.9263610839844,359.7930742024611,353.0938930435114,356.07681783345294,1713400
2024-12-20,361.3192443847656,361.52734628439794,352.7966232794209,353.02456456957185,3146700
2024-12-23,363.19219970703125,363.9552903638681,359.1786549595355,361.50751497973675,1461400
2024-12-24,367.4436340332031,367.4931720243737,363.2616053658944,364.9661296151997,431000
2024-12-26,366.0958251953125,367.31473781053074,364.1732796675877,364.92642032004846,839200
2024-12-27,363.8066101074219,366.34360221696636,361.5075092078822,363.9255557124243,705500
2024-12-30,359.00030517578125,360.83363422678246,355.44261250714663,359.6345305721611,813900
2024-12-31,357.63946533203125,362.13913592308836,355.8415856457251,359.47708570740747,821800
2025-01-02,356.318359375,360.0531957553589,354.43108599823256,360.0531957553589,858300
2025-01-03,359.099609375,359.57640668337683,355.90116609197094,358.55330375534413,805500
2025-01-06,358.940673828125,360.01346018435993,355.6230388250696,358.54335789788564,1269900
2025-01-07,352.80206298828125,360.0432649334549,349.4943706727093,359.74528555845313,1931600
2025-01-08,361.662353515625,362.50666882116417,352.35509059416137,358.89102410126003,1534700
2025-01-10,363.2119140625,366.3507615357387,358.7420415117368,359.19895332921215,1313800
2025-01-13,358.563232421875,365.38723259077784,358.34470411994346,361.21533966781624,1400800
2025-01-14,360.37103271484375,361.17560731933213,356.9143508031934,360.4008306515558,1175800
2025-01-15,366.14215087890625,367.57251254060816,361.22530919091184,362.0894797129268,1529200
2025-01-16,379.2339172363281,379.2637151732318,369.5789916071379,369.5789916071379,1514900
2025-01-17,380.85302734375,383.2369533493623,376.4626057801924,382.42243595085506,1727100
2025-01-21,393.19976806640625,393.55734329580935,385.3029816378812,387.03135285311316,2102100
2025-01-22,387.8756408691406,392.3554559013209,386.2863771971115,391.52108337952717,1996600
2025-01-23,390.8655090332031,391.9482078221585,386.8426359956504,388.50143833429075,1389700
2025-01-24,391.6700744628906,392.0375924461956,387.2101449142517,387.4385856534621,1331700
2025-01-27,397.22265625,397.65971286715296,391.8985560967005,393.34877288274663,1582400
2025-01-28,392.5044860839844,403.4705823694939,391.9482376787226,397.92792319191915,1993700
2025-01-29,388.4517822265625,394.05400649927566,384.1805526639385,392.3554634868309,3322100
2025-01-30,387.8160705566406,397.87825523012776,386.69363103717967,391.5111664328353,1683600
2025-01-31,388.67034912109375,394.89836099390266,387.38897709376175,388.53127186100056,1549100
2025-02-03,388.5213317871094,391.49130403332396,384.4090345416465,386.83270116381766,999000
2025-02-04,389.7629699707031,390.4384101067328,385.64072990166073,386.72342873204275,1121500
2025-02-05,396.4180908203125,397.1730123243804,390.7860684172129,392.2462279871393,1011500
2025-02-06,393.4183044433594,397.570311918506,393.25937201149696,395.73269167209537,1124000
2025-02-07,388.7795715332031,394.5705566675058,387.9948520942868,393.38852129063315,1025800
2025-02-10,389.9715576171875,391.3224378964546,387.75647650582215,390.16028799638855,1334500
2025-02-11,387.8657531738281,390.815870280938,386.3956508388387,388.1041366771862,881900
2025-02-12,383.0482177734375,387.1207743974718,379.48225640728276,384.20045522839564,1161400
2025-02-13,385.7698669433594,386.19698082807827,380.8728804550134,383.654122394187,916600
2025-02-14,382.6011962890625,388.86894814639004,381.92575619308457,387.4187313960229,1267800
2025-02-18,383.0283203125,383.127656873548,376.8201641627816,380.4358088547436,1338400
2025-02-19,385.9188537597656,386.0281330743819,381.68739500620126,382.0052295731226,827100
2025-02-20,383.8229675292969,385.4023187546434,380.7337733866924,385.07454146054783,930300
2025-02-21,380.21728515625,384.92554113704466,377.55523504215375,380.30667896829846,1268400
2025-02-24,385.3229064941406,387.6670918505815,377.96251247119056,379.41272934955254,1317400
2025-02-25,387.6869201660156,388.74976376595316,382.49195453989927,385.6506570896879,1665000
2025-02-26,389.1172790527344,394.0142955904617,386.73335318858034,388.9285486834679,867800
2025-02-27,386.29632568359375,391.2032550277252,385.90895247919616,387.78628325011306,997300
2025-02-28,383.6044616699219,391.1833836956267,377.0684977724324,388.4319094358508,2855600
2025-03-03,392.2362976074219,394.65996432119806,385.7500169325305,387.7862801317601,1237600
2025-03-04,387.30950927734375,393.7858471374596,386.1671842462382,392.42502410125354,1687300
2025-03-05,393.04083251953125,395.3353644964472,384.418952950922,385.1539889032598,1105000
2025-03-06,379.75042724609375,390.83571454126707,377.4558951506338,389.415295684699,1263800
2025-03-07,376.76055908203125,378.44918963879513,364.9899195604104,377.39628880659325,1961800
2025-03-10,367.6420593261719,374.5653967196945,364.8310193796169,372.93639220471147,2162500
2025-03-11,362.84442138671875,367.04608247724366,360.6690808351038,367.04608247724366,1638700
2025-03-12,361.4040832519531,368.6253996030501,358.9208207815709,365.8838984487667,1559100
2025-03-13,361.22528076171875,364.82103982071357,358.61288390027744,362.6953829964521,1965800
2025-03-14,367.0559997558594,369.2710808446943,360.18231573715525,362.1391278227075,1797900
2025-03-17,370.9894714355469,374.16805953245637,365.5362367345071,365.62563054611695,1236000
2025-03-18,373.39324951171875,374.1978240576298,370.27425756770987,371.4960335104778,1774900
