Date,Close,High,Low,Open,Volume
2024-12-02,235.18701171875,238.8889835959313,234.8256110774882,238.36151870421835,3100000
2024-12-03,231.48504638671875,236.11493302262812,229.64871148896856,236.11493302262812,4196800
2024-12-04,229.54129028320312,232.32509487178177,228.18357856663818,231.20179876395642,3264900
2024-12-05,229.1798858642578,230.06873654009064,228.14451053101243,229.86362288580202,2011400
2024-12-06,228.1444854736328,231.17246763771857,227.9491192852067,230.2152359126906,2585100
2024-12-09,229.43145751953125,230.8363081409449,227.61401250751837,228.1641583487839,3095700
2024-12-10,232.9189910888672,234.81504536301279,227.712228329362,229.24479662462093,3092600
2024-12-11,229.667236328125,234.23542544919874,229.20550357941522,232.34920474802993,2862600
2024-12-12,229.5984649658203,230.42368367368985,227.81047610842074,230.12895842363676,2242700
2024-12-13,230.84613037109375,233.3610913929079,229.07779371814627,229.07779371814627,2715600
2024-12-16,228.7928924560547,230.94436737712607,227.49612229219971,229.92265513617414,2839500
2024-12-17,225.83584594726562,228.41956753660804,225.29551881211256,226.6217599725619,3642400
2024-12-18,220.58978271484375,227.0442074561749,220.46207992791983,225.7572559756031,3582400
2024-12-19,219.2242431640625,222.61356127152365,219.13583008048087,220.47190497477501,2785300
2024-12-20,222.33848571777344,223.90051013728032,217.95694141342145,219.1947695399524,5949400
2024-12-23,223.1342315673828,223.51736991216404,220.8059154810819,221.66062024278585,1939300
2024-12-24,225.7081298828125,225.96355044393434,222.65284186672173,223.7236624760989,669000
2024-12-26,226.17967224121094,226.73965170591742,224.5194011845391,224.6962423277328,1021700
2024-12-27,225.88494873046875,227.6532852242394,224.28363470279902,224.55870760290236,1455900
2024-12-30,223.7825927734375,225.59023392526345,222.79036661737993,224.16573109016747,1659700
2024-12-31,224.02821350097656,225.46253513506244,222.957392857714,223.98892379431038,1784700
2025-01-02,225.08920288085938,226.56281413922466,224.31310754720715,225.93407393526942,3177200
2025-01-03,227.42733764648438,228.28202737982087,224.82396375163827,225.76706656283392,1994500
2025-01-06,225.9635467529297,228.21326835313468,224.88290748243583,228.12485527461544,2798800
2025-01-07,226.48422241210938,228.43921876779893,225.7277794169415,226.93613646576014,2752700
2025-01-08,227.74171447753906,228.0167873790747,224.98113680298317,225.6000583266128,2062800
2025-01-10,221.24801635742188,225.96356072079223,220.78628359836978,224.79450829951455,2711300
2025-01-13,222.77072143554688,223.0261569818148,218.58567084201857,219.79402788128573,2278100
2025-01-14,225.3446502685547,225.5411287819257,223.62543704344623,224.80432311402208,1823400
2025-01-15,226.79861450195312,229.19569139543515,226.38600511722507,228.90096612338652,1892300
2025-01-16,230.75770568847656,230.9934888938028,225.5313053883812,226.2386250236612,2296900
2025-01-17,230.13877868652344,235.05081625339463,228.11502160742833,235.05081625339463,3643700
2025-01-21,232.56533813476562,233.16460734766292,230.8559585693879,231.44539411283375,2630500
2025-01-22,231.65170288085938,232.83058894071715,230.04055510130553,232.56533470538554,2757500
2025-01-23,243.68618774414062,245.27768312577612,237.80156131706076,242.31080822526076,5226200
2025-01-24,244.40335083007812,246.0930930273381,241.3873674250842,243.12621800791422,4048500
2025-01-27,249.94412231445312,252.32154674135674,245.60188282494994,246.22080436658058,4537400
2025-01-28,244.7766571044922,251.7713937306359,244.4328084822193,249.53150582248094,3167200
2025-01-29,245.15980529785156,248.53928964345735,244.67842020536546,245.30716043312822,3026900
2025-01-30,245.52330017089844,247.2032237255523,242.72344756694199,244.99280667436827,2490500
