Date,Close,High,Low,Open,Volume
2024-12-02,1493.9512939453125,1604.089550637525,1472.6923715796454,1596.8704703846838,230200
2024-12-03,1563.2347412109375,1567.3968466124275,1507.503345225861,1507.503345225861,209700
2024-12-04,1382.0008544921875,1558.3256014749898,1331.7659402879772,1558.3256014749898,322500
2024-12-05,1340.89697265625,1403.379361504725,1320.7532673806247,1394.8657762369585,213600
2024-12-06,1332.7318115234375,1337.3222579271946,1264.8426511704633,1337.3222579271946,185800
2024-12-09,1321.380615234375,1368.4390753726248,1313.1059965235481,1345.8756793753641,171500
2024-12-10,1290.5625,1331.0092620542423,1287.9039646045624,1324.3279172473474,157200
2024-12-11,1201.8525390625,1312.6181270562624,1190.3020335852657,1312.6181270562624,267000
2024-12-12,1191.755615234375,1216.6689293518007,1137.3386623198503,1194.8822383440065,257100
2024-12-13,1193.8565673828125,1209.3602320446873,1167.8380025335225,1198.3971781010328,125600
2024-12-16,1210.7542724609375,1233.7159858768916,1169.988929302137,1195.7784968196759,205700
2024-12-17,1198.5267333984375,1201.0657853737978,1172.3986499803937,1195.6889122261105,204600
2024-12-18,1109.70703125,1215.4043488643117,1104.8478385281405,1210.3957715499323,166600
2024-12-19,1091.6544189453125,1144.0998400536234,1087.0939951075227,1133.146751941709,179600
2024-12-20,1128.28759765625,1130.995968546843,1084.1068264982814,1084.1068264982814,553800
2024-12-23,1134.590576171875,1149.7855070721416,1098.435489449091,1135.4171142898,94700
2024-12-24,1156.247802734375,1164.6419049476651,1129.1638507024932,1142.8352771717732,57100
2024-12-26,1162.0330810546875,1164.5124522679885,1142.327440251651,1154.4754840388327,69600
2024-12-27,1140.236328125,1164.014490413048,1132.7782809343544,1160.0315494706595,88200
2024-12-30,1102.7071533203125,1149.5564244098787,1096.6032913097822,1137.5379532942165,277000
2024-12-31,1101.243408203125,1133.4753560180825,1098.7441027973696,1107.2576885006044,129400
2025-01-02,1175.0472412109375,1181.99757554194,1114.4567739522129,1115.7811796616375,137300
2025-01-03,1205.865234375,1220.1241090274507,1182.833874223426,1182.833874223426,113800
2025-01-06,1221.3988037109375,1234.3134614625847,1210.1071993706573,1213.5723387888593,125900
