Date,Close,High,Low,Open,Volume
2024-12-02,117.63195037841797,118.36453776774529,117.08013262569378,118.06008058666266,1239400
2024-12-03,117.43215942382812,118.21231282779802,115.98602406232013,118.21231282779802,1287600
2024-12-04,117.02305603027344,118.06960223409692,116.79472039239499,117.94592194246673,1102900
2024-12-05,118.63094329833984,118.87830389657888,117.4987666250922,118.02204338801998,1760700
2024-12-06,117.81272888183594,119.69651065028015,117.38459138271007,118.84975901297737,1092900
2024-12-09,117.58438110351562,118.96392553195417,117.45118471161933,118.10765782786454,1133200
2024-12-10,117.05158996582031,118.28842184161057,116.22387060680465,117.33701493982072,1514600
2024-12-11,115.79574584960938,117.54633851546049,115.71012270321081,117.34653665654504,1363500
2024-12-12,115.0821762084961,116.0145581517928,115.0631512645612,115.23440479460922,1087600
2024-12-13,114.9091567993164,115.13985741792258,114.02479831645907,115.13985741792258,1397800
2024-12-16,114.65923309326172,116.0338368826025,114.303571148098,115.1110270240986,1655500
2024-12-17,113.32307434082031,114.47658476645823,113.06353706189593,113.659514270478,1744600
2024-12-18,108.45909881591797,114.28433911872226,108.36297416635551,113.2077239756371,2280600
2024-12-19,108.59367370605469,110.08362409397368,108.17071645160101,109.60299351712744,1890000
2024-12-20,111.62165069580078,112.24646459479905,107.76699131625725,107.76699131625725,4136700
2024-12-23,111.57357788085938,111.75621984044868,110.17013752602445,110.96798601557317,863900
2024-12-24,112.53483581542969,112.60212379855695,110.79495558468189,110.79495558468189,357400
2024-12-26,113.02508544921875,113.14043209118508,111.91001901794156,112.35219825777342,558700
2024-12-27,111.18907928466797,112.93857434448731,110.39123074260465,112.06383048149804,731300
2024-12-30,109.4491958618164,110.08362441148621,108.81475997830599,109.89137511372945,1005200
2024-12-31,108.70902252197266,110.25665359703405,108.11304528843846,110.06440429599218,962900
2025-01-02,109.03585052490234,110.1989756148686,108.47831730807344,109.2761658079658,1128200
2025-01-03,110.24703979492188,110.41045242460032,108.79553345557493,109.85291921692529,750000
2025-01-06,109.90098571777344,111.62164400432599,109.74718041817886,111.12178411448394,1113100
2025-01-07,108.73786163330078,110.54502991697841,107.7477565092706,110.22781198405147,1180800
2025-01-08,108.46871185302734,108.5744511732605,107.36326732414784,108.06498390332312,1094300
2025-01-10,104.34490203857422,107.42093482255174,103.85465679262008,106.94991890678283,2164000
2025-01-13,106.34432220458984,106.69037681772862,103.46053865099391,103.5182193090776,2154800
2025-01-14,107.7669906616211,108.06497927833878,106.64231684964716,106.69999017318202,1552300
2025-01-15,108.93011474609375,110.91992506103219,108.54560881395517,110.05478854718055,1289900
2025-01-16,107.78620147705078,108.89165317778665,107.17099497702803,108.6225012507567,1195000
2025-01-17,108.82437133789062,109.48764386253411,108.43025808930797,109.16081126566617,1182100
2025-01-21,109.39152526855469,110.39123044244104,108.84360668905278,109.4011325999938,870600
