Date,Close,High,Low,Open,Volume
2024-12-02,20.4237117767334,20.731808075202792,19.9665395593307,20.572791486921222,53349800
2024-12-03,20.72186851501465,21.069717999538707,20.612543903860097,20.821254352825406,75175600
2024-12-04,20.393898010253906,20.870947790515125,20.29451216545932,20.761623171678348,36348800
2024-12-05,20.264694213867188,20.682113211938304,20.125555179719207,20.592666148378267,22751600
2024-12-06,20.205066680908203,20.503222343071382,19.966541772052167,20.374022061634662,18683100
2024-12-09,20.085800170898438,20.304449391906655,19.936722362882858,20.075863293240953,14476300
2024-12-10,19.757829666137695,20.075864747401678,19.66838449135128,20.065925973397118,15092500
2024-12-11,19.68825912475586,19.90690835028524,19.549120087147866,19.837336935854026,11210400
2024-12-12,19.797582626342773,19.827398945139795,19.568996535780276,19.757827534613412,13677100
2024-12-13,19.62862777709961,19.817460676363766,19.578935806800853,19.737952386509463,11466900
2024-12-16,19.479551315307617,19.77770694893704,19.469612541436334,19.6485066798649,9303200
2024-12-17,19.5888729095459,19.76776703768138,19.27083974647268,19.529242165376466,14220200
2024-12-18,19.08201026916504,19.64850712321993,19.07207149506949,19.549121277891786,10701800
2024-12-19,19.300655364990234,19.588872197691423,19.171455108047034,19.231085850049503,17671200
2024-12-20,19.698198318481445,19.77770661247182,19.241026101943596,19.29071807482736,33683500
2024-12-23,19.86715316772461,19.88703071461631,19.46961170802664,19.65844461224338,14179200
2024-12-24,20.095739364624023,20.095739364624023,19.767767421877082,19.807522515847484,4614500
2024-12-26,20.085800170898438,20.0957389441831,19.926783589598195,20.046046973386964,4469900
2024-12-27,20.0162296295166,20.145431779980143,19.88702937468014,19.976476434038876,10354200
2024-12-30,20.00629234313965,20.046047437198123,19.827400106758176,19.946661597679157,9078200
2024-12-31,20.08092498779297,20.180434409432035,19.9217106723642,20.0411204599436,15957600
2025-01-02,19.911758422851562,20.240138167241078,19.772446379166386,20.17048214539849,11062800
2025-01-03,20.29984474182129,20.3097958740507,19.921711207025655,20.001318366876546,12578100
2025-01-06,19.762495040893555,20.329696239085013,19.682887888480444,20.29984284518601,18233000
2025-01-07,19.88190460205078,19.941611389192705,19.77244595492567,19.802297450512423,14732900
2025-01-08,19.155488967895508,19.762494680207137,18.67784606213432,19.732641286852992,34090500
2025-01-10,17.085702896118164,18.090744466240928,16.81702802234602,17.88177448731224,74312600
2025-01-13,16.140365600585938,17.364328234740093,16.10056297154799,17.274769946924316,69621100
2025-01-14,16.140365600585938,16.40904046403326,15.861740554375203,16.210023522874895,47829800
2025-01-15,16.78717613220215,17.394179994579574,16.448845239343232,16.468745605170437,46400500
2025-01-16,16.866785049438477,17.26482087728097,16.77722675092585,16.936441082062846,29891500
2025-01-17,16.926488876342773,17.185212622538998,16.797126054252452,16.90658661171589,25732300
2025-01-21,17.215063095092773,17.344425909470186,16.91653673542604,17.055848783539275,24923000
2025-01-22,16.35928726196289,17.254868272723346,16.289631235279266,17.115556219356098,29791100
2025-01-23,16.160268783569336,16.598109115804487,16.140366518925823,16.458797059268747,18673800
