Date,Close,High,Low,Open,Volume
2024-12-02,12.257209777832031,12.511586449877507,12.134731788146288,12.30431683517153,11820600
2024-12-03,12.29489517211914,12.605800490852687,12.27605198989656,12.351422921802124,13176900
2024-12-04,12.652907371520996,13.142818422077248,12.257209535287068,12.257209535287068,24649700
2024-12-05,12.52100944519043,12.860178678784063,12.436216912168899,12.718858389409839,13809100
2024-12-06,12.29489517211914,12.709435297599741,12.257209706166359,12.615222081963978,8687500
2024-12-09,12.813070297241211,13.142817881546216,12.455057941158836,12.539850459506283,18021600
2024-12-10,12.850757598876953,12.973235598617205,12.634065476723446,12.671750945990256,13348900
2024-12-11,12.803648948669434,12.992076271618656,12.728278019489744,12.879019877849123,14140300
2024-12-12,12.737700462341309,12.99207714071605,12.728278870940509,12.831913680872084,12058100
2024-12-13,12.577536582946777,12.82249166174972,12.332580605651456,12.718856855275105,10761000
2024-12-16,12.389108657836914,12.539851423426608,12.35142319106259,12.417373431786958,11369200
2024-12-17,12.125310897827148,12.483323296411243,12.059361552835387,12.323159831294873,10465700
2024-12-18,11.77672004699707,12.35142366183325,11.767298455321288,12.153574729104003,12404900
2024-12-19,11.72019100189209,11.852090585446785,11.531763667165672,11.729612593251511,15220600
2024-12-20,12.247788429260254,12.351423238665959,11.64482006005479,11.64482006005479,25105700
2024-12-23,12.304316520690918,12.33258039497528,12.040517365729006,12.1441530689256,10108300
2024-12-24,12.266632080078125,12.294895956723288,12.134732491579967,12.247788896653057,3967400
2024-12-26,12.0970458984375,12.238366167015776,12.021674968730105,12.210102292998593,7272100
2024-12-27,12.012253761291504,12.08762469340453,11.852090305928227,12.012253761291504,9280700
2024-12-30,11.918041229248047,11.97456988508425,11.62597905315642,11.936884414024282,10800300
2024-12-31,12.125310897827148,12.34200301471677,11.927461964359424,11.96514743271078,9508000
2025-01-02,12.29489517211914,12.445637035930268,12.210102649102286,12.29489517211914,8670100
2025-01-03,12.464479446411133,12.605800619040439,12.266631422016406,12.389108513739126,8762900
2025-01-06,12.257209777832031,12.662328314569995,12.247788186665653,12.53042963221026,12320300
2025-01-07,12.20068073272705,12.492743759944144,12.097045928742848,12.455058294996038,12871800
2025-01-08,11.68250560760498,12.068782769312056,11.390443461585681,12.068782769312056,17785700
2025-01-10,11.324494361877441,11.597714229421465,11.267965710647589,11.588292637801084,16108800
2025-01-13,11.01358699798584,11.381020947054353,10.900530605616837,11.30565001880835,14181400
2025-01-14,11.16433048248291,11.305650757555394,11.032430900187501,11.098380242089007,11151300
2025-01-15,11.088960647583008,11.616557232033987,11.070117463177802,11.475236942964882,9278300
2025-01-16,11.30565071105957,11.418707110351079,11.032430854815328,11.060694730015106,14563000
2025-01-17,11.136065483093262,11.40928533492659,11.032430676705578,11.333914403282389,12469700
2025-01-21,11.07011604309082,11.286807244998387,11.013587395619245,11.258543370508786,13194000
2025-01-22,10.485991477966309,11.03243120794544,10.448306010329555,10.9759025572441,17876100
2025-01-23,10.862846374511719,10.909953434635574,10.438884630381905,10.504833975459837,14042700
2025-01-24,10.92879581451416,11.154908608292208,10.900531041422623,10.909952632453136,12143900
2025-01-27,10.77805233001709,11.041851470209444,10.53309726911321,10.881688027411341,15476500
2025-01-28,10.37293529510498,10.81573932460726,10.184507952923962,10.768633162931337,22668100
