Date,Close,High,Low,Open,Volume
2024-12-02,30.84111976623535,31.167379431003074,30.562840540560888,31.167379431003074,3020800
2024-12-03,30.5340518951416,30.87950373122522,30.40930641559284,30.754756421409876,2999400
2024-12-04,30.697181701660156,30.73556422215822,29.59365724090866,29.766383158816414,4124700
2024-12-05,31.53202247619629,31.589595340802358,30.706777251867067,30.84111881665869,3162900
2024-12-06,31.15778350830078,31.714341929905828,31.128993416116835,31.64717114903165,2147600
2024-12-09,31.839088439941406,31.963835741536883,31.071419777301788,31.071419777301788,2633100
2024-12-10,32.19413375854492,32.39564609143393,31.599191016453762,31.848681953287848,2393700
2024-12-11,31.791109085083008,32.43403043096385,31.791109085083008,32.40524400071033,3725900
2024-12-12,31.704748153686523,31.97343128125796,31.48404363310526,31.97343128125796,1633600
2024-12-13,31.608789443969727,31.771921111548437,31.311319863937946,31.666365972621033,2508600
2024-12-16,31.033035278320312,31.781511763192242,31.023441021567066,31.5512129957853,2665000
2024-12-17,30.850717544555664,31.378489560324244,30.745162409295308,30.917888328715307,2710000
2024-12-18,30.61081886291504,30.860311653065267,30.073450761965788,30.466881207515527,4278500
2024-12-19,30.30375099182129,30.649202824606387,30.179005513463654,30.370921774803602,2889300
2024-12-20,30.399709701538086,30.601222048257178,30.246175962056906,30.361325351534518,4859800
2024-12-23,30.274961471557617,30.42849520635932,30.073449130980322,30.207790691365187,1845800
2024-12-24,30.332538604736328,30.47647625522392,30.08304582310013,30.217387386186342,844000
2024-12-26,30.399709701538086,30.486072658779566,30.111832567310966,30.17900517981721,1253000
2024-12-27,30.56283950805664,30.706777159940554,30.20779159182755,30.20779159182755,1718600
2024-12-30,29.93910789489746,30.486072059836573,29.852744939352704,30.46687988521185,1626300
2024-12-31,30.102237701416016,30.14062022037695,29.75678587943505,29.948702134772745,1529000
2025-01-02,30.24617576599121,30.438092023965346,30.11183237211613,30.217387503675152,1452200
2025-01-03,30.092641830444336,30.284558087161713,29.929512005587977,30.063853568316794,1817400
2025-01-06,29.440122604370117,30.063853643222053,29.276992779107314,30.054257555822296,2071300
2025-01-07,28.921945571899414,29.97749141815655,28.864370876362937,29.61284923940343,2262500
2025-01-08,29.209821701049805,29.23860813269032,28.778006923777014,28.96032892198847,2030000
2025-01-10,28.835582733154297,29.363356573606872,28.61487820745954,29.056289089115634,3194500
2025-01-13,29.320053100585938,29.44601418015891,28.874340826808446,29.019682950756636,3314200
2025-01-14,29.077817916870117,29.37818805869785,28.796825122697655,29.019682177700645,2150300
2025-01-15,28.680553436279297,29.252226770253415,28.448008633186713,29.203778781212158,2851200
2025-01-16,28.961544036865234,29.00999202533196,28.21546349549558,28.535212826968802,2894800
2025-01-17,29.000301361083984,29.06812669434117,28.77744616663845,28.82589230522166,2515100
2025-01-21,29.90141487121582,29.930481816376055,28.94216687079021,28.980923413704456,3362300
2025-01-22,29.407257080078125,29.930482432859144,29.33943174250483,29.930482432859144,2217800
2025-01-23,29.90141487121582,29.969240207392108,29.242537008757388,29.358808485601934,2138400
2025-01-24,29.920791625976562,30.066133741306135,29.707626023915896,29.8238993465592,1518600
2025-01-27,30.47308921813965,30.957558033384462,30.269611354723857,30.405262031599808,2775600
2025-01-28,29.513839721679688,30.473089614676482,29.416947435851387,30.318059739628936,2449200
2025-01-29,29.242536544799805,29.601042415501258,29.106885874599445,29.59135466600275,2098900
2025-01-30,29.484769821166992,29.55259515369231,29.232845837428886,29.533215959227448,1736400
2025-01-31,29.048749923706055,29.39756806453862,29.000303781080145,29.30067393118492,11604200
2025-02-03,28.680553436279297,29.019681967160828,28.25422037322532,28.84527290281594,2914400
2025-02-04,28.477075576782227,28.89371904200268,28.467385978974562,28.845272901066178,2235600
2025-02-05,28.360803604125977,28.670863336150433,28.20577373811375,28.341424408849,4301300
2025-02-06,28.27359962463379,28.738689231736714,28.225151635496932,28.728999633909343,1796300
2025-02-07,28.29297637939453,28.370491307224313,27.924779086126833,28.370491307224313,3772300
2025-02-10,27.973230361938477,28.35111544855148,27.934471969413103,28.32204665415745,2224000
2025-02-11,28.099191665649414,28.10888126385807,27.711616977812557,27.90540339768004,2422900
2025-02-12,27.643789291381836,28.00229515415409,27.643789291381836,27.740681569038077,2661300
2025-02-13,27.653478622436523,27.740681301866942,27.39186503984012,27.64378902514387,3037500
2025-02-14,27.575963973999023,27.953850905192624,27.48876128783327,27.7794418366574,2791100
2025-02-18,27.411243438720703,27.55658369768803,27.1593194607299,27.4693791726873,4050200
2025-02-19,27.6728572845459,27.827887152395313,27.353107951093754,27.527517014449796,2681400
2025-02-20,27.95384979248047,27.95384979248047,27.537206333809145,27.566275126775206,2183200
2025-02-21,28.729000091552734,28.874340365074893,27.87633579828138,28.02167607180354,2828400
2025-02-24,28.322046279907227,28.83558388547122,28.25422094198595,28.661174817615453,4401700
2025-02-25,28.506145477294922,28.767759083956644,28.35111560255506,28.448009736292946,2754700
2025-02-26,27.83757781982422,28.399561574398366,27.672858347892046,28.360805029997668,4349500
2025-02-27,27.498449325561523,27.827888269997658,26.73298955332595,27.672858395922052,4641800
2025-02-28,27.74068260192871,27.876335122281425,27.304661791935718,27.760061797422214,6051400
2025-03-03,28.564279556274414,28.59334834913497,27.595341971477303,27.740682239576515,3583400
2025-03-04,28.002296447753906,28.942167108492463,27.992606849920314,28.825893782591162,2826700
2025-03-05,27.86664581298828,28.263910084208238,27.70192634579207,27.7891308783137,2029200
2025-03-06,28.099191665649414,28.2445319425755,27.7019273796039,27.963540986931985,1970200
2025-03-07,29.009992599487305,29.368498480727535,27.982917400886723,27.982917400886723,2855000
2025-03-10,29.329740524291992,30.114579434157683,29.184400259220826,29.26191519046556,3639500
2025-03-11,28.99061393737793,29.281294486875026,28.806515270375446,29.261917138849917,3360000
2025-03-12,28.312355041503906,28.79682382498817,28.215462763288446,28.515832891580203,2912600
2025-03-13,28.5739688873291,28.825892878798374,28.312355298330036,28.389870230466602,2376200
2025-03-14,28.622417449951172,28.74837852416526,28.312355867074576,28.380183051145636,2700600
2025-03-17,29.02937126159668,29.2619179251655,28.622419220606023,28.690244560771134,2412500
2025-03-18,29.009992599487305,29.310362741518656,28.86465232741419,29.135953675790184,2408800
2025-03-19,28.845272064208984,28.980922733377156,28.680552602461166,28.845272064208984,3208700
2025-03-20,28.758068084716797,28.96154409236157,28.535212881648196,28.8355830183103,3137800
2025-03-21,29.048749923706055,29.12626486076864,28.603039497621666,28.699933630975366,9492800
2025-03-24,28.35111427307129,29.097196665334117,28.118569471866344,28.796824680021988,4098900
2025-03-25,27.915090560913086,28.418938535202326,27.866644422197542,28.399559340475417,3311400
2025-03-26,28.661174774169922,28.76775850394285,28.01198649374744,28.01198649374744,2194800
2025-03-27,29.37818717956543,29.49446050252676,28.84527224890528,28.922787181512245,2717400
2025-03-28,29.416946411132812,29.61073282414089,29.22315815002291,29.571976280780007,2168300
2025-03-31,29.978931427001953,30.259922384662676,29.56228794154807,29.630113281393697,3340700
