Date,Close,High,Low,Open,Volume
2024-12-02,62.21892166137695,62.3568170018237,61.21428191039759,62.258320330076025,4655700
2024-12-03,61.99238586425781,62.55380375105543,61.62795756658972,61.96283874093075,2982600
2024-12-04,62.366668701171875,63.03643108199925,60.23918930244497,62.021939721597825,3406900
2024-12-05,62.66215133666992,62.977333192083535,62.11058496832815,62.31742235645631,2373500
2024-12-06,62.66215133666992,63.509207739332126,62.632604211869925,63.04628274539034,2871300
2024-12-09,64.15926361083984,65.06541045756875,62.307567490974144,62.77049246025654,5440300
2024-12-10,62.27802276611328,62.54395815718085,60.928650232708826,61.6082603939277,5171400
2024-12-11,62.21892166137695,63.42055475585167,62.20907387283411,62.27801966442556,4689000
2024-12-12,62.93793487548828,63.59784567543871,62.081030729974295,62.1499765222896,3770700
2024-12-13,62.87883758544922,63.292516101299874,62.54395640871829,62.91823625500908,4278500
2024-12-16,62.681846618652344,63.22356892004636,61.65750377617038,62.52425570113695,4414100
2024-12-17,63.262969970703125,64.2183595430455,62.750794772914,64.2183595430455,4507200
2024-12-18,63.144771575927734,65.51848312694743,63.115224453041705,63.548594779583034,7134600
2024-12-19,62.9871826171875,64.64188542374835,62.760645901067484,63.43040826058057,5237500
2024-12-20,64.03121948242188,64.50398845289926,62.3962086327466,62.711390451240625,12499800
2024-12-23,62.672000885009766,64.1888121068549,62.36666682850942,63.82438755990257,4131200
2024-12-24,62.819740295410156,62.937936305433695,62.130282356592694,62.61290291376491,1471900
2024-12-26,62.84929275512695,63.15462681946085,62.37651997495013,62.61290448640651,1840600
2024-12-27,61.864349365234375,62.83944206346695,61.51961662521412,62.40606794839293,1997500
2024-12-30,61.12563705444336,61.72644984707061,59.82551103974227,61.51961247138268,3293800
2024-12-31,61.01729965209961,61.73630853452042,60.93850230523822,61.34232931474208,2131300
2025-01-02,61.33247756958008,62.01208773474097,60.93849837521013,60.98774483519036,2572100
2025-01-03,60.682411193847656,61.71660182564955,60.18993910658353,61.588558030927,4665100
2025-01-06,61.99238586425781,62.79019200946365,60.86955009066257,61.07638746847982,5520600
2025-01-07,62.21892166137695,63.41070321004498,61.952990040817845,62.68184662543141,3867000
2025-01-08,68.3551254272461,70.4432022133318,66.7890603231543,66.87770920409751,22044700
2025-01-10,64.90782165527344,68.08918708434813,64.85857144145605,67.67551234058142,8234600
2025-01-13,64.73052978515625,65.36089343069236,63.302356280013974,63.52889673756323,4122200
2025-01-14,63.44025802612305,65.23285612707667,63.2334131362385,64.66158670112291,4513900
2025-01-15,64.12971496582031,64.58278837843336,63.23341217175078,63.85393180288433,4351300
2025-01-16,64.0804672241211,64.31685924249548,63.44025950597549,63.824387142674006,2945400
2025-01-17,65.1934585571289,65.46924172891978,64.51384465912433,64.51384465912433,3719100
2025-01-21,63.656944274902344,65.11466507364503,62.9477869686986,64.90782768255495,3863900
2025-01-22,62.91823959350586,64.08047034907922,62.868993132574936,63.656944021997894,3875700
2025-01-23,63.77513122558594,64.79947400338494,62.543951086095866,62.849285113304305,5689800
2025-01-24,63.834232330322266,64.43504890414818,63.450104686666755,64.01152259005005,2522600
