Date,Close,High,Low,Open,Volume
2024-12-02,86.09758758544922,86.46490370670756,84.86030446669577,86.3585739973032,1160500
2024-12-03,85.29528045654297,86.48423652898205,84.59930688972875,86.38757517243313,1577900
2024-12-04,83.1590347290039,85.37261450775449,82.90770929621071,84.94729567914892,2316300
2024-12-05,82.09574127197266,83.19769693671415,81.53509509172491,82.95603986330963,2600300
2024-12-06,81.64142608642578,83.3716916443676,81.03245290673,82.79171613397322,1956300
2024-12-09,82.93670654296875,83.24602728701892,80.81978832209494,81.77674822168946,2733900
2024-12-10,81.1001205444336,82.63705609059522,80.20115587835011,82.18273958330293,1810000
2024-12-11,81.00345611572266,82.1924048187042,80.97445107131803,81.92175006923812,1428500
2024-12-12,79.94982147216797,81.26443647885655,79.87248944241259,80.70379032531237,1200000
2024-12-13,80.03682708740234,80.36547717318908,79.20552615009751,79.8531653484105,1223000
2024-12-16,80.02716064453125,81.34177576855225,79.63083948775349,80.01749229625185,1552000
2024-12-17,79.46650695800781,80.90678097488251,79.4085116233703,79.42784094332006,1346900
2024-12-18,76.43130493164062,80.59747084699308,76.3926389118605,79.84350189825348,1662800
2024-12-19,76.77928161621094,78.52887637564679,76.1993061455217,77.77490752627196,2443200
2024-12-20,79.2635269165039,79.94016383050958,76.95328568538406,77.04027869941797,4890900
2024-12-23,78.63520812988281,79.04119023250928,77.79424625655489,78.67387414557892,1562100
2024-12-24,78.41289520263672,78.49988821512076,77.83291228691998,78.49988821512076,454300
2024-12-26,78.20989990234375,78.5095523177464,77.57192167947379,77.74591506982117,927800
2024-12-27,77.89091491699219,78.75121356628516,77.34959802124276,77.55259646639199,870200
2024-12-30,77.16594696044922,77.56226076965372,76.26698225324212,77.36893803952314,802000
2024-12-31,77.61058807373047,78.25822727297367,77.35926264761044,77.65891506446859,1051200
2025-01-02,77.21426391601562,78.78020437570815,77.08860489524815,78.20022888593671,1189000
2025-01-03,78.06490325927734,78.39355334005828,76.7309514907724,77.21426563883044,765800
2025-01-06,79.89183044433594,80.62647001704116,78.66420837384798,78.66420837384798,1839500
2025-01-07,78.92520904541016,80.42347861605649,78.20990610603843,79.92083510117645,1280000
2025-01-08,78.83820343017578,78.96386983165802,76.8566197987749,77.49459065517298,1305100
2025-01-10,77.4172592163086,78.06490580062946,76.80828602485462,77.05961145496737,1605800
2025-01-13,78.19055938720703,78.2292254025944,77.02094007719586,77.34959014580585,1369200
2025-01-14,79.61151123046875,79.7468386090343,78.21956405117858,79.0508650193892,1014600
2025-01-15,80.60713195800781,82.62738890508518,80.44280691978872,82.16340408417348,1375200
2025-01-16,81.16778564453125,81.31278137541008,79.49551531466868,80.41381669370843,853100
2025-01-17,81.457763671875,82.30840129653112,81.2934386306714,81.89275083215287,1514300
2025-01-21,83.7293472290039,83.7970109160048,82.02807933111013,82.26973640965458,1695500
2025-01-22,83.4200210571289,83.89366683543888,83.0236999341024,83.32335233214506,1748700
2025-01-23,85.53693389892578,86.22323908847197,83.41035464610067,83.93233479902068,2159100
2025-01-24,85.21794891357422,87.76984686926386,85.06328485575634,85.71092400459531,2834700
2025-01-27,87.3832015991211,87.91484275022445,85.25661487034117,85.43060826292509,2010400
2025-01-28,85.87525939941406,88.02117552450947,85.28562288848633,87.86651882281392,1759700
2025-01-29,85.4402847290039,86.95789104053806,85.3242866646637,85.79793989629407,1955400
2025-01-30,86.91921997070312,87.0932133697129,85.15028830990194,85.94293064133798,1483700
2025-01-31,85.13095092773438,87.06420745601247,84.79263251024338,86.51322964044475,2392700
2025-02-03,82.3277359008789,83.23636892196652,80.05616072294903,82.60805901110358,2455000
2025-02-04,83.76801300048828,84.2223221119948,82.35672917612004,82.44372955903066,4050600
2025-02-05,82.7627182006836,82.80138421789172,79.35051408625665,80.23014938446686,4810100
2025-02-06,83.04303741455078,84.33831574395785,82.61771861992118,83.90333597656912,2406900
2025-02-07,83.5746841430664,83.86467559065038,81.60276147394643,83.01403794429146,3727300
2025-02-10,82.8980484008789,84.39631790115367,81.56409657346272,84.0966654760565,2088400
2025-02-11,84.37698364257812,84.96662748473372,82.11506962722306,82.11506962722306,1577900
2025-02-12,82.45339965820312,83.17837090710366,81.50610064806597,82.95604314586704,1682200
2025-02-13,83.91300201416016,84.20299345978157,82.54039157110162,83.03337407874248,867500
2025-02-14,84.19332885742188,85.65293974902063,84.03867215438822,84.19332885742188,997200
2025-02-18,84.13532257080078,84.57997067451508,83.47801507513874,84.10632490367848,993300
2025-02-19,85.34361267089844,85.46927169376558,83.83567489733842,84.24165700948326,1262400
2025-02-20,86.92887878417969,87.035208481622,85.34360904477023,85.55626843965487,1378400
2025-02-21,85.01496124267578,87.72152359838172,84.34799268967691,87.38320514761575,1365000
2025-02-24,83.90333557128906,85.53693230908418,83.2846940774279,85.19861389443953,1213800
2025-02-25,84.86996459960938,85.98158120430199,83.6423425734282,84.28032076809653,1372900
2025-02-26,84.50264739990234,85.6432691318697,84.4446520596496,85.52727845136421,904300
2025-02-27,82.75305938720703,84.22233133645662,82.68539569299402,83.99034258126764,1332300
2025-02-28,83.64234924316406,84.28032748870551,82.4920591563909,83.1397057502921,2458400
2025-03-03,81.27411651611328,84.86030694546145,81.00346174782878,84.46398576705249,2399600
2025-03-04,79.50727844238281,81.52790518613358,79.05825110459605,79.95631322759029,3229600
2025-03-05,81.63528442382812,82.748092955137,80.20035259471369,80.21010871614169,1888300
2025-03-06,83.07998657226562,83.4021173147898,80.84460595955126,81.47910387583259,1925500
