Date,Close,High,Low,Open,Volume
2024-12-02,108.93780517578125,109.09440550069483,104.67033991043088,105.41420452184386,1990000
2024-12-03,106.75514221191406,108.64418097256838,106.23639191197559,108.64418097256838,1477900
2024-12-04,100.43223571777344,106.82364369689935,98.96407128272263,106.63767381220237,2526900
2024-12-05,98.95428466796875,101.13695915187607,98.66065625182964,99.83518485132755,2322100
2024-12-06,102.73236083984375,102.96726506389696,99.65900381671118,99.83518385161874,1557000
2024-12-09,107.3326187133789,111.49241822366726,103.82859756899005,104.10265375369605,2663200
2024-12-10,101.7731704711914,106.8530147652361,101.30335452682897,106.19723638802844,1535800
2024-12-11,101.6361312866211,102.23318544980569,99.4241021407764,102.23318544980569,1502100
2024-12-12,101.10759735107422,102.31148804894042,100.03093741968722,101.41101562220832,1136800
2024-12-13,97.65364837646484,100.23796694310401,96.33692937040126,100.22813855588869,1643700
2024-12-16,97.81087493896484,99.15707913908024,95.86526655095496,96.87737304947295,1634300
2024-12-17,95.8554458618164,98.56749604892458,94.74507048017186,97.07390351820688,1757300
2024-12-18,88.96721649169922,95.91440212330221,88.53485740106935,95.31499792833375,2536300
2024-12-19,87.37535858154297,92.20989089243393,87.19848508251704,89.91054290196021,2360700
2024-12-20,87.11005401611328,88.9672220487008,85.99967855434261,86.34360466893287,3685400
2024-12-23,87.6504898071289,88.29902844207922,86.57942796662765,87.48344470304647,2003000
2024-12-24,88.42677307128906,88.57416890642756,86.45169436976954,87.8863316715994,595100
2024-12-26,87.60136413574219,88.859127873704,86.92334782514645,87.95511112415184,1194900
2024-12-27,86.75630187988281,89.27182933148649,85.78350141959282,87.10022047727188,1397000
2024-12-30,84.64364624023438,85.6754095034558,83.66101741692368,85.48870762803061,1729000
2024-12-31,84.5846939086914,86.65804139913432,83.80841621113031,85.29218788605662,1609500
2025-01-02,83.74945831298828,86.46150848065413,82.943702973865,84.9384382953005,1866100
2025-01-03,86.26498413085938,86.72682087106459,83.71015072419239,84.5060776613086,2626700
2025-01-06,88.62329864501953,91.44343865494467,87.94528233749958,88.42676837631502,2319600
2025-01-07,88.41694641113281,90.13654688286984,87.45396684834031,89.41922453032548,1653500
2025-01-08,85.86210632324219,87.26726588040238,85.144791460074,87.26726588040238,1553800
2025-01-10,85.02687072753906,85.86210372646742,83.40553167264109,84.21128700642161,1691100
2025-01-13,89.92036437988281,89.92036437988281,84.25059195565346,84.54538359699754,2824600
2025-01-14,91.02090454101562,93.05494589056963,89.94984272990736,91.04056131558184,1890700
2025-01-15,93.49713897705078,95.06934367803844,92.45554727144498,93.01565292731217,2289000
2025-01-16,92.68154907226562,93.20234114214028,91.26656118667195,93.03529604366405,2082700
2025-01-17,95.7964859008789,97.34904130603441,93.55609328931948,93.75262356033723,2049500
2025-01-21,92.4162368774414,95.413250064917,92.25901267904749,95.413250064917,1921600
2025-01-22,88.6822509765625,91.87579464053843,88.64294492415155,91.787361645261,2427200
2025-01-23,88.24006652832031,89.32095667574661,87.35569913611242,88.43658928353871,2775600
2025-01-24,87.2181396484375,89.82210762489089,86.93317637962394,89.262001978115,2297500
2025-01-27,87.23778533935547,87.28691977904391,85.65575234123345,86.68751559978709,3132200
2025-01-28,84.40782165527344,86.82508778223325,83.6511932251319,86.67769195197135,1888400
2025-01-29,84.78121185302734,85.78349742949926,83.96562814796668,84.83034629188172,1678800
2025-01-30,84.16215515136719,85.67540434782748,83.42518357823238,85.5967922474461,1929700
2025-01-31,82.72753143310547,84.53556505307816,81.63681272873752,84.18181804102025,2785900
2025-02-03,79.052490234375,80.85070288031719,78.27622001801423,80.09408194289603,3322000
2025-02-04,81.04723358154297,82.00037730084155,79.26867020515873,79.69120092479147,2446900
2025-02-05,78.49239349365234,80.32991222757603,77.68663809901174,78.62014004809252,2619500
2025-02-06,77.62767791748047,80.03511556301154,77.14619188774687,79.59293558627743,2240900
2025-02-07,76.0260009765625,77.83403456083848,75.36763391348084,77.62768339068938,2649700
2025-02-10,73.83473205566406,76.89070841477344,73.53994039845956,76.39939398400813,3077500
2025-02-11,74.385009765625,74.48327865976667,71.61399637995761,72.13479602957068,3349100
2025-02-12,75.26937103271484,75.81964830575129,73.28446398518832,74.40466031346247,3431100
2025-02-13,77.87333679199219,81.58767266597962,73.64802971494322,78.51204704738748,5153700
2025-02-14,79.7992935180664,80.95879594099075,78.2074319722966,78.76753765245387,2744400
2025-02-18,82.12812042236328,82.6489125091807,77.98142550918308,79.10162178943347,2654800
2025-02-19,82.216552734375,82.54082204881391,79.78945831510822,80.72296020544478,3143000
2025-02-20,81.07670593261719,83.2581431096981,80.55591385818782,81.85298359903824,1500900
2025-02-21,79.78945922851562,82.58012904714826,79.36692852522087,81.3714922689776,1677800
2025-02-24,79.62242126464844,80.8212297627553,78.30570209254013,79.45537614523717,1785600
2025-02-25,77.05775451660156,79.62241647804873,75.35781076245512,79.49467742327175,3200000
2025-02-26,76.18321990966797,77.77508147861309,75.67225616357288,77.52942424557695,2747500
2025-02-27,77.59819793701172,78.14846766886286,75.5838058878436,76.12425472938514,3499800
2025-02-28,75.69189453125,76.64504565751457,74.39482482768965,76.02599221838214,2821800
2025-03-03,68.7348861694336,77.40167246660464,68.59731872795972,77.40167246660464,5055400
2025-03-04,70.90650177001953,72.88158037068109,66.06214121535538,67.80139098995619,3852200
2025-03-05,72.92089080810547,73.54977271331455,71.09320042832165,71.86947817000305,3400400
2025-03-06,75.15145874023438,75.56416106344375,71.46660050401505,71.46660050401505,3772900
2025-03-07,74.19830322265625,77.01844309721793,72.98966649294208,72.98966649294208,3451100
2025-03-10,75.06301879882812,78.24673423932401,74.22778575848629,74.28674109170517,2849100
2025-03-11,71.40763854980469,76.07512570623783,70.63136083890062,75.71155782046613,2582400
2025-03-12,71.54519653320312,72.54748205146862,69.81577533953255,70.90649384636491,2199300
2025-03-13,71.142333984375,72.82262850670378,69.86491341338505,71.3683344335285,1658300
2025-03-14,74.3390121459961,74.6848653914801,71.54252761715982,73.31132854581838,2761500
2025-03-17,78.40032958984375,78.80547735548672,75.26787543411015,75.26787543411015,2763700
2025-03-18,77.57028198242188,78.42998081526072,76.49319506153037,78.06436021160927,1934500
2025-03-19,78.5485610961914,79.20074803002119,77.37265994249346,77.68886973309806,1984400
2025-03-20,76.11769104003906,77.59004205707178,75.39634104484341,76.49319532047535,2009500
2025-03-21,76.64141845703125,76.81928693492733,74.24019777495226,74.86274121710656,4483700
2025-03-24,76.63153839111328,78.4299828914011,76.30544494184898,77.29360142638153,1748300
2025-03-25,76.75011444091797,78.98335026789859,76.23627637209982,76.93786659059954,1492400
2025-03-26,74.82321166992188,77.38253339588782,73.38050407913646,76.75999751258048,1313300
2025-03-27,73.86470031738281,74.44770904897672,72.25400789408013,73.69671551733398,1886500
2025-03-28,71.33502197265625,74.07221223051376,70.61366439202398,73.28169153370911,1987800
2025-03-31,71.16703033447266,71.93779876457322,69.07214330522781,69.67491939470874,1898400
