Date,Close,High,Low,Open,Volume
2024-12-02,212.73670959472656,216.1213352672121,212.27156952180604,216.1213352672121,792600
2024-12-03,212.56845092773438,213.46904255136494,211.48972826697403,212.76639443694913,996900
2024-12-04,213.32061767578125,213.71647452503447,211.91530622967025,212.22209755298712,1219900
2024-12-05,213.25132751464844,213.6372932155091,211.30170163823243,212.8554706782166,1102400
2024-12-06,214.4388885498047,216.3291371942268,214.16178577586484,214.6467231807439,1053800
2024-12-09,210.14378356933594,215.4285488233819,209.27289559588144,214.429000595487,1022400
2024-12-10,209.50051879882812,211.38086129227327,208.52075281063995,211.2719984046968,651700
2024-12-11,208.17437744140625,210.80685385593065,207.42222837928304,209.9260596392092,835900
2024-12-12,207.95664978027344,209.0551697575204,207.33316097938578,208.81764661885634,501300
2024-12-13,206.80865478515625,208.22385725394798,206.5513493638222,208.22385725394798,805700
2024-12-16,205.98724365234375,208.22386342988625,205.47261769344217,207.4717294137763,1013400
2024-12-17,203.49330139160156,206.1653878173078,203.02816131607315,205.34397055841652,1077900
2024-12-18,201.35565185546875,204.67099427162427,201.26657123458054,203.8099973771401,2226300
2024-12-19,201.84056091308594,203.2161836670627,200.37587264505297,201.06862958932743,1603000
2024-12-20,201.62283325195312,203.4735022654605,200.72225678333515,202.32549642517216,2366700
2024-12-23,200.16806030273438,201.85048962743662,198.59450897529547,201.80100374712706,1027600
2024-12-24,202.0286102294922,202.0286102294922,199.6831276136029,199.7623019978104,326800
2024-12-26,201.989013671875,204.25532171376005,200.4055563222746,201.39521339053275,394100
2024-12-27,200.78164672851562,202.6520981314949,200.14826675874934,201.09832916291393,559600
2024-12-30,199.109130859375,200.00972251921263,198.45595349503319,199.57427094298475,880800
2024-12-31,199.09921264648438,199.5643527021145,197.66421283912243,199.38622166853833,832200
2025-01-02,198.59304809570312,201.20337692644742,197.95783678131517,199.7046792543563,877500
2025-01-03,199.53591918945312,200.03217845590035,197.93796374570792,198.82131977882963,779500
2025-01-06,199.4466094970703,200.9750966209606,198.741929772573,199.54586741485141,864200
2025-01-07,201.53089904785156,202.14625571613107,200.35971925783235,200.38949360341806,1057300
