Date,Close,High,Low,Open,Volume
2024-12-02,65.91783142089844,66.92984204120934,65.47569660806056,66.71368457854288,2512500
2024-12-03,65.96695709228516,67.79446054134839,65.71149760583091,67.4014476766719,3240700
2024-12-04,65.65254211425781,66.153633656912,64.90090854832462,66.08485697428074,2089800
2024-12-05,65.75079345703125,66.1438062847388,65.26935667854,65.49534149070311,3378300
2024-12-06,66.73332977294922,66.8119338471268,65.81761404746211,66.28136759057384,3423100
2024-12-09,66.74315643310547,68.17371908402976,66.64490508949658,67.25406791752992,4859800
2024-12-10,65.7016830444336,67.1754757843582,65.64272623749031,67.0182676273061,3756300
2024-12-11,67.33267211914062,67.4309234629367,65.43639194909777,66.18311565492266,4387000
2024-12-12,67.33267211914062,67.77481441036855,66.46804979919924,67.32284473593191,3223100
2024-12-13,66.87088012695312,67.58812915317816,66.52699668811786,67.39161897663176,2035700
2024-12-16,67.35232543945312,67.43092201514425,66.10942760168088,66.76280239714006,3240300
2024-12-17,66.01608276367188,67.13616449194977,65.72132125787391,66.92000705384413,3049900
2024-12-18,62.47898483276367,66.7922879144108,62.11545035253257,66.2224196093552,3689800
2024-12-19,63.147098541259766,66.75789349956037,62.56741036895952,65.60341960239025,4460800
2024-12-20,64.30647277832031,64.94511765805733,62.685303368911455,62.881809774065,13298300
2024-12-23,64.3163070678711,64.62088846792699,63.5008067107122,63.65801485015825,2495800
2024-12-24,65.45604705810547,65.54447101915564,64.35561251197747,64.53246793017489,809500
2024-12-26,65.6427230834961,65.79010384962672,64.82723017028798,64.96478355305065,1622900
2024-12-27,64.76826477050781,65.65254175383829,64.29665537679566,65.05319888158631,1321600
2024-12-30,63.913475036621094,64.3949118508379,62.86707989812126,63.677662824840134,2093500
2024-12-31,63.864349365234375,64.38017830163456,63.62362719595504,64.06085205715006,1357900
2025-01-02,64.1099853515625,64.93530570278908,63.42221839220702,64.47352359927763,2354000
2025-01-03,65.61325073242188,65.64272538746309,64.0903360852123,64.67002429061596,1915400
2025-01-06,66.4876937866211,67.28354687309648,65.8785309875052,66.81192995162601,3181000
2025-01-07,65.416748046875,67.03792153931902,64.70932634136507,66.38944914390244,2334100
2025-01-08,64.64054870605469,65.19567968833958,63.92329962727694,65.11215817212728,2729300
2025-01-10,62.65583801269531,63.756268797497356,62.27756247076279,63.756268797497356,2962500
2025-01-13,63.67766571044922,63.82210050930783,61.96119065701132,62.2726534913779,2712700
2025-01-14,64.90583038330078,65.0040892302879,64.08051004051143,64.53247225148144,1941200
2025-01-15,66.92001342773438,66.99861750291345,65.85397095744618,65.95713224703367,2874400
2025-01-16,66.625244140625,67.37687771882584,66.05538340213485,66.81192692342657,2214400
2025-01-17,67.548828125,67.79446022727272,66.27153819474307,67.00843450156125,2351400
2025-01-21,68.25625610351562,68.66891627450747,67.72568981391287,68.06957328973941,2948400
2025-01-22,69.2584228515625,69.52370970984796,68.18747052408223,68.63943267572408,3314600
2025-01-23,69.20930480957031,69.69074163998316,68.82611932265642,69.36650545994925,3941100
2025-01-24,69.39598083496094,69.42054554511535,68.53135850864396,68.83593992548687,4049700
