Date,Close,High,Low,Open,Volume
2024-12-02,528.0870361328125,532.9598605178614,524.7487761659863,526.8414303587567,2558600
2024-12-03,532.541259765625,534.0957732412644,526.0840593007522,528.3859361939219,2665200
2024-12-04,527.0108032226562,534.6439092846774,522.9950019289951,530.6778592360859,2579700
2024-12-05,519.0289916992188,525.5559541371802,515.860177740497,525.3567058592436,2665300
2024-12-06,527.4990234375,529.452154964443,520.1649120711392,521.1613965770225,1869700
2024-12-09,535.3414306640625,536.1984536892886,524.7886922484159,527.8279582759209,2106600
2024-12-10,533.9662475585938,540.4932703325615,532.6509414112361,537.6333644016889,1938000
2024-12-11,532.4815063476562,538.1316179275326,531.7640666159481,533.119271100682,1389200
2024-12-12,523.1544189453125,530.0202124880326,522.2077464040547,529.462183540648,2539200
2024-12-13,525.4281005859375,526.624783227648,515.7151350214108,522.1971000593845,1553500
2024-12-16,528.7887573242188,533.2463257054849,525.2585404074915,525.876876160199,2595600
2024-12-17,527.3726806640625,534.4529562999091,524.5505158822657,524.5505158822657,2544800
2024-12-18,514.747802734375,531.8602247851635,514.4686112709321,526.5350143364865,1774300
2024-12-19,515.2564086914062,520.9804729080797,507.44811654980873,517.2807446594887,2235600
2024-12-20,522.595947265625,524.9693485349741,513.5710697661959,515.256383089964,2758900
2024-12-23,523.83251953125,524.7798958544448,518.1483833236999,518.7367122372882,1558100
2024-12-24,527.5123291015625,527.5123291015625,520.8508700201428,521.7982464247506,488700
2024-12-26,525.7172241210938,525.8668322617802,522.2468995688644,523.144365815578,777700
2024-12-27,524.6104125976562,526.8143028076727,521.5489230874899,522.5461485618446,943200
2024-12-30,517.4004516601562,521.4790694482433,514.3389623880627,521.239745091539,1035500
2024-12-31,518.78662109375,523.2841179994458,515.7251313944646,518.8763981729453,1262900
2025-01-02,521.1200561523438,524.6402299720814,516.6525060811283,517.7294656309932,1816800
2025-01-03,530.5438232421875,535.300546531386,521.2895432485483,522.8651762639605,1515200
2025-01-06,535.6995239257812,543.8069714312139,527.0436146144339,528.4197905584725,1981800
2025-01-07,544.1360473632812,549.8601112472526,536.7865012573144,538.0230509773046,1839300
2025-01-08,543.4180908203125,546.2602200483218,536.7566317056433,542.8696289620067,1837800
2025-01-10,540.8052978515625,555.6140705203231,539.8080724633413,540.2568360612023,2919900
2025-01-13,553.9786376953125,560.759757801609,540.1670302831118,542.6700756130283,2269900
2025-01-14,555.4445190429688,559.8423167715578,549.8500996277733,555.953113692678,2207400
2025-01-15,549.9398803710938,562.2456689963929,542.550466692846,556.3321294820606,3251300
2025-01-16,560.1514892578125,560.2511874493377,544.9038742667336,549.590845718752,1835500
2025-01-17,558.09716796875,563.4322990202312,557.5586273483162,560.8993686495991,2140100
2025-01-21,571.469970703125,574.7707842582424,560.9991042703841,562.5348094354957,2311500
2025-01-22,572.9957885742188,577.9619517556298,568.4184970538288,569.0966030446625,1702500
2025-01-23,573.2550048828125,575.0599804474925,561.0889035248456,574.3519893576811,1246300
2025-01-24,573.2250366210938,575.9674061117557,570.2133968306563,571.7990117898456,1156500
2025-01-27,582.0206298828125,582.4693934727268,571.539781499673,578.051631519226,1727800
2025-01-28,582.6687622070312,595.3435179771623,577.4034441505164,594.2465944679143,2156800
2025-01-29,566.6533813476562,575.4290137427789,565.1276581041514,573.3547678252219,2884300
2025-01-30,605.0565185546875,609.2747624436186,588.3629753980252,588.9612862809207,3349700
2025-01-31,596.0914306640625,603.3711632735831,595.3435116795405,598.2055434577139,2165700
2025-02-03,592.1026000976562,598.744094692111,587.7247658445082,591.4843251992402,2135600
2025-02-04,578.9591674804688,590.2178205233798,575.2494572801045,583.9652585493881,2097400
2025-02-05,580.7640991210938,588.4527284140149,576.2965490692385,587.9840008533972,1348800
2025-02-06,571.1209716796875,582.449437436065,566.7929867314346,580.3253424985182,2034100
2025-02-07,569.8843994140625,575.8777341146449,564.8783690375056,573.1852740889009,1826900
2025-02-10,551.3259887695312,561.7968548757099,542.5005688263597,558.5458905175485,2972000
2025-02-11,543.7171630859375,552.4030178757224,540.4761806687379,548.962578213534,2234300
2025-02-12,536.5072631835938,540.4762007836183,530.7233680584935,537.5942656464639,2062200
2025-02-13,531.1621704101562,538.6812282798362,529.7361453417244,538.5017350053984,1915400
2025-02-14,530.3743286132812,535.968809618131,529.8358487846363,533.6153113097535,1517100
