Date,Close,High,Low,Open,Volume
2024-12-02,84.92797088623047,86.49551732988412,84.80218299314818,86.49551732988412,4030000
2024-12-03,83.46686553955078,85.63433129278434,83.44750901418139,85.41177554514474,5724600
2024-12-04,83.07013702392578,83.67006380353202,82.73147165735425,83.37977498512709,3795700
2024-12-05,83.39912414550781,83.84422821403172,83.10883535273756,83.11851361445675,3007600
2024-12-06,82.06381225585938,83.64103685826363,81.76385255558186,83.33139889535903,4798300
2024-12-09,81.57999420166016,82.44117492932583,81.1348901365347,82.15089352112257,3866600
2024-12-10,81.65740966796875,81.93802021109677,80.5446457575924,81.38647738697645,3250000
2024-12-11,80.55432891845703,81.6283872279579,80.31242402681002,81.43486626758086,5066800
2024-12-12,80.67044067382812,81.44453184730763,80.48659060578943,80.86396162161026,3053900
2024-12-13,80.50594329833984,80.68979337448725,80.03181178771638,80.57367637128606,2549300
2024-12-16,79.22869110107422,80.64141484743105,79.17063628675943,80.46725040448668,4716300
2024-12-17,80.5833511352539,80.66076246736053,78.7448726006519,78.90937352696622,5500700
2024-12-18,78.86099243164062,80.50594269506564,78.81260850174822,80.2059830003161,4016000
2024-12-19,79.13191986083984,80.10921760229812,78.74487059252809,78.86098758772685,4044400
2024-12-20,80.17695617675781,80.4091828007528,78.76423252539874,79.10289789004796,7725000
2024-12-23,80.35113525390625,80.4091900695652,79.30610427793337,80.16728516118363,2556400
2024-12-24,80.46724700927734,80.47691788968724,80.03181377323364,80.37047914636666,1146300
2024-12-26,80.1575927734375,80.48658722968823,79.82860569953742,80.03180490089052,2177500
2024-12-27,80.44788360595703,80.62205540901361,79.59638111454198,79.6544359214439,2603000
2024-12-30,79.71249389648438,80.2737149933445,79.37382853884503,80.10922144568411,3813100
2024-12-31,79.6544418334961,80.1092242075845,79.00613850047071,79.77055883826911,2987200
2025-01-02,79.41253662109375,80.30274484035023,79.16095346961646,80.1866352184002,2653100
2025-01-03,79.6544418334961,80.31242342917375,79.44156434925459,79.60605790258616,4648000
2025-01-06,78.3384780883789,79.71249608123232,77.85466831210506,79.37383071431088,5375500
2025-01-07,78.4642562866211,79.44155398111108,78.34814667935325,78.48361280939935,4533300
2025-01-08,80.33177185058594,80.36080663828193,78.67714330477715,78.88034252454125,7807500
2025-01-10,78.68682098388672,80.24468903954468,78.57070398101767,79.6350913847725,5002300
2025-01-13,79.2190170288086,79.30609924677256,77.89337555732926,79.09322175972535,3555600
2025-01-14,79.3931884765625,79.57703117441226,78.77391254387068,79.34480454524068,3693200
2025-01-15,79.67378997802734,80.51562164179177,79.34480287548686,80.21566194449295,4113300
2025-01-16,81.1736068725586,81.21231254206846,79.30610076722908,79.44156691933783,4452800
2025-01-17,81.18328857421875,81.7541806133796,80.65109482385532,80.97041107407338,5407000
2025-01-21,81.98641204833984,82.70244848608579,81.37680697494993,81.4542183148013,5647500
2025-01-22,79.84796142578125,81.82190617902879,79.78990661556408,81.55097388821366,5195000
2025-01-23,79.59638214111328,80.21565803055675,79.47058688140228,79.84795789583343,5846700
2025-01-24,80.77689361572266,81.19297037074386,79.39319718691746,79.43189547739884,6574400
2025-01-27,83.69908905029297,83.84423345575215,80.18663282640685,81.19295801994569,7700200
2025-01-28,80.83494567871094,83.4862214274574,80.82526741524433,83.35075526833289,6138500
2025-01-29,80.14793395996094,81.71547300134152,80.0124678053318,81.1639301196795,5771800
2025-01-30,82.179931640625,82.34442519829317,80.79623533892774,81.08652416733757,6408100
2025-01-31,81.23165130615234,81.99607157100624,80.72849243151913,81.77352322770044,4685500
2025-02-03,81.25101470947266,81.64773488573397,80.31242256578071,80.81558148301849,6165300
2025-02-04,80.50594329833984,81.17360314763197,80.09954486066259,80.98975307148456,4716200
2025-02-05,81.15425872802734,81.4638967055665,80.53498277294905,81.16392960876016,4161500
2025-02-06,81.07685089111328,81.50260589700694,80.2156699981753,81.50260589700694,3339000
2025-02-07,81.84126281738281,81.91867415268045,80.46724483643042,80.88331415336489,5077900
2025-02-10,82.74114990234375,82.76049904513602,81.4542141272941,81.95737304575755,4141600
2025-02-11,83.65071105957031,83.72812239895762,81.5606565725745,82.47989223515594,4376900
2025-02-12,83.99905395507812,84.05711615027644,82.24766486558696,82.6927689895656,4723000
2025-02-13,83.97003173828125,84.21193664989526,83.24431700343919,83.97971000180438,4396300
2025-02-14,82.80888366699219,84.64736230636188,82.71212318752039,84.20225081255913,4390800
2025-02-18,83.8139877319336,83.82374811066535,82.62347465623692,82.84791869714186,4207600
2025-02-19,84.38972473144531,84.51657986564908,83.31630649977095,83.92132337171586,5049800
2025-02-20,85.69733428955078,86.8488132347321,82.4575811048861,82.4575811048861,9109200
2025-02-21,86.26332092285156,86.82930376475757,84.99473971788811,85.43386741729277,5347900
2025-02-24,86.74147033691406,87.46358197140935,85.94129056761196,86.73170995881644,5476400
2025-02-25,87.67826843261719,87.85391801907434,86.78050718849723,87.06349860251083,4871100
2025-02-26,86.60486602783203,87.29770406265611,86.09743797591442,87.21963591774939,5241800
2025-02-27,86.1559829711914,86.91712875043936,85.8241970870392,86.11694889982127,5155700
2025-02-28,87.61972045898438,87.62948083732908,86.19501046513756,87.17083983996311,6142200
2025-03-03,88.65409851074219,88.65409851074219,87.18059404860463,87.44407215285459,5725400
2025-03-04,87.71730041503906,90.09832643149834,87.59044527866548,89.19080483055174,8846200
2025-03-05,86.50727844238281,88.010056622958,86.24380033323024,87.05374052805105,4595700
2025-03-06,86.5755844116211,87.00495172432574,84.98497774591291,86.11694340850248,5368300
2025-03-07,89.19081115722656,89.55186328058811,86.38041764140053,86.40969877801346,6728000
2025-03-10,90.71309661865234,91.22053205620001,88.99563485654723,89.23959219710244,7370100
2025-03-11,87.92222595214844,90.43986754802594,87.78561043407639,90.26421796122082,6760600
2025-03-12,86.53655242919922,87.44407407885033,86.16573993336935,87.25866410844162,4536200
2025-03-13,87.46358489990234,87.8246444517327,86.53654996424011,86.95615689664233,3587200
2025-03-14,88.1954574584961,88.35159373426077,86.63413192578626,87.20011475795214,2990800
2025-03-17,88.35159301757812,89.20056725894031,87.69778911933864,88.16618305285841,3649800
2025-03-18,88.04908752441406,88.28328448913236,87.49286508009105,87.95149863120976,3505400
2025-03-19,87.43431091308594,88.30279846523086,87.1122854310581,87.82464415387842,3366200
2025-03-20,87.79537200927734,87.88319308138334,86.98543182324721,87.74657756144903,4652800
2025-03-21,87.20011901855469,88.47845319764106,86.60486246684552,87.6685129787597,8327300
2025-03-24,86.73171997070312,87.96126717838855,86.6243781341995,87.0049584740683,3641000
2025-03-25,85.6095199584961,86.77075192830398,85.28749445683192,86.77075192830398,3912800
2025-03-26,86.90736389160156,87.04397941186109,85.72661121222286,85.87298711106878,3953300
2025-03-27,87.85391998291016,88.0978773337213,86.84881688876625,87.30745789948921,3830500
2025-03-28,88.92733001708984,89.22984219189637,88.08811614244262,88.68337266852932,4483700
2025-03-31,89.72750854492188,90.44962764676963,88.88829468222437,89.3371827487729,6340400
2025-04-01,89.60065460205078,89.94219340073515,88.94685069528536,89.38597094430992,4178900
2025-04-02,89.09323120117188,89.82510328405668,88.51748795790883,89.77630883386924,4704500
2025-04-03,90.32276916503906,91.04488829968584,89.77630706962005,90.48866582542357,6392600
2025-04-04,86.79026794433594,91.38642345746699,86.35114025378974,90.95705614537401,8268800
2025-04-07,85.1118392944336,87.26842132018383,84.27262543617945,85.62902767208124,8150900
2025-04-08,84.76054382324219,86.54631344456128,84.0774662087971,86.54631344456128,6248000
2025-04-09,85.67782592773438,87.23915150843597,82.94550057776586,84.22383473368598,7694500
2025-04-10,86.74147033691406,87.53188972811854,84.89715346077887,85.85346949969461,7047400
2025-04-11,87.68803405761719,88.00029918055934,85.56072558101509,86.32187135287485,4022000
2025-04-14,88.95661163330078,89.47380002384527,87.00495283427256,87.60020191858767,3330900
2025-04-15,88.81999206542969,89.48355638028076,88.73217098970817,89.3469408547221,2381200
2025-04-16,88.28327941894531,89.67871563877064,88.07835615596231,89.67871563877064,2731300
2025-04-17,89.59090423583984,90.79117779962543,88.61507473340833,88.69314288040005,3462000
2025-04-21,88.04908752441406,89.4933108259954,87.41479694352252,89.40548975609626,3015000
2025-04-22,89.63969421386719,89.99099341280365,88.06860819778686,88.25401817638885,3849500
2025-04-23,88.92733001708984,89.36645771149128,87.9905346920159,89.26887626106455,5214600
2025-04-24,88.8492660522461,89.22983890638857,88.08811289897399,88.83950567406657,3018400
2025-04-25,88.24425506591797,89.13225596991958,87.97102401853286,88.84927198869048,3442800
2025-04-28,88.5565185546875,88.84927035435089,87.64899690971599,88.16618530346547,2332200
2025-04-29,89.2396011352539,89.38597704324535,88.1564298391004,88.41014758328636,3234900
2025-04-30,89.66896057128906,90.00074642980555,88.21497688878719,89.62992650293492,5934700
2025-05-01,89.24935913085938,90.20567525187346,88.55652112619075,90.20567525187346,5319700
2025-05-02,88.8492660522461,89.6299250719029,88.18570179079487,89.13225001456769,4060800
2025-05-05,88.8492660522461,89.33718073140179,87.95149738440938,89.09322339182394,3572800
2025-05-06,89.0151596069336,89.6201690738644,88.70289449481164,88.8687837070354,2995100
2025-05-07,89.8836441040039,90.3227643436703,88.74192552488148,88.74192552488148,5011300
2025-05-08,88.12714385986328,89.82509224385623,87.99052835011491,89.43475902529508,3711500
2025-05-09,88.16618347167969,88.64433778587383,87.86367874463669,88.13690978131906,2982500
2025-05-12,85.65830993652344,87.55142149626957,85.3460448030075,87.19036191111537,6666100
2025-05-13,83.50172424316406,86.12670779904609,83.44317685960878,85.6680667745624,7041400
2025-05-14,82.85767364501953,83.51147752243008,81.08165708162659,83.14065760480426,8015100
2025-05-15,85.2679672241211,85.28748798061179,83.54075252405555,83.54075252405555,5255900
2025-05-16,86.56582641601562,86.5951001072354,85.02401415521483,85.1801504350371,4181800
2025-05-19,88.05172729492188,88.11076717500083,86.67407253470208,87.14640659056263,5997500
2025-05-20,89.38017272949219,89.54745738651874,87.7761859956079,87.91395071405496,9612400
2025-05-21,88.2288589477539,89.36049674765928,87.8647621509091,89.25225195691124,9104500
2025-05-22,87.42193603515625,88.06156226388792,86.9791219193652,88.06156226388792,5055500
2025-05-23,88.20916748046875,88.31741226323896,86.71343299395694,88.11076518002699,3129500
2025-05-27,88.48469543457031,88.82910723412331,88.14028363501731,88.57326275880632,4316700
2025-05-28,86.81183624267578,88.48469789130174,86.20172996108964,88.19932596157342,5217900
2025-05-29,87.33338165283203,87.38258656103453,86.01477419829233,86.4871082835306,3670400
2025-05-30,88.56342315673828,88.63230551888894,86.92991641485908,87.24481579339286,10682400
2025-06-02,88.50438690185547,88.58310424209846,87.42193901284885,87.87460313422328,4338600
2025-06-03,88.15996551513672,88.65198454136058,87.29401473172395,88.50438483958504,5353800
