Date,Close,High,Low,Open,Volume
2024-12-02,451.235595703125,457.57141081425266,448.9558828684922,457.57141081425266,297676
2024-12-03,451.8178405761719,453.5646244676728,448.53148107561503,453.5646244676728,231299
2024-12-04,463.22625732421875,463.798640055426,451.8079371268134,451.8079371268134,460161
2024-12-05,460.9958801269531,465.05201217596743,459.130764735822,463.13744388029824,330711
2024-12-06,455.9134216308594,465.3480844578919,453.6139819535889,463.94668787610203,429505
2024-12-09,446.291259765625,455.0745720411691,440.8436394831207,455.0745720411691,345440
2024-12-10,442.70880126953125,447.92945567722325,440.2711827571289,445.05760333218785,329466
2024-12-11,451.0085754394531,454.6502007008683,443.74014271794124,449.9723533415633,365012
2024-12-12,449.3703308105469,451.9165229801001,445.83727910585424,451.0085712479963,299313
2024-12-13,447.6728820800781,453.9100319501346,445.83728177161817,451.3835968337162,233620
2024-12-16,449.8440856933594,450.57437445878355,443.7105696118299,446.0248272423131,339265
2024-12-17,433.7676086425781,445.9290479275999,431.68528592795104,445.7977959404674,561240
2024-12-18,419.84259033203125,439.0276966055244,419.7241382803748,436.24469079995157,419054
2024-12-19,418.9839782714844,426.34619655900536,415.36211021331013,426.34619655900536,493283
2024-12-20,421.2044982910156,426.2179146706697,413.32419874776105,415.7963621851073,821461
2024-12-23,420.3163146972656,422.20127762711064,417.21749671885664,420.8985760026916,203799
2024-12-24,426.3758544921875,427.4515607017275,420.71108686763444,420.71108686763444,168146
2024-12-26,424.8164978027344,428.1028571062988,423.6026428441495,425.07803800867794,313521
2024-12-27,417.5628967285156,424.45139784537366,416.14180323382584,421.1847952678375,280292
2024-12-30,413.69427490234375,415.6976596876745,407.2794921756467,412.31263541547463,194028
2024-12-31,413.3982238769531,416.6845531910191,412.125127783449,414.0396961320581,197933
2025-01-02,414.4837646484375,421.94464781632036,411.6612747726824,417.6862166680371,253009
2025-01-03,425.3099670410156,426.2672512330216,416.151632037255,417.2372167061509,343400
2025-01-06,434.77423095703125,435.84008866368936,428.068332532361,431.03394080190634,328763
2025-01-07,428.2706298828125,435.2874310504585,422.6848307740448,434.7742291503178,376482
2025-01-08,429.07000732421875,429.5832092234307,418.51030601576826,425.0731162417999,333073
2025-01-10,414.7403564453125,423.7407848229017,413.3192330049057,418.5004034304569,571707
2025-01-13,414.9969787597656,415.0956436313508,403.7365641740286,408.24665712881426,693525
2025-01-14,422.59600830078125,426.1192115770356,418.3820003404947,420.92816238403833,549220
2025-01-15,423.30657958984375,435.42558355178124,419.1715094566497,434.2610609675478,704578
