Date,Close,High,Low,Open,Volume
2024-12-02,41.04373550415039,41.24807753394767,40.323668340948124,40.86858413234268,2289500
2024-12-03,40.27501678466797,41.04373629667464,40.22636444976753,41.04373629667464,2170500
2024-12-04,39.8955192565918,40.27501262634249,39.42845020828827,39.70090622514829,3124100
2024-12-05,44.15753173828125,44.97490354359226,42.863358166565895,44.31322142920073,6334300
2024-12-06,43.43091583251953,44.408869356089525,43.15709003971086,44.144821457054036,3632500
2024-12-09,44.22305679321289,44.59467642314501,43.01039285756022,43.20598429629083,3534100
2024-12-10,44.183937072753906,44.31107206554266,43.51892842976153,44.24261562264018,3917700
2024-12-11,43.98834991455078,44.819612664422564,43.8416591214652,44.262175712787894,2922900
2024-12-12,43.968788146972656,44.48710603503334,43.714521880272265,44.24261766179983,2395700
2024-12-13,43.98834991455078,44.262175712787894,43.421138799545794,43.76342104734219,1232900
2024-12-16,42.736568450927734,43.94922869483631,42.72678682684979,43.42113664311949,3742400
2024-12-17,41.797733306884766,42.66811130573631,41.68037620345123,42.237809387672925,2457500
2024-12-18,40.36991500854492,41.73905125570756,40.340577600444455,41.435884359816875,2012000
2024-12-19,40.44815444946289,40.966468573415334,40.34057897530002,40.62418636525736,2478700
2024-12-20,40.36991500854492,40.76109785933314,40.01785118895475,40.330799707943015,5400400
2024-12-23,39.27461242675781,40.69264574845415,38.74651664119975,40.36991930263648,2657900
2024-12-24,39.00078582763672,39.499540460982836,38.58026553278178,39.313730642794376,1405600
2024-12-26,38.619384765625,39.0399013320427,38.47269025063066,38.86387313688458,1975300
2024-12-27,37.96415328979492,38.82475338530611,37.87613732854268,38.482467433504546,2235900
2024-12-30,36.888404846191406,37.88591779983986,36.87862322268516,37.79790184126511,3479200
2024-12-31,37.14267349243164,37.42628090285196,36.90796674150186,37.162233010108544,2363200
2025-01-02,36.36030960083008,37.837017670142224,36.2820715340763,37.28936612525121,2507000
2025-01-03,35.450809478759766,36.184274502458244,34.76624137718865,35.7637542570901,3211900
2025-01-06,36.02780532836914,37.30892569376929,35.55838811898344,35.55838811898344,5111800
2025-01-07,35.431251525878906,36.39942704130797,35.30411653826584,36.370085902261145,2941800
2025-01-08,35.1965446472168,35.78331519730822,35.167203508294904,35.294338495366645,2278600
2025-01-10,33.113502502441406,34.50219453059387,32.76143868386863,34.345722136849986,4017700
2025-01-13,33.71005630493164,34.19903302542976,32.95703170769297,33.1232820019761,4818700
2025-01-14,33.68071365356445,34.2772658226989,33.426447411777325,33.92520200284276,2747700
2025-01-15,32.94725036621094,34.50219649993075,32.92769084955201,34.277267654247545,2464100
2025-01-16,33.328651428222656,33.357988834465004,32.663642862359346,32.95702811657059,2330600
2025-01-17,33.534027099609375,33.91542837555334,33.41666999116768,33.61226144130722,2835500
2025-01-21,33.05482482910156,33.71005555999971,32.90813405455152,33.44600768909415,3502000
2025-01-22,32.30180358886719,33.0157092111726,32.09643424490192,32.790780349125406,3118500
2025-01-23,32.41916275024414,32.604972587893556,32.027979825027955,32.38982160596497,2022100
2025-01-24,33.172176361083984,33.191735876061976,32.47783036704741,32.63430275627532,3042800
2025-01-27,33.7296142578125,34.09145596964017,32.77121664714005,33.63181667988871,3653800
2025-01-28,32.33114242553711,34.00344193101411,32.2920233921631,33.61225905846677,2991300
2025-01-29,31.900840759277344,32.428936522004776,31.77370949575126,32.399599112052044,2877700
2025-01-30,32.468055725097656,32.75166312477524,31.900840925742482,32.27246428633393,2720200
2025-01-31,32.28224182128906,32.76144065441303,32.076872491634376,32.1355510417913,6815100
