Date,Close,High,Low,Open,Volume
2024-12-02,849.4456787109375,859.4659616477949,846.383129092113,856.2150954137251,354000
2024-12-03,861.3095092773438,861.6464587000077,843.5881474152791,854.1535383518175,479600
2024-12-04,860.5363159179688,864.2034988504557,851.239537451258,858.3459634061413,455000
2024-12-05,847.4039306640625,858.7523504832583,845.8280721146717,858.7523504832583,346900
2024-12-06,851.2991333007812,861.6168034576373,843.9945291693984,857.2855815396354,777500
2024-12-09,828.473388671875,854.034539200839,821.2579531055712,852.3694526456015,462500
2024-12-10,788.9571533203125,801.4453327960505,775.616558412374,790.3249138001972,966800
2024-12-11,789.898681640625,807.7687355888039,786.8063693573689,800.8308446082866,556500
2024-12-12,779.6109008789062,794.0218709924897,776.6473792420603,791.3854383244006,412300
2024-12-13,771.9098510742188,781.0678585967122,767.410154443405,779.571246539571,384300
2024-12-16,758.1133422851562,781.4246166697279,757.6673228741843,773.1586483591315,711000
2024-12-17,751.6610717773438,755.5165716170002,745.0006646501273,752.3845753716935,480500
2024-12-18,717.7249755859375,756.2996394570039,716.5653129003449,753.8912069843125,584500
2024-12-19,704.632080078125,733.4143965219331,703.6211108239589,729.0435515290382,730700
2024-12-20,716.228271484375,725.8719210906037,694.2648558765723,698.2392861666889,1214100
2024-12-23,713.2151489257812,719.2808428905091,706.0889415383383,716.0894421644376,375400
2024-12-24,720.9658203125,720.9658203125,711.391556990119,714.1468594912058,137700
2024-12-26,719.6674194335938,722.581336075452,712.7790726941608,716.0399201824359,223100
2024-12-27,710.182373046875,719.8756276139741,703.2841653732221,712.1943906140991,280500
2024-12-30,699.7259521484375,704.6915095954505,689.9930748129352,704.3148763823383,490400
2024-12-31,698.189697265625,704.9392715619962,694.6414446969164,700.5188221552407,363400
2025-01-02,683.7094116210938,706.8918348653673,680.5873362034184,704.3843140721477,729100
2025-01-03,689.1406860351562,690.379595098119,680.9044210043241,687.7432232293212,528700
2025-01-06,677.9310913085938,698.7447651645593,676.9498849343618,694.8000977631463,731200
2025-01-07,679.32861328125,683.7193609536332,671.3203473425125,679.9134050718995,667000
2025-01-08,664.0552978515625,675.6217366236915,662.3406669628264,674.9576982640508,697600
2025-01-10,664.9869995117188,672.5889294952815,648.2369227747699,648.2369227747699,697900
2025-01-13,683.035400390625,683.035400390625,660.2592539877294,661.0819065818064,754900
2025-01-14,723.3842163085938,724.4348089134795,704.2852327983778,720.5496065153228,942200
2025-01-15,734.9110107421875,748.1822205073058,727.9929611814263,744.1087016080181,934400
2025-01-16,750.6996459960938,752.1467136768385,731.4519701691493,734.5145802386726,796500
2025-01-17,764.1591186523438,772.5043932563552,755.7444578807913,757.013069318895,897100
2025-01-21,781.99951171875,782.9906391100285,772.2963963358347,773.0793651972433,851100
2025-01-22,775.5868530273438,783.0400889755184,771.097017449223,782.9905447106506,591100
2025-01-23,781.5733032226562,788.2435709436327,772.9009388926919,779.6802161039209,574200
2025-01-24,782.554443359375,783.7239662764673,776.2409675012435,778.8277951524461,339300
2025-01-27,763.078857421875,770.3835218943922,756.3491242637717,768.4705928093333,811300
2025-01-28,760.1451416015625,767.0037260013254,754.8921786870965,767.0037260013254,441800
2025-01-29,751.6610717773438,764.0204005695194,748.4498289008834,751.6115275094697,564800
2025-01-30,767.2118530273438,776.0031475188164,740.4910386946585,759.2035273411994,1100900
2025-01-31,751.333984375,774.6750209914403,742.5625316667466,774.6750209914403,951400
2025-02-03,731.6600952148438,746.596390666729,729.2714445803412,732.3340545097583,654900
2025-02-04,746.8045654296875,753.6136057414233,737.6167951908201,747.0622682293819,541600
2025-02-05,731.63037109375,751.2745221918251,727.0513676317532,751.2745221918251,1033300
2025-02-06,742.7904663085938,751.9980173980043,734.4352702018698,736.7544742704463,395800
2025-02-07,734.1280517578125,748.5885661446886,732.908923962535,744.1879582219248,330300
2025-02-10,740.66943359375,746.9829097780281,736.7544685839008,742.542678745642,346000
2025-02-11,746.3089599609375,750.0455293601187,737.3987349262235,737.3987349262235,306500
2025-02-12,729.707763671875,738.0828690987736,715.6499299770063,734.9335257843602,479600
2025-02-13,724.62109375,744.3617160555697,721.4717504826543,730.0157319420289,495400
2025-02-14,736.4337158203125,739.314797733184,726.8664112500043,726.8664112500043,416000
2025-02-18,715.6598510742188,724.2436114770012,704.7314709414742,722.2665778641194,899800
2025-02-19,704.6917114257812,709.639267461181,695.2436209146073,704.6420491011295,637400
2025-02-20,690.2463989257812,705.6653075750547,686.6201396788758,703.8074879234263,508300
2025-02-21,653.0104370117188,693.1077036822111,646.0659578164692,691.6671323413433,1067500
2025-02-24,627.8851318359375,656.8751374501853,624.7258436706366,655.9511998333509,1286600
2025-02-25,634.4619750976562,640.2142548932903,614.6021386013732,628.8785714627048,1130100
2025-02-26,638.7836303710938,650.4372982524644,635.3263078541219,643.065626422351,609200
2025-02-27,629.0474243164062,651.63935487535,628.6202313153548,637.9888254751074,479600
2025-02-28,638.1378784179688,639.5287266716292,623.6726806258005,631.3622759845306,694800
2025-03-03,613.4993896484375,646.3341912703605,612.237639125993,642.7874280154442,697000
2025-03-04,594.0170288085938,607.935820513619,581.4593729291445,596.4610337736152,1089400
2025-03-05,629.7627563476562,632.0577135106322,596.2325026197735,596.8385163563123,1201100
2025-03-06,621.804931640625,631.2132438406575,609.4459254296244,620.8611049153066,1126200
2025-03-07,624.6661987304688,626.7723907124848,608.1245814234475,619.5397611608367,1000700
2025-03-10,595.8450927734375,616.4798809593545,590.1524195862889,611.7409185081186,929600
2025-03-11,596.8485107421875,605.024906484852,593.6395604106701,593.6395604106701,684100
2025-03-12,605.3825073242188,613.1416541095634,593.8580589998187,606.1077955391901,658000
2025-03-13,590.3014526367188,611.5820346589381,585.0061989348035,605.3031757272087,689900
2025-03-14,618.8641967773438,621.5565739965198,599.6699805979608,603.1471923557239,823400
2025-03-17,616.6685791015625,623.6230021024869,611.6216380023199,612.9528793053532,568100
2025-03-18,605.0944213867188,614.0457671780586,600.3455753926205,612.9131751397802,452400
2025-03-19,622.8580322265625,627.9446913506931,605.0447806994875,605.0447806994875,524500
