Date,Close,High,Low,Open,Volume
2024-12-02,80.65828704833984,82.43641986829648,80.59901067863133,81.99188854748945,3497100
2024-12-03,80.00629425048828,80.68791592991543,79.78896516216496,80.52985567050648,2807000
2024-12-04,79.8482437133789,80.30265566652564,79.61115331777593,80.21374488399248,2133700
2024-12-05,80.28289794921875,80.56937653748197,79.83836662689257,80.00630001206214,2236900
2024-12-06,80.39187622070312,80.61975891160823,79.94602831295228,80.0252849558733,4918000
2024-12-09,78.96516418457031,80.46124412399521,78.80664331285168,80.46124412399521,2632600
2024-12-10,79.68843078613281,80.2036330283657,78.4202336738201,79.11377660741266,1787600
2024-12-11,80.56031036376953,80.69901894351939,79.0345084274705,79.67851686719519,2806800
2024-12-12,80.1243667602539,80.70892322567771,80.0054704606024,80.56030474087585,1465400
2024-12-13,79.38128662109375,80.51077507834938,79.21284829679728,80.27298246488988,1890500
2024-12-16,79.71814727783203,80.4909543654786,79.5398065992174,79.83704358325862,2051700
2024-12-17,78.87599182128906,79.32183977176051,78.58866473089928,78.98497821968006,3077100
2024-12-18,76.75572204589844,79.34165825644587,76.70618002599792,79.18312984000497,2664200
2024-12-19,76.66654968261719,77.9050246180636,76.59719538859423,77.27092605583913,3238300
2024-12-20,76.98359680175781,77.85548796961902,76.37922044550889,76.66654752954943,7181700
2024-12-23,77.22138977050781,77.48889702426538,76.49811709930245,76.84488856122928,1775300
2024-12-24,78.19235229492188,78.23198440023867,76.9736971823977,77.28083654978894,846400
2024-12-26,78.39051055908203,78.66792772924195,77.6573279704583,77.77622428297724,1842400
2024-12-27,77.69696044921875,78.44995531403379,77.34027906899327,77.90502332784179,1347000
2024-12-30,76.68636322021484,77.16193332332271,76.17115345628906,77.01332239050807,1654100
2024-12-31,76.5971908569336,77.29074131518227,76.3494958844985,77.22138702526247,2288000
2025-01-02,76.7160873413086,77.36009578293037,76.19097520798722,76.89442802423385,2810700
2025-01-03,77.49880981445312,77.66724059377164,76.68637054821247,77.16194069676487,2687000
2025-01-06,76.1117172241211,77.68706131191067,76.03245301210812,77.68706131191067,3515400
2025-01-07,75.65595245361328,76.63682242102882,75.26954890405412,76.56746813159643,2242200
2025-01-08,77.30065155029297,77.61770084496254,75.71540507694507,75.99282226489953,3600400
