Date,Close,High,Low,Open,Volume
2024-12-02,212.0988006591797,215.56690552534502,211.96966210520893,215.08726510518542,3422149
2024-12-03,209.34091186523438,211.4070092550345,205.83590815580615,210.42930138787798,4268721
2024-12-04,211.95120239257812,212.27403381770773,209.18408655772708,209.7467381728554,2816743
2024-12-05,208.72291564941406,212.2740466070283,208.00346996883604,212.09879567804964,5499906
2024-12-06,208.80592346191406,210.26327169657537,208.1879459290409,209.64527923093755,3373874
2024-12-09,207.61605834960938,210.06034277827962,207.47770628998526,209.0457361197627,2697911
2024-12-10,211.2963104248047,211.72060998003732,207.14565908482282,207.68062535378212,3764322
2024-12-11,211.2778778076172,215.83438694090435,210.17103142821952,213.88818479480364,4649833
2024-12-12,210.01425170898438,212.08957761218377,209.69142024860022,210.06959253844843,2881252
2024-12-13,209.94967651367188,211.30555666286213,208.33553419000563,208.40008853405072,2580564
2024-12-16,217.6791229248047,219.46851612581975,212.28325797589716,214.4139395154685,8697335
2024-12-17,215.0319061279297,219.80977836457416,213.65758412596276,219.67142630611508,5710726
2024-12-18,209.2486572265625,216.480027439803,208.8335861153722,215.55766046628156,6821063
2024-12-19,209.26710510253906,215.37318718328441,208.73213881319876,210.8720338360891,5167601
2024-12-20,210.59532165527344,211.91431785665728,207.18255767224787,207.6806400494644,7250025
2024-12-23,209.50692749023438,210.53076263550528,208.40930955464242,210.0880210952848,3679336
2024-12-24,211.13031005859375,211.48081193101788,208.13261711032976,209.05498417133407,1987890
2024-12-26,213.8605194091797,213.9988714766655,210.68756070917053,211.01962060390142,3258862
2024-12-27,211.6929473876953,213.58379376153457,211.0380560671629,213.06726943699024,3239976
2024-12-30,209.0088653564453,209.774438410554,207.9020188651321,209.51617622028309,2516268
2024-12-31,208.3539581298828,209.88508907923077,208.08646752964222,209.51614528086395,2054945
2025-01-02,208.0126953125,210.29094242245,207.21022347100345,209.44235820360103,2216960
2025-01-03,208.93507385253906,209.76520122004902,208.32630980096096,208.43699145892688,2797963
2025-01-06,204.52613830566406,209.3040108700465,204.17563644501573,207.23789856853125,4062887
2025-01-07,203.50228881835938,205.76209385599796,202.83818400616565,204.3047606215316,3199976
2025-01-08,203.07801818847656,204.19409304475843,202.18332157335573,203.00423539659954,3310851
2025-01-10,201.25172424316406,202.9212222878315,199.49000144269058,202.89353694177188,3803791
2025-01-13,202.09107971191406,211.1948696633326,200.5415067042659,200.77209845895516,5721230
2025-01-14,201.5376434326172,203.39160579846566,197.9404152795084,203.23481177780255,4267024
2025-01-15,202.49693298339844,203.41008653399695,199.40700032243637,202.7183112337561,4931316
2025-01-16,205.40240478515625,207.09955842618194,202.8474384079184,202.9212361369176,4893014
2025-01-17,205.3009033203125,209.2578765786538,205.0334276612082,209.2302061679615,3553395
2025-01-21,207.59762573242188,210.0511237870196,205.8635733530246,206.02959583204824,4940653
