Date,Close,High,Low,Open,Volume
2024-12-02,165.11068725585938,166.61454907472518,163.4640591577178,165.98635344149312,1466963
2024-12-03,165.21539306640625,167.18564575310685,164.76804071719866,166.3766068241589,1447853
2024-12-04,159.32366943359375,163.23562445131333,158.03872793275337,162.67405609144134,2299148
2024-12-05,157.03933715820312,160.0946495676018,156.7062008358329,159.59018170722356,2140996
2024-12-06,155.57354736328125,160.8561100960898,155.07860622466006,160.4373079777324,2619378
2024-12-09,158.01019287109375,158.22911318567714,155.11668502623894,157.0488608400111,2308652
2024-12-10,153.87933349609375,155.63066602237996,152.31835602569117,153.34631533519894,2512773
2024-12-11,150.53846740722656,155.08813009911853,150.28148509119083,154.77403226687355,2776911
2024-12-12,147.97808837890625,149.86267527548083,147.60689005229938,148.58724550667355,2598512
2024-12-13,146.95013427734375,147.66399570291262,144.97988154365754,146.5027819174679,2851493
2024-12-16,144.59918212890625,149.20594559787227,144.2565190175662,146.9501451268575,3220274
2024-12-17,144.1708526611328,146.0840050158927,143.5902607306368,144.21845642855482,2139963
2024-12-18,138.8978271484375,145.62712130501077,138.631318072492,144.1708481416015,4802314
2024-12-19,131.7306671142578,135.93768148183895,128.69439323999444,130.3981368409703,6472468
2024-12-20,131.4261016845703,133.14886886094106,129.98886707722062,131.2452583897521,9358257
2024-12-23,131.34996032714844,132.56828974959117,130.59803681903452,130.96923519565325,3821997
2024-12-24,131.34996032714844,132.59684000869333,130.8645459113575,130.8645459113575,2198947
2024-12-26,131.95912170410156,132.77768751390917,130.2268275520619,130.39815911761247,2752945
2024-12-27,130.57899475097656,132.91093424244391,130.02693807439664,131.34995674505458,2101122
2024-12-30,129.63670349121094,130.52188153698128,127.27621369972657,130.38862699210014,2984130
2024-12-31,129.79849243164062,131.00729493985895,129.41776735033375,130.56946934787496,2191613
2025-01-02,127.89486694335938,131.6354904897394,127.64739639080616,131.34994292825135,1970447
2025-01-03,129.33212280273438,130.23635439593303,128.35176718464993,129.1798447474347,2152772
2025-01-06,128.55165100097656,131.12153450919533,128.36128092475798,130.20779114942755,2472279
2025-01-07,126.7241439819336,129.6176516553936,126.4290846636854,128.4850031431413,2532606
2025-01-08,127.10487365722656,127.58077628456644,124.6016102345459,125.67715827382573,3060159
2025-01-10,123.31666564941406,127.1524593361791,123.12630310281824,126.46716317009142,4728661
2025-01-13,125.23932647705078,125.70571735792302,122.2220833841368,123.25004267180057,3094145
2025-01-14,128.6658477783203,128.6658477783203,125.53438126570371,127.63788852786055,4491174
2025-01-15,131.89247131347656,136.565876506999,130.67415706884591,135.28091999609924,5026371
2025-01-16,133.9103240966797,134.35767647498488,130.2839313097041,131.85442050954939,4128281
2025-01-17,134.71934509277344,136.83237891818325,133.95790997891598,135.70922724382487,4168155
2025-01-21,130.90603637695312,136.8545261111033,130.26694876205116,133.72787569597475,6362200
2025-01-22,133.8459014892578,134.24901076329178,130.6307640910183,130.6307640910183,3914100
2025-01-23,132.2530517578125,133.64922378221905,131.52547781711104,132.24322494877342,2237300
2025-01-24,130.13914489746094,132.40055641934865,129.94250367876708,132.32189693131843,2345000
2025-01-27,135.5075225830078,135.64517292001415,130.5225850160958,130.72906802298604,5691700
2025-01-28,133.74754333496094,136.14660483020415,132.96096358201484,135.41901593324584,4501700
2025-01-29,130.49095153808594,133.90545341367408,129.48437707500656,133.90545341367408,3051600
2025-01-30,133.48110961914062,135.04033190344137,130.25412618195543,130.50083828279836,3256900
2025-01-31,129.51397705078125,132.43503960288137,129.42514925911155,131.81333540985426,2176600
2025-02-03,124.5303955078125,127.00737944165347,123.56328081348803,126.90870364166891,4472100
2025-02-04,126.60276794433594,127.37252350926816,123.84946767887628,124.3428918528957,3120600
2025-02-05,125.81329345703125,128.5764643069403,125.35934412159737,128.45804732407822,2347900
2025-02-06,125.57645416259766,127.1948848752175,124.16526070267304,125.92184958375637,3310100
2025-02-07,120.33628845214844,125.0336811086763,119.80338944743875,124.8560481071064,6103300
2025-02-10,121.07643127441406,122.27051692180187,120.46458256267948,121.34287702670072,4119600
2025-02-11,123.27708435058594,123.47445852244977,120.60272643653342,120.60272643653342,3421100
2025-02-12,120.0007553100586,120.63233763834401,117.68166324253663,120.43497098415054,7584000
2025-02-13,122.12248229980469,122.36919438525884,119.56654870844625,122.2803816484419,2293900
2025-02-14,122.21128845214844,125.08302058605875,121.95471331801966,122.79353285755897,1970500
2025-02-18,120.88892364501953,121.28366449334497,118.6783854350747,120.97773638313865,2873700
2025-02-19,119.34944915771484,119.93168610587789,116.34942908674685,117.3066732494408,3362600
2025-02-20,121.07643127441406,121.41195611277917,119.11259755908056,119.33957600137013,2012900
2025-02-21,118.98429870605469,121.90536875770918,117.7902131717978,121.60931878644544,2473400
2025-02-24,118.23429870605469,119.73431241815526,116.62573860190797,118.98430556210496,2654300
2025-02-25,122.68498992919922,123.17841411770614,118.62904249734785,119.13233727776048,2856600
2025-02-26,119.92180633544922,122.4580062547936,119.39877792263951,121.96458208737987,2022600
2025-02-27,118.78693389892578,121.3033925744028,118.51061004745486,119.62575345741813,1758300
