Date,Close,High,Low,Open,Volume
2024-12-02,175.0745086669922,175.5226747815248,173.4280069858573,174.50943611650627,5728200
2024-12-03,170.90467834472656,174.99656715433,170.69033996682106,174.16845511790157,8127300
2024-12-04,170.6026611328125,170.64162498991902,168.99513815518713,169.68685439752448,6823500
2024-12-05,171.4989776611328,171.91791716960515,169.95964515753874,170.35909530454032,5022200
2024-12-06,169.3458709716797,172.1907082304505,169.27766563975774,170.85596199535664,5741200
2024-12-09,166.39385986328125,169.28741327002862,166.04312566652314,169.17050682645188,7164300
2024-12-10,167.84548950195312,168.478752472128,165.55597285711926,166.03336554600668,6219900
2024-12-11,166.23797607421875,168.9269281205337,166.0138855875058,168.55670459120512,5237500
2024-12-12,166.4523162841797,167.3973496129271,165.64367875205426,167.01737396588,4072800
2024-12-13,166.6569061279297,167.3681117351705,165.7410993883452,166.37437728100736,3884500
2024-12-16,166.73483276367188,168.33261834822702,166.69586891010866,167.03685094337044,5943600
2024-12-17,165.94570922851562,167.5240056870283,165.64369100408695,166.2769540639517,6069200
2024-12-18,164.72787475585938,166.16977532485075,164.6694215372016,165.3903643886837,7517100
2024-12-19,164.8350372314453,165.721617321049,163.04240255749664,164.65966271658812,8585200
2024-12-20,163.734130859375,165.49753905537128,163.18854764581013,164.52327906942614,21999300
2024-12-23,163.7828369140625,164.33815734208963,162.0778820419015,163.7341209445097,6983900
2024-12-24,164.5914764404297,164.8252893114859,163.11059717095722,163.30544618551303,2460800
2024-12-26,165.7800750732422,165.9164708702957,163.7438753650762,163.97768823658117,3629400
2024-12-27,165.16629028320312,166.36462587480713,164.90323593079293,165.05912109266765,4367900
2024-12-30,162.78909301757812,164.63044374585553,162.4188843419745,164.32842553706288,4354500
2024-12-31,163.3346710205078,163.75361051997845,162.30195787515362,163.05214218237433,3957600
2025-01-02,161.70765686035156,164.36739713728718,161.63946639649572,163.76334587985218,5401700
2025-01-03,160.87954711914062,162.21427846711686,160.02219362296665,161.9707134844335,5256600
2025-01-06,156.4661407470703,159.29148841785747,156.31025560034428,158.61924673037393,8731700
2025-01-07,157.14813232421875,158.42441047541158,156.60254913281054,157.30401748348595,8447400
2025-01-08,157.9275360107422,158.21980208842885,156.436919550435,156.8461069252226,4974800
2025-01-10,154.47865295410156,157.06045070212056,153.41671319252944,156.02772268329687,8501500
2025-01-13,154.75143432617188,155.96925916479896,154.33250971737658,155.24831637458828,6772200
2025-01-14,155.62826538085938,155.94977289790867,154.2350661403124,154.76117475585662,5982200
2025-01-15,155.5406036376953,157.0019936431833,155.23858541512558,156.45641041969893,8059200
2025-01-16,156.3687286376953,156.4466712209396,155.0437344545977,155.51137508803578,5774400
2025-01-17,156.98251342773438,157.5865498508686,155.4918968657224,155.62829266662456,7262700
2025-01-21,157.55731201171875,158.17110050504635,156.81687984045425,156.81687984045425,13914700
2025-01-22,160.4995880126953,163.81206586528387,160.20730705722528,162.79884206781827,14356700
2025-01-23,161.87327575683594,162.19478330640501,159.1161333335512,159.6617164966892,7614300
2025-01-24,160.87054443359375,162.6251121750609,159.9687615264564,162.6251121750609,6199800
2025-01-27,166.3008575439453,166.57531254867976,162.8211420008129,163.41906503755777,9170800
2025-01-28,162.89955139160156,166.23222767979624,162.82113354336843,165.56569840482737,6716300
2025-01-29,162.9387664794922,163.97777688139118,162.5957051910089,163.41907023138057,4850300
2025-01-30,164.09539794921875,164.28163846980803,162.64469018708937,164.1640042187291,4136500
2025-01-31,162.70352172851562,163.32103800714034,161.93896636894144,162.7133183512419,5464700
2025-02-03,165.41867065429688,166.0264052805371,161.95856325627886,162.19381681708248,8668600
2025-02-04,164.80116271972656,165.9381842629177,162.987785285339,165.9381842629177,6410900
2025-02-05,165.66371154785156,165.79114242239189,163.31123589844427,164.76192871702293,7536800
2025-02-06,165.5363006591797,166.56549943914155,164.70312407316916,166.01658943471497,4957900
2025-02-07,164.64430236816406,165.77152711924052,164.54627632169013,165.74212229663328,4535600
2025-02-10,164.21302795410156,165.14421566110752,163.10539633730664,164.36986366131921,7062900
2025-02-11,166.07540893554688,166.21265140147037,163.2034278646412,164.3698691715769,5438100
2025-02-12,166.22242736816406,166.71252769123683,164.6443037296027,165.016784761274,6037400
2025-02-13,167.6339111328125,167.9867839477803,165.79112921501675,166.2714328943734,6328300
2025-02-14,159.66488647460938,166.63411383380802,159.08657166914116,166.42826511225266,13179500
2025-02-18,162.1545867919922,162.47805480217428,158.98854287173714,160.1157825963126,7075300
2025-02-19,163.19361877441406,163.56608486724303,161.96836790807066,162.81134110238193,7910700
2025-02-20,163.8993682861328,164.4580749167228,159.57667953942328,159.91974081598178,6162600
2025-02-21,166.85955810546875,167.17322950328233,162.63489555414228,164.12480478040578,9813700
2025-02-24,167.16342163085938,169.55511374385705,166.4282711021925,166.84976518276625,8564100
2025-02-25,169.2316436767578,170.50590756909065,167.41828136857413,167.88877351338104,7314900
2025-02-26,167.9084014892578,169.23166360674114,167.27126198971928,168.86899409372887,5519000
2025-02-27,168.56512451171875,169.66294456778152,167.25165909368985,167.46730445565598,5467000
2025-02-28,170.39808654785156,171.19204672387764,168.447496721979,170.14323974958262,10240100
2025-03-03,172.11343383789062,172.79957132266034,170.0746146283781,170.14323585519278,7615300
2025-03-04,169.75115966796875,176.42633937691284,169.48651623277578,173.2504835445081,12117600
2025-03-05,171.15284729003906,172.38789480542172,169.59433174419706,169.9472045995458,6989100
2025-03-06,171.2018585205078,172.35848817182256,169.41788606033327,171.42730049451944,6702500
2025-03-07,172.46632385253906,175.34811653217167,170.60394835749818,170.64314980767006,9566700
2025-03-10,172.7701873779297,176.4263471255385,172.34870821373408,173.2602877772328,11047000
