Date,Close,High,Low,Open,Volume
2024-12-02,181.4462432861328,186.74266093774966,181.21342802608385,185.97633475944747,2712700
2024-12-03,180.5926055908203,182.93040891629914,179.65166424905757,181.70816208137612,2643800
2024-12-04,179.9426727294922,181.3686347163867,179.15694159419448,180.43738849573162,2658200
2024-12-05,181.5917205810547,183.54151298316398,180.2045686865746,180.427674031505,2264000
2024-12-06,181.39773559570312,183.2893133006746,181.0582151966528,181.91185633598624,2361100
2024-12-09,179.7971649169922,185.75321804080113,178.81741370891058,184.09444086778808,3376600
2024-12-10,183.89073181152344,185.86960950200097,179.43823110505238,179.99116173721322,3786600
2024-12-11,186.64566040039062,188.1880226002321,185.31669368081936,186.10243961063438,3556200
2024-12-12,184.598876953125,185.63681352937064,182.11557339694681,185.2779029565086,2829500
2024-12-13,182.77520751953125,186.4128629428355,182.59089727648524,184.78320041799094,3658100
2024-12-16,182.81399536132812,183.9877370803961,182.18345961653534,183.54152635801947,2945500
2024-12-17,177.62428283691406,181.89245911207516,177.46907265921365,181.533548527593,4278200
2024-12-18,166.5561065673828,178.4876188299326,166.50760153671715,177.43027724904428,5063000
2024-12-19,163.84970092773438,169.3595291263069,163.45198039041034,169.02971859364393,7802700
2024-12-20,165.7218475341797,168.0790555245336,161.07535634903448,162.15210275417783,10917100
2024-12-23,167.0314178466797,167.6037386750957,164.07278884994008,165.08162531356058,3299000
2024-12-24,170.42657470703125,171.19290089478383,167.03142983147953,168.15668139977436,1584700
2024-12-26,171.1735076904297,171.82343363603218,169.0297097371322,169.0297097371322,1438500
2024-12-27,168.796875,170.99887281348194,167.49702325879156,169.43710578656118,3124200
2024-12-30,166.89559936523438,167.75893548226648,164.13097589296552,166.75979418283566,1899100
2024-12-31,167.25453186035156,168.38947849126774,166.30389545868493,167.94326774833831,2181300
2025-01-02,168.54469299316406,169.71844959810457,165.8964841196635,167.93356217556507,2393000
2025-01-03,170.63998413085938,170.86308950565555,168.24398071815082,169.75724291530213,1600600
2025-01-06,169.5535125732422,173.20087733987265,169.31100224787178,172.65765657930783,2203100
2025-01-07,166.20687866210938,170.74667980337284,163.42286476927293,169.75723349794967,2729100
2025-01-08,168.7581024169922,168.9812077930407,164.90703690053536,165.78006823405187,2237200
2025-01-10,159.91131591796875,166.5269899571201,159.82400095078648,166.5269899571201,5077900
2025-01-13,160.8037567138672,161.02686207710065,155.9147400823579,157.29219700585483,3274800
2025-01-14,164.24740600585938,165.63455801061158,161.18207183376333,161.87079289293274,2686900
2025-01-15,169.89305114746094,172.15324939821215,169.14611512084872,171.435413429629,3437900
2025-01-16,171.42572021484375,172.1144413312563,169.3401370911652,170.13556335540105,3061700
2025-01-17,174.55894470214844,174.70445979125248,172.3569466082884,172.7352769589647,3442200
2025-01-21,176.0819091796875,177.3914561151192,175.37376834027972,176.40202459990135,3220900
2025-01-22,177.29446411132812,177.9443900485276,174.04481962367424,176.22741269105643,3042600
2025-01-23,179.96206665039062,180.0784668702036,177.00343771634735,177.06163782625384,2146800
2025-01-24,181.14553833007812,182.3192801478856,179.35095579994353,179.35095579994353,2326000
2025-01-27,177.0519561767578,177.4399668066809,173.9284217604097,176.35352520157085,4110700
2025-01-28,180.02996826171875,180.922404515958,175.0730564353719,176.3826181615684,2514200
2025-01-29,179.82626342773438,182.1349516886688,178.97262233535028,179.45764299208565,3086200
2025-01-30,172.45394897460938,183.19231375888054,170.8339817061175,182.36777269571084,5636400
2025-01-31,171.8040313720703,176.06251248698962,171.30931559119924,175.35438641594115,3007000
2025-02-03,168.34097290039062,170.22285552716352,165.14954330461913,167.26422638721934,2941700
2025-02-04,165.71217346191406,170.4071702663557,164.28621142560095,168.58348770526803,3848900
2025-02-05,169.6117401123047,169.81544051185418,163.93699215549043,166.38150056168115,3228300
2025-02-06,169.32073974609375,172.45396951637034,167.050846282859,171.26082266543793,3302200
2025-02-07,165.16893005371094,169.80572610835344,164.09218365933506,169.06848527515427,4117000
2025-02-10,164.95372009277344,168.92567726277122,162.76228875543805,166.8810021565061,2333600
2025-02-11,161.20675659179688,163.84820430425162,159.22077818713583,162.91880797015318,3807600
2025-02-12,157.401123046875,158.55554268022817,156.0803916302574,158.34031215414376,4877700
2025-02-13,157.00001525878906,159.46537368203016,155.02382935143459,158.2522574897898,4751900
2025-02-14,161.26547241210938,162.25358030832948,157.7533244610687,158.24248205629684,4179200
2025-02-18,163.124267578125,163.81886294984636,161.2654599036919,161.2850303857965,3788100
2025-02-19,163.2318878173828,164.33737377960065,161.39265056894666,162.29269871046313,3162600
2025-02-20,160.34584045410156,163.9753960781311,158.43812897641655,163.23188196905753,3199000
2025-02-21,154.94554138183594,161.56872347889814,154.3194203510499,161.42198219351974,4663300
2025-02-24,153.66395568847656,156.68694568148695,151.61926584060726,156.0706024085399,2839600
2025-02-25,153.82049560546875,154.6422917234278,149.8387604809599,154.40749070002445,4872800
2025-02-26,156.00213623046875,158.4772722997843,154.57378958125028,154.94555410527374,2938100
2025-02-27,153.97703552246094,158.15444579053047,153.90856121795142,156.45217189340116,2736700
2025-02-28,157.665283203125,157.83159499787385,153.39003557423126,154.43684001682777,4300600
2025-03-03,155.09230041503906,160.11106193993777,153.7911394668096,158.80012321419846,3267200
2025-03-04,147.46144104003906,152.81282620131577,144.60476254185025,152.74435190209078,7624300
2025-03-05,148.7430419921875,149.48657112580227,145.504820947772,148.55717463668964,4687100
2025-03-06,142.4720458984375,146.44400318142308,141.4741602248114,145.416769246329,5482200
2025-03-07,142.00244140625,142.75574826936068,135.83906775795938,142.0905011170379,6476800
